#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
44421005	2401	15.3364	1286	1037.37	0.133734	4095	0.3	0.00791209	0.00945055	51.7264	9.95772
44421010	2401	15.3364	1284	1035.76	0.1176	4095	0.3	0.00791209	0.00945055	51.7264	9.95772
44421015	2400	15.2153	1274	1027.69	0.0369336	3778	0.276777	0.00791209	0.00945055	51.7264	9.95772
44421020	2402	15.4575	1288	1038.99	0.149867	1815	0.132967	0.00791209	0.00945055	51.7264	9.95772
44421025	2404	15.6998	1281	1033.34	0.0934009	1289	0.0944322	0.00791209	0.00945055	51.7264	9.95772
44421030	2401	15.3364	1284	1035.76	0.1176	1257	0.0920879	0.00791209	0.00945055	51.7264	9.95772
44421035	2404	15.6998	1277	1030.11	0.0611328	1252	0.0917216	0.00791209	0.00945055	51.7264	9.95772
44421040	2403	15.5787	1282	1034.15	0.101467	1249	0.0915018	0.00791209	0.00945055	51.7264	9.95772
44421045	2401	15.3364	1280	1032.53	0.0853345	1249	0.0915018	0.00791209	0.00945055	51.7264	9.95772
44421050	2401	15.3364	1280	1032.53	0.0853345	1246	0.0915018	0.00791209	0.0912821	51.7264	9.95772
44421055	2417	17.2746	1280	1032.53	0.0853345	1521	0.0915018	0.00791209	0.111429	51.7264	9.95772
44421060	2417	17.2746	1277	1030.11	0.0611328	1523	0.0915018	0.00791209	0.111575	51.7264	9.95772
44421065	2419	17.5169	1277	1030.11	0.0611328	1524	0.0915018	0.00791209	0.111648	51.7264	9.95772
44421070	2417	17.2746	1272	1026.08	0.0207996	1521	0.0915018	0.00791209	0.111429	51.7264	9.95772
44421075	2415	17.0323	1284	1035.76	0.1176	1518	0.0915018	0.00791209	0.111209	51.7264	9.95772
44421080	2418	17.3957	1278	1030.92	0.0691992	1517	0.0915018	0.00791209	0.111136	51.7264	9.95772
44421085	2418	17.3957	1272	1026.08	0.0207996	1514	0.0915018	0.00791209	0.110916	51.7264	9.95772
44421090	2417	17.2746	1276	1029.31	0.0530664	1519	0.0915018	0.00791209	0.111282	51.7264	9.95772
44421095	2419	17.5169	1280	1032.53	0.0853345	1540	0.0915018	0.00791209	0.112821	51.7264	9.95772
44421100	2418	17.3957	1276	1029.31	0.0530664	1542	0.0915018	0.00791209	0.112967	51.7264	9.95772
44421105	2418	17.3957	1278	1030.92	0.0691992	1550	0.0915018	0.00791209	0.113553	51.7264	9.95772
44421110	2416	17.1534	1279	1031.73	0.0772656	1552	0.0915018	0.00791209	0.1137	51.7264	9.95772
44421115	2418	17.3957	1280	1032.53	0.0853345	1554	0.0915018	0.00791209	0.113846	51.7264	9.95772
44421120	2418	17.3957	1273	1026.89	0.028866	1555	0.0915018	0.00791209	0.113919	51.7264	9.95772
44421125	2419	17.5169	1289	1039.79	0.157933	1563	0.0915018	0.00791209	0.114505	51.7264	9.95772
44421130	2418	17.3957	1279	1031.73	0.0772656	1562	0.0915018	0.00791209	0.114432	51.7264	9.95772
44421135	2420	17.638	1289	1039.79	0.157933	1565	0.0915018	0.00791209	0.114652	51.7264	9.95772
44421140	2418	17.3957	1283	1034.95	0.109534	1572	0.115165	0.00791209	0.114652	51.7264	9.95772
44421145	2404	15.6998	1289	1039.79	0.157933	1309	0.0958974	0.00791209	0.114652	51.7264	9.95772
44421150	2402	15.4575	1278	1030.92	0.0691992	1315	0.096337	0.00791209	0.114652	51.7264	9.95772
44421155	2401	15.3364	1282	1034.15	0.101467	1325	0.0970696	0.00791209	0.114652	51.7264	9.95772
44421160	2404	15.6998	1278	1030.92	0.0691992	1323	0.0969231	0.00791209	0.114652	51.7264	9.95772
44421165	2401	15.3364	1262	1018.01	-0.0598663	1325	0.0970696	0.00791209	0.114652	51.7264	9.95772
44421170	2400	15.2153	1278	1030.92	0.0691992	1325	0.0970696	0.00791209	0.114652	51.7264	9.95772
44421175	2401	15.3364	1279	1031.73	0.0772656	1325	0.0970696	0.00791209	0.114652	51.7264	9.95772
44421180	2404	15.6998	1279	1031.73	0.0772656	1322	0.0968498	0.00791209	0.114652	51.7264	9.95772
44421185	2402	15.4575	1265	1020.43	-0.0356665	1327	0.0972161	0.00791209	0.114652	51.7264	9.95772
44421190	2398	14.9731	1273	1026.89	0.028866	1335	0.0972161	0.0978022	0.114652	51.7264	9.95772
44421195	2410	16.4266	1279	1031.73	0.0772656	1642	0.0972161	0.120293	0.114652	51.7264	9.95772
44421200	2409	16.3055	1281	1033.34	0.0934009	1651	0.0972161	0.120952	0.114652	51.7264	9.95772
44421205	2410	16.4266	1276	1029.31	0.0530664	1657	0.0972161	0.121392	0.114652	51.7264	9.95772
44421210	2408	16.1843	1274	1027.69	0.0369336	1668	0.0972161	0.122198	0.114652	51.7264	9.95772
44421215	2411	16.5477	1276	1029.31	0.0530664	1673	0.0972161	0.122564	0.114652	51.7264	9.95772
44421220	2411	16.5477	1275	1028.5	0.045	1674	0.0972161	0.122637	0.114652	51.7264	9.95772
44421225	2410	16.4266	1270	1024.47	0.00466675	1681	0.0972161	0.12315	0.114652	51.7264	9.95772
44421230	2408	16.1843	1282	1034.15	0.101467	1681	0.0972161	0.12315	0.114652	51.7264	9.95772
44421235	2407	16.0632	1278	1030.92	0.0691992	1680	0.0972161	0.123077	0.114652	51.7264	9.95772
44421240	2411	16.5477	1274	1027.69	0.0369336	1690	0.12381	0.123077	0.114652	51.7264	9.95772
44421245	2403	15.5787	1275	1028.5	0.045	1380	0.101099	0.123077	0.114652	51.7264	9.95772
44421250	2398	14.9731	1260	1016.4	-0.0759991	1388	0.101685	0.123077	0.114652	51.7264	9.95772
44421255	2397	14.8519	1275	1028.5	0.045	1390	0.101832	0.123077	0.114652	51.7264	9.95772
44421260	2402	15.4575	1271	1025.27	0.0127332	1389	0.101758	0.123077	0.114652	51.7264	9.95772
44421265	2402	15.4575	1276	1029.31	0.0530664	1390	0.101832	0.123077	0.114652	51.7264	9.95772
44421270	2402	15.4575	1274	1027.69	0.0369336	1390	0.101832	0.123077	0.114652	51.7264	9.95772
44421275	2400	15.2153	1284	1035.76	0.1176	1389	0.101758	0.123077	0.114652	51.7264	9.95772
44421280	2401	15.3364	1274	1027.69	0.0369336	1388	0.101685	0.123077	0.114652	51.7264	9.95772
44421285	2397	14.8519	1279	1031.73	0.0772656	1388	0.101685	0.123077	0.114652	51.7264	9.95772
44421290	2402	15.4575	1277	1030.11	0.0611328	1386	0.101685	0.123077	0.101538	51.7264	9.95772
44421295	2416	17.1534	1272	1026.08	0.0207996	1663	0.101685	0.123077	0.121831	51.7264	9.95772
44421300	2417	17.2746	1276	1029.31	0.0530664	1662	0.101685	0.123077	0.121758	51.7264	9.95772
44421305	2417	17.2746	1287	1038.18	0.141801	1662	0.101685	0.123077	0.121758	51.7264	9.9577
44421310	2422	17.8803	1287	1038.18	0.141801	1662	0.101685	0.123077	0.121758	51.7264	9.9577
