#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
54790005	2387	13.6408	1268	1022.85	-0.0114667	1893	0.138681	0.00835165	0.0117216	51.7266	9.96375
54790010	2388	13.7619	1278	1030.92	0.0691992	1886	0.138168	0.00835165	0.0117216	51.7266	9.96375
54790015	2389	13.883	1282	1034.15	0.101467	1881	0.137802	0.00835165	0.0117216	51.7266	9.96375
54790020	2389	13.883	1276	1029.31	0.0530664	1873	0.137216	0.00835165	0.0117216	51.7266	9.96375
54790025	2391	14.1252	1272	1026.08	0.0207996	1854	0.135824	0.00835165	0.0117216	51.7266	9.96375
54790030	2393	14.3675	1272	1026.08	0.0207996	1848	0.135385	0.00835165	0.0117216	51.7266	9.96375
54790035	2391	14.1252	1258	1014.79	-0.0921338	1834	0.134359	0.00835165	0.0117216	51.7266	9.96375
54790040	2389	13.883	1281	1033.34	0.0934009	1822	0.13348	0.00835165	0.0117216	51.7266	9.96375
54790045	2389	13.883	1282	1034.15	0.101467	1805	0.132234	0.00835165	0.0117216	51.7266	9.96375
54790050	2391	14.1252	1280	1032.53	0.0853345	1792	0.132234	0.00835165	0.131282	51.7266	9.96375
54790055	2424	18.1226	1277	1030.11	0.0611328	2132	0.132234	0.00835165	0.15619	51.7266	9.96375
54790060	2421	17.7592	1280	1032.53	0.0853345	2122	0.132234	0.00835165	0.155458	51.7266	9.96375
54790065	2425	18.2438	1277	1030.11	0.0611328	2094	0.132234	0.00835165	0.153407	51.7266	9.96375
54790070	2424	18.1226	1280	1032.53	0.0853345	2085	0.132234	0.00835165	0.152747	51.7266	9.96375
54790075	2423	18.0015	1282	1034.15	0.101467	2066	0.132234	0.00835165	0.151355	51.7266	9.96375
54790080	2424	18.1226	1277	1030.11	0.0611328	2054	0.132234	0.00835165	0.150476	51.7266	9.96375
54790085	2422	17.8803	1276	1029.31	0.0530664	2027	0.132234	0.00835165	0.148498	51.7266	9.96375
54790090	2425	18.2438	1274	1027.69	0.0369336	2020	0.132234	0.00835165	0.147985	51.7266	9.96375
54790095	2423	18.0015	1277	1030.11	0.0611328	2006	0.132234	0.00835165	0.14696	51.7266	9.96375
54790100	2423	18.0015	1282	1034.15	0.101467	1995	0.146154	0.00835165	0.14696	51.7266	9.96375
54790105	2392	14.2464	1278	1030.92	0.0691992	1618	0.118535	0.00835165	0.14696	51.7266	9.96375
54790110	2389	13.883	1278	1030.92	0.0691992	1614	0.118242	0.00835165	0.14696	51.7266	9.96375
54790115	2389	13.883	1265	1020.43	-0.0356665	1607	0.117729	0.00835165	0.14696	51.7266	9.96375
54790120	2389	13.883	1277	1030.11	0.0611328	1601	0.117289	0.00835165	0.14696	51.7266	9.96375
54790125	2391	14.1252	1275	1028.5	0.045	1594	0.116777	0.00835165	0.14696	51.7266	9.96375
54790130	2389	13.883	1273	1026.89	0.028866	1590	0.116484	0.00835165	0.14696	51.7266	9.96375
54790135	2389	13.883	1280	1032.53	0.0853345	1589	0.11641	0.00835165	0.14696	51.7266	9.96375
54790140	2390	14.0042	1266	1021.24	-0.0275995	1590	0.116484	0.00835165	0.14696	51.7266	9.96375
54790145	2388	13.7619	1267	1022.05	-0.0195331	1586	0.11619	0.00835165	0.14696	51.7266	9.96375
54790150	2389	13.883	1276	1029.31	0.0530664	1581	0.11619	0.115824	0.14696	51.7266	9.96375
54790155	2402	15.4575	1290	1040.6	0.166	1790	0.11619	0.131136	0.14696	51.7266	9.96375
54790160	2404	15.6998	1277	1030.11	0.0611328	1785	0.11619	0.130769	0.14696	51.7266	9.96375
54790165	2405	15.8209	1266	1021.24	-0.0275995	1782	0.11619	0.130549	0.14696	51.7266	9.96375
54790170	2404	15.6998	1278	1030.92	0.0691992	1780	0.11619	0.130403	0.14696	51.7266	9.96375
54790175	2404	15.6998	1277	1030.11	0.0611328	1775	0.11619	0.130037	0.14696	51.7266	9.96375
54790180	2404	15.6998	1274	1027.69	0.0369336	1772	0.11619	0.129817	0.14696	51.7266	9.96375
54790185	2406	15.9421	1287	1038.18	0.141801	1769	0.11619	0.129597	0.14696	51.7266	9.96375
54790190	2405	15.8209	1284	1035.76	0.1176	1767	0.11619	0.129451	0.14696	51.7266	9.96375
54790195	2404	15.6998	1275	1028.5	0.045	1764	0.11619	0.129231	0.14696	51.7266	9.96375
54790200	2405	15.8209	1271	1025.27	0.0127332	1765	0.129304	0.129231	0.14696	51.7266	9.96375
54790205	2388	13.7619	1275	1028.5	0.045	1552	0.1137	0.129231	0.14696	51.7266	9.96375
54790210	2389	13.883	1277	1030.11	0.0611328	1549	0.11348	0.129231	0.14696	51.7266	9.96375
54790215	2390	14.0042	1282	1034.15	0.101467	1545	0.113187	0.129231	0.14696	51.7266	9.96375
54790220	2389	13.883	1266	1021.24	-0.0275995	1549	0.11348	0.129231	0.14696	51.7266	9.96375
54790225	2389	13.883	1265	1020.43	-0.0356665	1546	0.11326	0.129231	0.14696	51.7266	9.96375
54790230	2387	13.6408	1265	1020.43	-0.0356665	1542	0.112967	0.129231	0.14696	51.7266	9.96375
54790235	2389	13.883	1268	1022.85	-0.0114667	1540	0.112821	0.129231	0.14696	51.7266	9.96375
54790240	2385	13.3986	1281	1033.34	0.0934009	1540	0.112821	0.129231	0.14696	51.7266	9.96375
54790245	2390	14.0042	1277	1030.11	0.0611328	1533	0.112308	0.129231	0.14696	51.7266	9.96375
54790250	2390	14.0042	1280	1032.53	0.0853345	1534	0.112308	0.129231	0.112381	51.7266	9.96375
54790255	2423	18.0015	1268	1022.85	-0.0114667	1894	0.112308	0.129231	0.138755	51.7266	9.96375
54790260	2424	18.1226	1272	1026.08	0.0207996	1895	0.112308	0.129231	0.138828	51.7266	9.96375
54790265	2422	17.8803	1280	1032.53	0.0853345	1892	0.112308	0.129231	0.138608	51.7266	9.96375
54790270	2424	18.1226	1287	1038.18	0.141801	1893	0.112308	0.129231	0.138681	51.7266	9.96375
54790275	2423	18.0015	1276	1029.31	0.0530664	1893	0.112308	0.129231	0.138681	51.7266	9.96375
54790280	2425	18.2438	1281	1033.34	0.0934009	1891	0.112308	0.129231	0.138535	51.7266	9.96375
54790285	2421	17.7592	1283	1034.95	0.109534	1897	0.112308	0.129231	0.138974	51.7266	9.96375
54790290	2419	17.5169	1281	1033.34	0.0934009	1892	0.112308	0.129231	0.138608	51.7266	9.96375
54790295	2424	18.1226	1282	1034.15	0.101467	1897	0.112308	0.129231	0.138974	51.7266	9.96375
54790300	2423	18.0015	1274	1027.69	0.0369336	1894	0.138755	0.129231	0.138974	51.7266	9.96375
