#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
46789005	2420	17.638	1273	1026.89	0.028866	536	0.0392674	0.029304	0.0416117	51.7233	9.96307
46789010	2420	17.638	1283	1034.95	0.109534	337	0.0246886	0.029304	0.0416117	51.7233	9.96307
46789015	2419	17.5169	1278	1030.92	0.0691992	537	0.0393407	0.029304	0.0416117	51.7233	9.96307
46789020	2418	17.3957	1269	1023.66	-0.00339966	537	0.0393407	0.029304	0.0416117	51.7233	9.96307
46789025	2419	17.5169	1275	1028.5	0.045	542	0.039707	0.029304	0.0416117	51.7233	9.96307
46789030	2418	17.3957	1273	1026.89	0.028866	544	0.0398535	0.029304	0.0416117	51.7233	9.96307
46789035	2420	17.638	1281	1033.34	0.0934009	541	0.0396337	0.029304	0.0416117	51.7233	9.96307
46789040	2417	17.2746	1287	1038.18	0.141801	542	0.039707	0.029304	0.0416117	51.7233	9.96307
46789045	2416	17.1534	1280	1032.53	0.0853345	542	0.039707	0.029304	0.0416117	51.7233	9.96307
46789050	2417	17.2746	1284	1035.76	0.1176	544	0.039707	0.029304	0.0398535	51.7233	9.96307
46789055	2451	21.3944	1286	1037.37	0.133734	903	0.039707	0.029304	0.0661538	51.7233	9.96307
46789060	2455	21.8791	1269	1023.66	-0.00339966	908	0.039707	0.029304	0.0665201	51.7233	9.96307
46789065	2453	21.6367	1285	1036.57	0.125666	906	0.039707	0.029304	0.0663736	51.7233	9.96307
46789070	2453	21.6367	1270	1024.47	0.00466675	909	0.039707	0.029304	0.0665934	51.7233	9.96307
46789075	2449	21.152	1283	1034.95	0.109534	909	0.039707	0.029304	0.0665934	51.7233	9.96307
46789080	2453	21.6367	1280	1032.53	0.0853345	910	0.039707	0.029304	0.0666667	51.7233	9.96307
46789085	2452	21.5156	1280	1032.53	0.0853345	913	0.039707	0.029304	0.0668864	51.7233	9.96307
46789090	2449	21.152	1277	1030.11	0.0611328	916	0.039707	0.029304	0.0671062	51.7233	9.96307
46789095	2456	22.0003	1277	1030.11	0.0611328	916	0.039707	0.029304	0.0671062	51.7233	9.96307
46789100	2449	21.152	1282	1034.15	0.101467	915	0.067033	0.029304	0.0671062	51.7233	9.96307
46789105	2420	17.638	1271	1025.27	0.0127332	564	0.0413187	0.029304	0.0671062	51.7233	9.96307
46789110	2417	17.2746	1285	1036.57	0.125666	565	0.0413919	0.029304	0.0671062	51.7233	9.96307
46789115	2418	17.3957	1275	1028.5	0.045	566	0.0414652	0.029304	0.0671062	51.7233	9.96307
46789120	2417	17.2746	1278	1030.92	0.0691992	566	0.0414652	0.029304	0.0671062	51.7233	9.96307
