#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
47766005	2413	16.79	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.722	9.96285
47766010	2416	17.1534	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.722	9.96285
47766015	2416	17.1534	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.722	9.96285
47766020	2414	16.9111	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.722	9.96285
47766025	2413	16.79	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.722	9.96285
47766030	2415	17.0323	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.722	9.96285
47766035	2416	17.1534	1263	1018.82	-0.0517993	4095	0.3	0.3	0.3	51.722	9.96285
47766040	2416	17.1534	1289	1039.79	0.157933	4095	0.3	0.3	0.3	51.722	9.96285
47766045	2414	16.9111	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.722	9.96285
47766050	2413	16.79	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.722	9.96285
47766055	2472	23.9397	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.722	9.96285
47766060	2470	23.6973	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.722	9.96285
47766065	2473	24.0609	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.722	9.96285
47766070	2472	23.9397	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.722	9.96285
47766075	2472	23.9397	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.722	9.96285
47766080	2474	24.1822	1271	1025.27	0.0127332	4095	0.3	0.3	0.3	51.722	9.96285
47766085	2472	23.9397	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.722	9.96285
47766090	2473	24.0609	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.722	9.96285
47766095	2473	24.0609	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.722	9.96285
47766100	2472	23.9397	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.722	9.96285
47766105	2417	17.2746	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.722	9.96285
47766110	2413	16.79	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.722	9.96285
47766115	2413	16.79	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.722	9.96285
47766120	2414	16.9111	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.722	9.96285
47766125	2413	16.79	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.722	9.96285
47766130	2412	16.6689	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.722	9.96285
47766135	2414	16.9111	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.722	9.96285
47766140	2415	17.0323	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.722	9.96285
47766145	2414	16.9111	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.722	9.96285
47766150	2416	17.1534	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.722	9.96285
47766155	2412	16.6689	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.722	9.96285
47766160	2416	17.1534	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.722	9.96285
47766165	2413	16.79	1269	1023.66	-0.00339966	4095	0.3	0.3	0.3	51.722	9.96285
47766170	2439	19.9401	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.722	9.96285
47766175	2436	19.5766	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.722	9.96285
47766180	2440	20.0613	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.722	9.96285
47766185	2437	19.6978	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.722	9.96285
47766190	2439	19.9401	1266	1021.24	-0.0275995	4095	0.3	0.3	0.3	51.722	9.96285
47766195	2442	20.3037	1290	1040.6	0.166	4095	0.3	0.3	0.3	51.722	9.96285
47766200	2438	19.8189	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.722	9.96285
47766205	2437	19.6978	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.722	9.96285
47766210	2442	20.3037	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.722	9.96285
47766215	2437	19.6978	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.722	9.96285
47766220	2413	16.79	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.722	9.96285
47766225	2411	16.5477	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.722	9.96285
