#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
45047005	2407	16.0632	1274	1027.69	0.0369336	595	0.0435897	0.00630037	0.00798535	51.7254	9.95878
45047010	2404	15.6998	1277	1030.11	0.0611328	597	0.0437363	0.00630037	0.00798535	51.7254	9.95878
45047015	2404	15.6998	1284	1035.76	0.1176	596	0.043663	0.00630037	0.00798535	51.7254	9.95878
45047020	2404	15.6998	1272	1026.08	0.0207996	592	0.04337	0.00630037	0.00798535	51.7254	9.95878
45047025	2405	15.8209	1282	1034.15	0.101467	594	0.0435165	0.00630037	0.00798535	51.7254	9.95878
45047030	2402	15.4575	1284	1035.76	0.1176	594	0.0435165	0.00630037	0.00798535	51.7254	9.95878
45047035	2406	15.9421	1277	1030.11	0.0611328	593	0.0434432	0.00630037	0.00798535	51.7254	9.95878
45047040	2406	15.9421	1284	1035.76	0.1176	594	0.0435165	0.00630037	0.00798535	51.7254	9.95878
45047045	2407	16.0632	1283	1034.95	0.109534	594	0.0435165	0.00630037	0.00798535	51.7254	9.95878
45047050	2406	15.9421	1279	1031.73	0.0772656	591	0.0435165	0.00630037	0.0432967	51.7254	9.95878
45047055	2421	17.7592	1285	1036.57	0.125666	917	0.0435165	0.00630037	0.0671795	51.7254	9.95878
45047060	2420	17.638	1283	1034.95	0.109534	917	0.0435165	0.00630037	0.0671795	51.7254	9.9588
45047065	2420	17.638	1380	1113.2	0.892001	913	0.0435165	0.00630037	0.0668864	51.7254	9.9588
45047070	2421	17.7592	1270	1024.47	0.00466675	916	0.0435165	0.00630037	0.0671062	51.7254	9.9588
45047075	2417	17.2746	1272	1026.08	0.0207996	914	0.0435165	0.00630037	0.0669597	51.7254	9.9588
45047080	2420	17.638	1259	1015.59	-0.0840674	910	0.0435165	0.00630037	0.0666667	51.7254	9.9588
45047085	2420	17.638	1398	1127.72	1.0372	989	0.0435165	0.00630037	0.0724542	51.7254	9.9588
45047090	2418	17.3957	1284	1035.76	0.1176	908	0.0435165	0.00630037	0.0665201	51.7254	9.9588
45047095	2421	17.7592	1280	1032.53	0.0853345	909	0.0435165	0.00630037	0.0665934	51.7254	9.9588
45047100	2420	17.638	1281	1033.34	0.0934009	909	0.0665934	0.00630037	0.0665934	51.7254	9.9588
45047105	2405	15.8209	1290	1040.6	0.166	585	0.0428571	0.00630037	0.0665934	51.7254	9.9588
45047110	2408	16.1843	1276	1029.31	0.0530664	579	0.0424176	0.00630037	0.0665934	51.7254	9.9588
45047115	2402	15.4575	1282	1034.15	0.101467	580	0.0424908	0.00630037	0.0665934	51.7254	9.9588
45047120	2406	15.9421	1283	1034.95	0.109534	580	0.0424908	0.00630037	0.0665934	51.7254	9.9588
45047125	2404	15.6998	1271	1025.27	0.0127332	579	0.0424176	0.00630037	0.0665934	51.7254	9.9588
45047130	2403	15.5787	1282	1034.15	0.101467	579	0.0424176	0.00630037	0.0665934	51.7254	9.9588
45047135	2404	15.6998	1273	1026.89	0.028866	578	0.0423443	0.00630037	0.0665934	51.7254	9.9588
45047140	2406	15.9421	1274	1027.69	0.0369336	575	0.0421245	0.00630037	0.0665934	51.7254	9.9588
45047145	2404	15.6998	1281	1033.34	0.0934009	578	0.0423443	0.00630037	0.0665934	51.7254	9.9588
45047150	2407	16.0632	1275	1028.5	0.045	575	0.0423443	0.0421245	0.0665934	51.7254	9.9588
45047155	2411	16.5477	1262	1018.01	-0.0598663	880	0.0423443	0.0644689	0.0665934	51.7254	9.9588
45047160	2410	16.4266	1278	1030.92	0.0691992	882	0.0423443	0.0646154	0.0665934	51.7254	9.9588
45047165	2410	16.4266	1264	1019.63	-0.0437329	881	0.0423443	0.0645421	0.0665934	51.7254	9.9588
45047170	2408	16.1843	1284	1035.76	0.1176	877	0.0423443	0.0642491	0.0665934	51.7254	9.9588
45047175	2410	16.4266	1284	1035.76	0.1176	880	0.0423443	0.0644689	0.0665934	51.7254	9.9588
45047180	2412	16.6689	1278	1030.92	0.0691992	875	0.0423443	0.0641026	0.0665934	51.7254	9.9588
45047185	2410	16.4266	1283	1034.95	0.109534	876	0.0423443	0.0641758	0.0665934	51.7254	9.9588
45047190	2410	16.4266	1285	1036.57	0.125666	876	0.0423443	0.0641758	0.0665934	51.7254	9.9588
45047195	2412	16.6689	1266	1021.24	-0.0275995	874	0.0423443	0.0640293	0.0665934	51.7254	9.9588
45047200	2410	16.4266	1282	1034.15	0.101467	876	0.0641758	0.0640293	0.0665934	51.7254	9.9588
45047205	2406	15.9421	1278	1030.92	0.0691992	568	0.0416117	0.0640293	0.0665934	51.7254	9.9588
45047210	2405	15.8209	1271	1025.27	0.0127332	564	0.0413187	0.0640293	0.0665934	51.7254	9.9588
45047215	2403	15.5787	1280	1032.53	0.0853345	572	0.0419048	0.0640293	0.0665934	51.7254	9.9588
45047220	2406	15.9421	1284	1035.76	0.1176	568	0.0416117	0.0640293	0.0665934	51.7254	9.9588
45047225	2405	15.8209	1274	1027.69	0.0369336	567	0.0415385	0.0640293	0.0665934	51.7254	9.9588
45047230	2403	15.5787	1289	1039.79	0.157933	568	0.0416117	0.0640293	0.0665934	51.7254	9.9588
45047235	2407	16.0632	1278	1030.92	0.0691992	570	0.0417582	0.0640293	0.0665934	51.7254	9.9588
45047240	2402	15.4575	1285	1036.57	0.125666	567	0.0415385	0.0640293	0.0665934	51.7254	9.9588
45047245	2404	15.6998	1281	1033.34	0.0934009	566	0.0414652	0.0640293	0.0665934	51.7254	9.9588
45047250	2404	15.6998	1263	1018.82	-0.0517993	567	0.0414652	0.0640293	0.0415385	51.7254	9.9588
