#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
44202005	2393	14.3675	1272	1026.08	0.0207996	2778	0.203516	0.00725275	0.00527473	51.7266	9.9591
44202010	2395	14.6097	1289	1039.79	0.157933	2780	0.203663	0.00725275	0.00527473	51.7266	9.9591
44202015	2398	14.9731	1278	1030.92	0.0691992	2782	0.20381	0.00725275	0.00527473	51.7266	9.9591
44202020	2395	14.6097	1282	1034.15	0.101467	2788	0.204249	0.00725275	0.00527473	51.7266	9.9591
44202025	2391	14.1252	1263	1018.82	-0.0517993	2794	0.204689	0.00725275	0.00527473	51.7266	9.9591
44202030	2392	14.2464	1274	1027.69	0.0369336	2805	0.205495	0.00725275	0.00527473	51.7266	9.9591
44202035	2395	14.6097	1271	1025.27	0.0127332	2810	0.205861	0.00725275	0.00527473	51.7266	9.9591
44202040	2393	14.3675	1282	1034.15	0.101467	2813	0.206081	0.00725275	0.00527473	51.7266	9.9591
44202045	2397	14.8519	1277	1030.11	0.0611328	2823	0.206813	0.00725275	0.00527473	51.7266	9.9591
44202050	2391	14.1252	1273	1026.89	0.028866	2825	0.206813	0.00725275	0.20696	51.7266	9.9591
44202055	2414	16.9111	1282	1034.15	0.101467	3125	0.206813	0.00725275	0.228938	51.7266	9.9591
44202060	2416	17.1534	1280	1032.53	0.0853345	3106	0.206813	0.00725275	0.227546	51.7266	9.9591
44202065	2413	16.79	1277	1030.11	0.0611328	3080	0.206813	0.00725275	0.225641	51.7266	9.9591
44202070	2412	16.6689	1277	1030.11	0.0611328	2997	0.206813	0.00725275	0.21956	51.7266	9.9591
44202075	2417	17.2746	1276	1029.31	0.0530664	2943	0.206813	0.00725275	0.215604	51.7266	9.9591
44202080	2415	17.0323	1282	1034.15	0.101467	2850	0.206813	0.00725275	0.208791	51.7266	9.9591
44202085	2414	16.9111	1274	1027.69	0.0369336	2753	0.206813	0.00725275	0.201685	51.7266	9.9591
44202090	2413	16.79	1261	1017.21	-0.0679327	2657	0.206813	0.00725275	0.194652	51.7266	9.9591
44202095	2415	17.0323	1269	1023.66	-0.00339966	2620	0.206813	0.00725275	0.191941	51.7266	9.9591
44202100	2413	16.79	1274	1027.69	0.0369336	2577	0.188791	0.00725275	0.191941	51.7266	9.9591
44202105	2396	14.7308	1282	1034.15	0.101467	2243	0.164322	0.00725275	0.191941	51.7266	9.9591
44202110	2397	14.8519	1284	1035.76	0.1176	2210	0.161905	0.00725275	0.191941	51.7266	9.9591
44202115	2395	14.6097	1284	1035.76	0.1176	2214	0.162198	0.00725275	0.191941	51.7266	9.9591
44202120	2395	14.6097	1274	1027.69	0.0369336	2232	0.163516	0.00725275	0.191941	51.7266	9.9591
44202125	2390	14.0042	1278	1030.92	0.0691992	2246	0.164542	0.00725275	0.191941	51.7266	9.9591
44202130	2396	14.7308	1278	1030.92	0.0691992	2253	0.165055	0.00725275	0.191941	51.7266	9.9591
44202135	2397	14.8519	1283	1034.95	0.109534	2252	0.164982	0.00725275	0.191941	51.7266	9.9591
44202140	2395	14.6097	1278	1030.92	0.0691992	2237	0.163883	0.00725275	0.191941	51.7266	9.9591
44202145	2393	14.3675	1281	1033.34	0.0934009	2225	0.163004	0.00725275	0.191941	51.7266	9.9591
44202150	2392	14.2464	1286	1037.37	0.133734	2189	0.163004	0.160366	0.191941	51.7266	9.9591
44202155	2404	15.6998	1270	1024.47	0.00466675	2508	0.163004	0.183736	0.191941	51.7266	9.9591
44202160	2403	15.5787	1284	1035.76	0.1176	2161	0.163004	0.158315	0.191941	51.7266	9.9591
44202165	2406	15.9421	1277	1030.11	0.0611328	1435	0.163004	0.105128	0.191941	51.7266	9.9591
44202170	2401	15.3364	1281	1033.34	0.0934009	1229	0.163004	0.0900366	0.191941	51.7266	9.9591
44202175	2400	15.2153	1274	1027.69	0.0369336	1213	0.163004	0.0888645	0.191941	51.7266	9.9591
44202180	2405	15.8209	1277	1030.11	0.0611328	1206	0.163004	0.0883517	0.191941	51.7266	9.9591
44202185	2405	15.8209	1280	1032.53	0.0853345	1217	0.163004	0.0891575	0.191941	51.7266	9.9591
44202190	2404	15.6998	1283	1034.95	0.109534	1274	0.163004	0.0933333	0.191941	51.7266	9.9591
44202195	2405	15.8209	1278	1030.92	0.0691992	1237	0.163004	0.0906227	0.191941	51.7266	9.9591
44202200	2402	15.4575	1260	1016.4	-0.0759991	1257	0.0920879	0.0906227	0.191941	51.7266	9.9591
44202205	2392	14.2464	1278	1030.92	0.0691992	911	0.0667399	0.0906227	0.191941	51.7266	9.9591
44202210	2395	14.6097	1276	1029.31	0.0530664	835	0.0611722	0.0906227	0.191941	51.7266	9.9591
44202215	2399	15.0942	1274	1027.69	0.0369336	842	0.061685	0.0906227	0.191941	51.7266	9.9591
44202220	2395	14.6097	1280	1032.53	0.0853345	858	0.0628571	0.0906227	0.191941	51.7266	9.9591
44202225	2391	14.1252	1281	1033.34	0.0934009	880	0.0644689	0.0906227	0.191941	51.7266	9.9591
44202230	2391	14.1252	1274	1027.69	0.0369336	942	0.069011	0.0906227	0.191941	51.7266	9.9591
44202235	2396	14.7308	1273	1026.89	0.028866	992	0.072674	0.0906227	0.191941	51.7266	9.9591
44202240	2395	14.6097	1278	1030.92	0.0691992	1325	0.0970696	0.0906227	0.191941	51.7266	9.9591
44202245	2395	14.6097	1276	1029.31	0.0530664	2248	0.164689	0.0906227	0.191941	51.7266	9.9591
44202250	2395	14.6097	1275	1028.5	0.045	2445	0.164689	0.0906227	0.179121	51.7266	9.9591
44202255	2413	16.79	1273	1026.89	0.028866	2866	0.164689	0.0906227	0.209963	51.7266	9.9591
44202260	2412	16.6689	1283	1034.95	0.109534	2944	0.164689	0.0906227	0.215678	51.7266	9.9591
44202265	2413	16.79	1282	1034.15	0.101467	3009	0.164689	0.0906227	0.22044	51.7266	9.9591
44202270	2414	16.9111	1277	1030.11	0.0611328	3147	0.164689	0.0906227	0.230549	51.7266	9.9591
44202275	2413	16.79	1279	1031.73	0.0772656	3226	0.164689	0.0906227	0.236337	51.7266	9.9591
44202280	2415	17.0323	1277	1030.11	0.0611328	3301	0.164689	0.0906227	0.241831	51.7266	9.9591
44202285	2416	17.1534	1283	1034.95	0.109534	3374	0.164689	0.0906227	0.247179	51.7266	9.9591
44202290	2415	17.0323	1279	1031.73	0.0772656	3500	0.164689	0.0906227	0.25641	51.7266	9.9591
44202295	2414	16.9111	1281	1033.34	0.0934009	3548	0.164689	0.0906227	0.259927	51.7266	9.9591
44202300	2416	17.1534	1264	1019.63	-0.0437329	3591	0.263077	0.0906227	0.259927	51.7266	9.9591
44202305	2398	14.9731	1281	1033.34	0.0934009	3310	0.242491	0.0906227	0.259927	51.7266	9.9591
44202310	2395	14.6097	1280	1032.53	0.0853345	3318	0.243077	0.0906227	0.259927	51.7266	9.9591
44202315	2398	14.9731	1282	1034.15	0.101467	3317	0.243004	0.0906227	0.259927	51.7266	9.9591
44202320	2396	14.7308	1276	1029.31	0.0530664	3326	0.243663	0.0906227	0.259927	51.7266	9.9591
44202325	2394	14.4886	1274	1027.69	0.0369336	3338	0.244542	0.0906227	0.259927	51.7266	9.9591
44202330	2396	14.7308	1271	1025.27	0.0127332	3341	0.244762	0.0906227	0.259927	51.7266	9.9591
44202335	2395	14.6097	1278	1030.92	0.0691992	3341	0.244762	0.0906227	0.259927	51.7266	9.9591
