#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
50800005	2413	16.79	1277	1030.11	0.0611328	4095	0.3	0.0138462	0.0228571	51.7195	9.96378
50800010	2412	16.6689	1273	1026.89	0.028866	4095	0.3	0.0138462	0.0228571	51.7195	9.96378
50800015	2410	16.4266	1281	1033.34	0.0934009	4095	0.3	0.0138462	0.0228571	51.7195	9.96378
50800020	2417	17.2746	1272	1026.08	0.0207996	4095	0.3	0.0138462	0.0228571	51.7195	9.96378
50800025	2413	16.79	1270	1024.47	0.00466675	4095	0.3	0.0138462	0.0228571	51.7195	9.96378
50800030	2412	16.6689	1275	1028.5	0.045	4095	0.3	0.0138462	0.0228571	51.7195	9.96378
50800035	2411	16.5477	1281	1033.34	0.0934009	4095	0.3	0.0138462	0.0228571	51.7195	9.96378
50800040	2413	16.79	1281	1033.34	0.0934009	4095	0.3	0.0138462	0.0228571	51.7195	9.96378
50800045	2411	16.5477	1275	1028.5	0.045	4095	0.3	0.0138462	0.0228571	51.7195	9.96378
50800050	2415	17.0323	1270	1024.47	0.00466675	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800055	2507	28.1834	1274	1027.69	0.0369336	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800060	2507	28.1834	1280	1032.53	0.0853345	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800065	2507	28.1834	1280	1032.53	0.0853345	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800070	2505	27.9408	1268	1022.85	-0.0114667	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800075	2506	28.0621	1280	1032.53	0.0853345	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800080	2505	27.9408	1268	1022.85	-0.0114667	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800085	2504	27.8196	1281	1033.34	0.0934009	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800090	2502	27.577	1276	1029.31	0.0530664	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800095	2505	27.9408	1280	1032.53	0.0853345	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800100	2504	27.8196	1270	1024.47	0.00466675	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800105	2412	16.6689	1281	1033.34	0.0934009	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800110	2412	16.6689	1273	1026.89	0.028866	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800115	2413	16.79	1273	1026.89	0.028866	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800120	2411	16.5477	1283	1034.95	0.109534	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800125	2410	16.4266	1277	1030.11	0.0611328	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800130	2412	16.6689	1276	1029.31	0.0530664	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800135	2417	17.2746	1267	1022.05	-0.0195331	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800140	2411	16.5477	1270	1024.47	0.00466675	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800145	2413	16.79	1272	1026.08	0.0207996	4095	0.3	0.0138462	0.3	51.7195	9.96378
50800150	2409	16.3055	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.7195	9.96378
50800155	2447	20.9096	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.7195	9.96378
50800160	2445	20.6672	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7195	9.96378
50800165	2446	20.7884	1272	1026.08	0.0207996	4095	0.3	0.3	0.3	51.7195	9.96378
50800170	2445	20.6672	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7195	9.96378
50800175	2446	20.7884	1270	1024.47	0.00466675	4095	0.3	0.3	0.3	51.7195	9.96378
50800180	2445	20.6672	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7195	9.96378
50800185	2446	20.7884	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7195	9.96378
50800190	2447	20.9096	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7195	9.96378
50800195	2446	20.7884	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7195	9.96378
50800200	2447	20.9096	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7195	9.96378
50800205	2411	16.5477	1267	1022.05	-0.0195331	4095	0.3	0.3	0.3	51.7195	9.96378
50800210	2412	16.6689	1270	1024.47	0.00466675	4095	0.3	0.3	0.3	51.7195	9.96378
50800215	2413	16.79	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7195	9.96378
