#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
51119005	2383	13.1564	1281	1033.34	0.0934009	4095	0.3	0.0857143	0.0955311	51.7188	9.96425
51119010	2384	13.2775	1272	1026.08	0.0207996	4095	0.3	0.0857143	0.0955311	51.7188	9.96425
51119015	2384	13.2775	1277	1030.11	0.0611328	4095	0.3	0.0857143	0.0955311	51.7188	9.96425
51119020	2381	12.9142	1265	1020.43	-0.0356665	4095	0.3	0.0857143	0.0955311	51.7188	9.96425
51119025	2380	12.7931	1284	1035.76	0.1176	4095	0.3	0.0857143	0.0955311	51.7188	9.96425
51119030	2385	13.3986	1265	1020.43	-0.0356665	4095	0.3	0.0857143	0.0955311	51.7188	9.96425
51119035	2380	12.7931	1282	1034.15	0.101467	4095	0.3	0.0857143	0.0955311	51.7188	9.96425
51119040	2385	13.3986	1275	1028.5	0.045	4095	0.3	0.0857143	0.0955311	51.7188	9.96425
51119045	2380	12.7931	1280	1032.53	0.0853345	4095	0.3	0.0857143	0.0955311	51.7188	9.96425
51119050	2382	13.0353	1276	1029.31	0.0530664	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119055	2460	22.4851	1280	1032.53	0.0853345	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119060	2458	22.2427	1276	1029.31	0.0530664	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119065	2457	22.1215	1273	1026.89	0.028866	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119070	2459	22.3639	1277	1030.11	0.0611328	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119075	2457	22.1215	1275	1028.5	0.045	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119080	2459	22.3639	1283	1034.95	0.109534	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119085	2457	22.1215	1272	1026.08	0.0207996	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119090	2461	22.6063	1279	1031.73	0.0772656	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119095	2456	22.0003	1280	1032.53	0.0853345	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119100	2454	21.7579	1292	1042.21	0.182134	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119105	2381	12.9142	1268	1022.85	-0.0114667	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119110	2380	12.7931	1273	1026.89	0.028866	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119115	2380	12.7931	1281	1033.34	0.0934009	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119120	2382	13.0353	1282	1034.15	0.101467	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119125	2380	12.7931	1273	1026.89	0.028866	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119130	2380	12.7931	1279	1031.73	0.0772656	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119135	2380	12.7931	1280	1032.53	0.0853345	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119140	2380	12.7931	1275	1028.5	0.045	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119145	2381	12.9142	1280	1032.53	0.0853345	4095	0.3	0.0857143	0.3	51.7188	9.96425
51119150	2379	12.672	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7188	9.96425
51119155	2413	16.79	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7188	9.96425
51119160	2413	16.79	1264	1019.63	-0.0437329	4095	0.3	0.3	0.3	51.7188	9.96425
51119165	2410	16.4266	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7188	9.96425
51119170	2413	16.79	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7188	9.96425
51119175	2411	16.5477	1263	1018.82	-0.0517993	4095	0.3	0.3	0.3	51.7188	9.96425
51119180	2413	16.79	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7188	9.96425
51119185	2411	16.5477	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7188	9.96425
51119190	2411	16.5477	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7188	9.96425
51119195	2412	16.6689	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7188	9.96425
51119200	2412	16.6689	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7188	9.96425
51119205	2381	12.9142	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7188	9.96425
51119210	2378	12.5509	1272	1026.08	0.0207996	4095	0.3	0.3	0.3	51.7188	9.96425
51119215	2379	12.672	1290	1040.6	0.166	4095	0.3	0.3	0.3	51.7188	9.96425
51119220	2384	13.2775	1272	1026.08	0.0207996	4095	0.3	0.3	0.3	51.7188	9.96425
51119225	2380	12.7931	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7188	9.96425
51119230	2380	12.7931	1288	1038.99	0.149867	4095	0.3	0.3	0.3	51.7188	9.96425
51119235	2381	12.9142	1275	1028.5	0.045	4095	0.3	0.3	0.3	51.7188	9.96425
51119240	2382	13.0353	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7188	9.96425
51119245	2381	12.9142	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7188	9.96425
51119250	2381	12.9142	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7188	9.96425
51119255	2460	22.4851	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7188	9.96425
51119260	2455	21.8791	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7188	9.96425
51119265	2455	21.8791	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7188	9.96425
51119270	2454	21.7579	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7188	9.96425
51119275	2456	22.0003	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7188	9.96425
51119280	2454	21.7579	1275	1028.5	0.045	4095	0.3	0.3	0.3	51.7188	9.96425
51119285	2456	22.0003	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7188	9.96425
51119290	2455	21.8791	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7188	9.96425
51119295	2456	22.0003	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7188	9.96425
51119300	2455	21.8791	1272	1026.08	0.0207996	4095	0.3	0.3	0.3	51.7188	9.96425
51119305	2380	12.7931	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7188	9.96425
51119310	2381	12.9142	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7188	9.96425
51119315	2381	12.9142	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7188	9.96425
51119320	2383	13.1564	1266	1021.24	-0.0275995	4095	0.3	0.3	0.3	51.7188	9.96425
51119325	2380	12.7931	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7188	9.96425
51119330	2380	12.7931	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7188	9.96425
51119335	2378	12.5509	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7188	9.96425
51119340	2380	12.7931	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7188	9.96425
51119345	2380	12.7931	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7188	9.96425
51119350	2379	12.672	1268	1022.85	-0.0114667	4095	0.3	0.3	0.3	51.7188	9.96425
51119355	2413	16.79	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7188	9.96425
51119360	2412	16.6689	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7188	9.96425
51119365	2410	16.4266	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7188	9.96425
51119370	2413	16.79	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7188	9.96425
51119375	2412	16.6689	1261	1017.21	-0.0679327	4095	0.3	0.3	0.3	51.7188	9.96425
51119380	2411	16.5477	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7188	9.96425
51119385	2413	16.79	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7188	9.96425
51119390	2410	16.4266	1275	1028.5	0.045	4095	0.3	0.3	0.3	51.7188	9.96425
51119395	2413	16.79	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7188	9.96425
51119400	2412	16.6689	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7188	9.96425
51119405	2379	12.672	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7188	9.96425
51119410	2379	12.672	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7188	9.96425
51119415	2381	12.9142	1266	1021.24	-0.0275995	4095	0.3	0.3	0.3	51.7188	9.96425
51119420	2381	12.9142	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7188	9.96425
51119425	2377	12.4299	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7188	9.96425
51119430	2380	12.7931	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7188	9.96425
51119435	2380	12.7931	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7188	9.96425
51119440	2382	13.0353	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7188	9.96425
51119445	2381	12.9142	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7188	9.96425
51119450	2381	12.9142	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.7188	9.96425
51119455	2454	21.7579	1266	1021.24	-0.0275995	4095	0.3	0.3	0.3	51.7188	9.96425
51119460	2456	22.0003	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7188	9.96425
51119465	2454	21.7579	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7188	9.96425
51119470	2456	22.0003	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7188	9.96425
