#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
48336005	2407	16.0632	1285	1036.57	0.125666	4095	0.3	0.00622711	0.00989011	51.7212	9.9607
48336010	2406	15.9421	1273	1026.89	0.028866	4095	0.3	0.00622711	0.00989011	51.7212	9.9607
48336015	2407	16.0632	1288	1038.99	0.149867	4095	0.3	0.00622711	0.00989011	51.7212	9.9607
48336020	2409	16.3055	1278	1030.92	0.0691992	4095	0.3	0.00622711	0.00989011	51.7212	9.9607
48336025	2405	15.8209	1274	1027.69	0.0369336	4095	0.3	0.00622711	0.00989011	51.7212	9.9607
48336030	2405	15.8209	1285	1036.57	0.125666	4095	0.3	0.00622711	0.00989011	51.7212	9.9607
48336035	2406	15.9421	1283	1034.95	0.109534	4095	0.3	0.00622711	0.00989011	51.7212	9.9607
48336040	2406	15.9421	1276	1029.31	0.0530664	4095	0.3	0.00622711	0.00989011	51.7212	9.9607
48336045	2404	15.6998	1285	1036.57	0.125666	4095	0.3	0.00622711	0.00989011	51.7212	9.9607
48336050	2404	15.6998	1280	1032.53	0.0853345	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336055	2444	20.546	1277	1030.11	0.0611328	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336060	2445	20.6672	1277	1030.11	0.0611328	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336065	2444	20.546	1282	1034.15	0.101467	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336070	2446	20.7884	1287	1038.18	0.141801	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336075	2445	20.6672	1282	1034.15	0.101467	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336080	2445	20.6672	1284	1035.76	0.1176	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336085	2444	20.546	1276	1029.31	0.0530664	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336090	2443	20.4249	1274	1027.69	0.0369336	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336095	2445	20.6672	1283	1034.95	0.109534	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336100	2445	20.6672	1278	1030.92	0.0691992	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336105	2409	16.3055	1278	1030.92	0.0691992	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336110	2404	15.6998	1275	1028.5	0.045	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336115	2405	15.8209	1281	1033.34	0.0934009	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336120	2406	15.9421	1276	1029.31	0.0530664	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336125	2407	16.0632	1285	1036.57	0.125666	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336130	2406	15.9421	1283	1034.95	0.109534	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336135	2406	15.9421	1274	1027.69	0.0369336	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336140	2408	16.1843	1282	1034.15	0.101467	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336145	2406	15.9421	1280	1032.53	0.0853345	4095	0.3	0.00622711	0.3	51.7212	9.9607
48336150	2404	15.6998	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.7212	9.9607
48336155	2423	18.0015	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7212	9.9607
48336160	2424	18.1226	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7212	9.9607
48336165	2425	18.2438	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7212	9.9607
48336170	2421	17.7592	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7212	9.9607
48336175	2426	18.365	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7212	9.9607
48336180	2425	18.2438	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.7212	9.9607
48336185	2426	18.365	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7212	9.9607
48336190	2423	18.0015	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.7212	9.9607
48336195	2422	17.8803	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7212	9.9607
