#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
45206005	2385	13.3986	1277	1030.11	0.0611328	4095	0.3	0.00820513	0.00871795	51.7257	9.96018
45206010	2385	13.3986	1279	1031.73	0.0772656	4095	0.3	0.00820513	0.00871795	51.7257	9.96018
45206015	2386	13.5197	1278	1030.92	0.0691992	4095	0.3	0.00820513	0.00871795	51.7257	9.96018
45206020	2388	13.7619	1278	1030.92	0.0691992	4037	0.295751	0.00820513	0.00871795	51.7257	9.96018
45206025	2388	13.7619	1263	1018.82	-0.0517993	3972	0.290989	0.00820513	0.00871795	51.7257	9.96018
45206030	2388	13.7619	1278	1030.92	0.0691992	3924	0.287473	0.00820513	0.00871795	51.7257	9.96018
45206035	2388	13.7619	1282	1034.15	0.101467	3867	0.283297	0.00820513	0.00871795	51.7257	9.96018
45206040	2387	13.6408	1278	1030.92	0.0691992	3989	0.292234	0.00820513	0.00871795	51.7257	9.96018
45206045	2388	13.7619	1286	1037.37	0.133734	4095	0.3	0.00820513	0.00871795	51.7257	9.96018
45206050	2387	13.6408	1277	1030.11	0.0611328	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206055	2405	15.8209	1273	1026.89	0.028866	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206060	2402	15.4575	1275	1028.5	0.045	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206065	2402	15.4575	1281	1033.34	0.0934009	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206070	2404	15.6998	1283	1034.95	0.109534	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206075	2404	15.6998	1263	1018.82	-0.0517993	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206080	2406	15.9421	1262	1018.01	-0.0598663	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206085	2408	16.1843	1278	1030.92	0.0691992	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206090	2402	15.4575	1281	1033.34	0.0934009	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206095	2403	15.5787	1278	1030.92	0.0691992	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206100	2404	15.6998	1280	1032.53	0.0853345	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206105	2391	14.1252	1278	1030.92	0.0691992	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206110	2390	14.0042	1275	1028.5	0.045	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206115	2387	13.6408	1279	1031.73	0.0772656	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206120	2384	13.2775	1280	1032.53	0.0853345	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206125	2388	13.7619	1276	1029.31	0.0530664	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206130	2384	13.2775	1282	1034.15	0.101467	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206135	2386	13.5197	1274	1027.69	0.0369336	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206140	2390	14.0042	1279	1031.73	0.0772656	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206145	2391	14.1252	1274	1027.69	0.0369336	4095	0.3	0.00820513	0.3	51.7257	9.96018
45206150	2390	14.0042	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7257	9.96018
45206155	2396	14.7308	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7257	9.96018
45206160	2394	14.4886	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7257	9.96018
45206165	2394	14.4886	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7257	9.96018
45206170	2397	14.8519	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7257	9.96018
45206175	2393	14.3675	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7257	9.96018
45206180	2398	14.9731	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7257	9.96018
45206185	2395	14.6097	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7257	9.96018
45206190	2395	14.6097	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.7257	9.96018
