#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
45754005	2430	18.8496	1281	1033.34	0.0934009	930	0.0681319	0.0380952	0.032381	51.7246	9.95975
45754010	2430	18.8496	1277	1030.11	0.0611328	1007	0.0737729	0.0380952	0.032381	51.7246	9.95975
45754015	2427	18.4861	1286	1037.37	0.133734	992	0.072674	0.0380952	0.032381	51.7246	9.95975
45754020	2430	18.8496	1280	1032.53	0.0853345	948	0.0694505	0.0380952	0.032381	51.7246	9.95975
45754025	2424	18.1226	1280	1032.53	0.0853345	962	0.0704762	0.0380952	0.032381	51.7246	9.95975
45754030	2424	18.1226	1284	1035.76	0.1176	978	0.0716484	0.0380952	0.032381	51.7246	9.95975
45754035	2427	18.4861	1276	1029.31	0.0530664	993	0.0727473	0.0380952	0.032381	51.7246	9.95975
45754040	2425	18.2438	1269	1023.66	-0.00339966	993	0.0727473	0.0380952	0.032381	51.7246	9.95975
45754045	2429	18.7284	1275	1028.5	0.045	979	0.0717216	0.0380952	0.032381	51.7246	9.95975
45754050	2431	18.9708	1285	1036.57	0.125666	971	0.0717216	0.0380952	0.0711355	51.7246	9.95975
45754055	2442	20.3037	1277	1030.11	0.0611328	1279	0.0717216	0.0380952	0.0936996	51.7246	9.95975
45754060	2442	20.3037	1278	1030.92	0.0691992	1284	0.0717216	0.0380952	0.0940659	51.7246	9.95975
45754065	2440	20.0613	1278	1030.92	0.0691992	1285	0.0717216	0.0380952	0.0941392	51.7246	9.95975
45754070	2441	20.1825	1280	1032.53	0.0853345	1288	0.0717216	0.0380952	0.094359	51.7246	9.95975
45754075	2441	20.1825	1284	1035.76	0.1176	1290	0.0717216	0.0380952	0.0945055	51.7246	9.95975
45754080	2441	20.1825	1282	1034.15	0.101467	1289	0.0717216	0.0380952	0.0944322	51.7246	9.95975
45754085	2441	20.1825	1283	1034.95	0.109534	1280	0.0717216	0.0380952	0.0937729	51.7246	9.95975
45754090	2441	20.1825	1278	1030.92	0.0691992	1274	0.0717216	0.0380952	0.0933333	51.7246	9.95975
45754095	2437	19.6978	1280	1032.53	0.0853345	1270	0.0717216	0.0380952	0.0930403	51.7246	9.95975
45754100	2438	19.8189	1278	1030.92	0.0691992	1268	0.0928938	0.0380952	0.0930403	51.7246	9.95975
45754105	2429	18.7284	1286	1037.37	0.133734	962	0.0704762	0.0380952	0.0930403	51.7246	9.95975
45754110	2426	18.365	1282	1034.15	0.101467	976	0.0715018	0.0380952	0.0930403	51.7246	9.95975
45754115	2428	18.6073	1289	1039.79	0.157933	973	0.0712821	0.0380952	0.0930403	51.7246	9.95975
45754120	2430	18.8496	1286	1037.37	0.133734	961	0.0704029	0.0380952	0.0930403	51.7246	9.95975
45754125	2427	18.4861	1285	1036.57	0.125666	943	0.0690842	0.0380952	0.0930403	51.7246	9.95975
45754130	2428	18.6073	1278	1030.92	0.0691992	952	0.0697436	0.0380952	0.0930403	51.7246	9.95973
45754135	2430	18.8496	1282	1034.15	0.101467	954	0.0698901	0.0380952	0.0930403	51.7246	9.95973
45754140	2340	7.95045	1282	1034.15	0.101467	953	0.0698169	0.0380952	0.0930403	51.7246	9.95973
45754145	2429	18.7284	1324	1068.03	0.440267	945	0.0692308	0.0380952	0.0930403	51.7246	9.95973
45754150	2426	18.365	1280	1032.53	0.0853345	953	0.0692308	0.0698169	0.0930403	51.7246	9.95973
45754155	2432	19.0919	1274	1027.69	0.0369336	1341	0.0692308	0.0982418	0.0930403	51.7246	9.95973
45754160	2435	19.4554	1276	1029.31	0.0530664	1344	0.0692308	0.0984615	0.0930403	51.7246	9.95973
45754165	2436	19.5766	1282	1034.15	0.101467	1340	0.0692308	0.0981685	0.0930403	51.7246	9.95973
45754170	2436	19.5766	1272	1026.08	0.0207996	1342	0.0692308	0.098315	0.0930403	51.7246	9.95973
45754175	2436	19.5766	1275	1028.5	0.045	1341	0.0692308	0.0982418	0.0930403	51.7246	9.95973
45754180	2434	19.3343	1285	1036.57	0.125666	1337	0.0692308	0.0979487	0.0930403	51.7246	9.95973
45754185	2430	18.8496	1289	1039.79	0.157933	1318	0.0692308	0.0965568	0.0930403	51.7246	9.95973
45754190	2432	19.0919	1277	1030.11	0.0611328	1313	0.0692308	0.0961905	0.0930403	51.7246	9.95973
45754195	2432	19.0919	1286	1037.37	0.133734	1302	0.0692308	0.0953846	0.0930403	51.7246	9.95973
45754200	2432	19.0919	1279	1031.73	0.0772656	1295	0.0948718	0.0953846	0.0930403	51.7246	9.95973
45754205	2427	18.4861	1281	1033.34	0.0934009	885	0.0648352	0.0953846	0.0930403	51.7246	9.95973
45754210	2426	18.365	1285	1036.57	0.125666	874	0.0640293	0.0953846	0.0930403	51.7246	9.95973
45754215	2424	18.1226	1272	1026.08	0.0207996	856	0.0627106	0.0953846	0.0930403	51.7246	9.95973
45754220	2425	18.2438	1282	1034.15	0.101467	848	0.0621245	0.0953846	0.0930403	51.7246	9.95973
45754225	2429	18.7284	1275	1028.5	0.045	820	0.0600733	0.0953846	0.0930403	51.7246	9.95973
45754230	2431	18.9708	1275	1028.5	0.045	802	0.0587546	0.0953846	0.0930403	51.7246	9.95973
45754235	2428	18.6073	1264	1019.63	-0.0437329	794	0.0581685	0.0953846	0.0930403	51.7246	9.95973
45754240	2427	18.4861	1280	1032.53	0.0853345	788	0.0577289	0.0953846	0.0930403	51.7246	9.95973
45754245	2427	18.4861	1278	1030.92	0.0691992	781	0.0572161	0.0953846	0.0930403	51.7246	9.95973
45754250	2429	18.7284	1273	1026.89	0.028866	780	0.0572161	0.0953846	0.0571429	51.7246	9.95973
45754255	2440	20.0613	1280	1032.53	0.0853345	1097	0.0572161	0.0953846	0.0803663	51.7246	9.95973
45754260	2440	20.0613	1283	1034.95	0.109534	1137	0.0572161	0.0953846	0.0832967	51.7246	9.95973
45754265	2439	19.9401	1281	1033.34	0.0934009	1102	0.0572161	0.0953846	0.0807326	51.7246	9.95973
45754270	2440	20.0613	1284	1035.76	0.1176	1111	0.0572161	0.0953846	0.0813919	51.7246	9.95973
45754275	2440	20.0613	1284	1035.76	0.1176	1112	0.0572161	0.0953846	0.0814652	51.7246	9.95973
45754280	2440	20.0613	1287	1038.18	0.141801	1120	0.0572161	0.0953846	0.0820513	51.7246	9.95973
45754285	2447	20.9096	1277	1030.11	0.0611328	1142	0.0572161	0.0953846	0.083663	51.7246	9.95973
45754290	2443	20.4249	1283	1034.95	0.109534	1147	0.0572161	0.0953846	0.0840293	51.7246	9.95973
45754295	2441	20.1825	1274	1027.69	0.0369336	1158	0.0572161	0.0953846	0.0848352	51.7246	9.95973
45754300	2444	20.546	1278	1030.92	0.0691992	1170	0.0857143	0.0953846	0.0848352	51.7246	9.95973
45754305	2429	18.7284	1281	1033.34	0.0934009	876	0.0641758	0.0953846	0.0848352	51.7246	9.95973
45754310	2428	18.6073	1271	1025.27	0.0127332	884	0.0647619	0.0953846	0.0848352	51.7246	9.95973
45754315	2426	18.365	1278	1030.92	0.0691992	897	0.0657143	0.0953846	0.0848352	51.7246	9.95973
45754320	2427	18.4861	1284	1035.76	0.1176	907	0.0664469	0.0953846	0.0848352	51.7246	9.95973
45754325	2425	18.2438	1265	1020.43	-0.0356665	918	0.0672527	0.0953846	0.0848352	51.7246	9.95973
45754330	2426	18.365	1282	1034.15	0.101467	925	0.0677656	0.0953846	0.0848352	51.7246	9.95973
45754335	2428	18.6073	1281	1033.34	0.0934009	931	0.0682051	0.0953846	0.0848352	51.7246	9.95973
