#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
43778005	2391	14.1252	1278	1030.92	0.0691992	1250	0.0915751	0.00761905	0.00871795	51.7267	9.96225
43778010	2389	13.883	1278	1030.92	0.0691992	1244	0.0911355	0.00761905	0.00871795	51.7267	9.96225
43778015	2388	13.7619	1277	1030.11	0.0611328	1237	0.0906227	0.00761905	0.00871795	51.7267	9.96225
43778020	2388	13.7619	1285	1036.57	0.125666	1226	0.0898169	0.00761905	0.00871795	51.7267	9.96225
43778025	2387	13.6408	1271	1025.27	0.0127332	1224	0.0896703	0.00761905	0.00871795	51.7267	9.96225
43778030	2389	13.883	1277	1030.11	0.0611328	1216	0.0890843	0.00761905	0.00871795	51.7267	9.96225
43778035	2392	14.2464	1280	1032.53	0.0853345	1198	0.0877656	0.00761905	0.00871795	51.7267	9.96225
43778040	2392	14.2464	1281	1033.34	0.0934009	1189	0.0871062	0.00761905	0.00871795	51.7267	9.96225
43778045	2391	14.1252	1282	1034.15	0.101467	1184	0.0867399	0.00761905	0.00871795	51.7267	9.96225
43778050	2392	14.2464	1283	1034.95	0.109534	1178	0.0867399	0.00761905	0.0863004	51.7267	9.96225
43778055	2408	16.1843	1283	1034.95	0.109534	1462	0.0867399	0.00761905	0.107106	51.7267	9.96225
43778060	2404	15.6998	1281	1033.34	0.0934009	1457	0.0867399	0.00761905	0.10674	51.7267	9.96225
43778065	2405	15.8209	1274	1027.69	0.0369336	1452	0.0867399	0.00761905	0.106374	51.7267	9.96225
43778070	2403	15.5787	1277	1030.11	0.0611328	1444	0.0867399	0.00761905	0.105788	51.7267	9.96225
43778075	2406	15.9421	1282	1034.15	0.101467	1432	0.0867399	0.00761905	0.104908	51.7267	9.96225
43778080	2404	15.6998	1285	1036.57	0.125666	1430	0.0867399	0.00761905	0.104762	51.7267	9.96225
43778085	2405	15.8209	1285	1036.57	0.125666	1424	0.0867399	0.00761905	0.104322	51.7267	9.96225
43778090	2402	15.4575	1277	1030.11	0.0611328	1421	0.0867399	0.00761905	0.104103	51.7267	9.96225
43778095	2404	15.6998	1278	1030.92	0.0691992	1412	0.0867399	0.00761905	0.103443	51.7267	9.96225
43778100	2404	15.6998	1281	1033.34	0.0934009	1406	0.103004	0.00761905	0.103443	51.7267	9.96225
43778105	2389	13.883	1274	1027.69	0.0369336	1098	0.0804396	0.00761905	0.103443	51.7267	9.96225
43778110	2391	14.1252	1281	1033.34	0.0934009	1088	0.079707	0.00761905	0.103443	51.7267	9.96225
43778115	2389	13.883	1277	1030.11	0.0611328	1080	0.0791209	0.00761905	0.103443	51.7267	9.96225
43778120	2384	13.2775	1278	1030.92	0.0691992	1074	0.0786813	0.00761905	0.103443	51.7267	9.96225
43778125	2387	13.6408	1273	1026.89	0.028866	1078	0.0789744	0.00761905	0.103443	51.7267	9.96225
43778130	2387	13.6408	1280	1032.53	0.0853345	1069	0.078315	0.00761905	0.103443	51.7267	9.96225
43778135	2388	13.7619	1278	1030.92	0.0691992	1062	0.0778022	0.00761905	0.103443	51.7267	9.96225
