#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
46429005	2384	13.2775	1282	1034.15	0.101467	611	0.0447619	0.00564103	0.00688645	51.7231	9.9601
46429010	2386	13.5197	1279	1031.73	0.0772656	609	0.0446154	0.00564103	0.00688645	51.7231	9.9601
46429015	2387	13.6408	1287	1038.18	0.141801	605	0.0443223	0.00564103	0.00688645	51.7231	9.9601
46429020	2386	13.5197	1280	1032.53	0.0853345	605	0.0443223	0.00564103	0.00688645	51.7231	9.9601
46429025	2388	13.7619	1282	1034.15	0.101467	600	0.043956	0.00564103	0.00688645	51.7231	9.9601
46429030	2386	13.5197	1270	1024.47	0.00466675	596	0.043663	0.00564103	0.00688645	51.7231	9.9601
46429035	2387	13.6408	1275	1028.5	0.045	598	0.0438095	0.00564103	0.00688645	51.7231	9.9601
46429040	2389	13.883	1283	1034.95	0.109534	592	0.04337	0.00564103	0.00688645	51.7231	9.9601
46429045	2384	13.2775	1268	1022.85	-0.0114667	589	0.0431502	0.00564103	0.00688645	51.7231	9.9601
46429050	2384	13.2775	1278	1030.92	0.0691992	586	0.0431502	0.00564103	0.0429304	51.7231	9.9601
46429055	2424	18.1226	1278	1030.92	0.0691992	953	0.0431502	0.00564103	0.0698169	51.7231	9.9601
46429060	2425	18.2438	1276	1029.31	0.0530664	947	0.0431502	0.00564103	0.0693773	51.7231	9.9601
46429065	2424	18.1226	1280	1032.53	0.0853345	943	0.0431502	0.00564103	0.0690842	51.7231	9.9601
46429070	2425	18.2438	1275	1028.5	0.045	942	0.0431502	0.00564103	0.069011	51.7231	9.9601
46429075	2425	18.2438	1286	1037.37	0.133734	938	0.0431502	0.00564103	0.0687179	51.7231	9.9601
46429080	2423	18.0015	1282	1034.15	0.101467	936	0.0431502	0.00564103	0.0685714	51.7231	9.9601
46429085	2422	17.8803	1284	1035.76	0.1176	931	0.0431502	0.00564103	0.0682051	51.7231	9.9601
46429090	2424	18.1226	1277	1030.11	0.0611328	929	0.0431502	0.00564103	0.0680586	51.7231	9.9601
46429095	2425	18.2438	1280	1032.53	0.0853345	931	0.0431502	0.00564103	0.0682051	51.7231	9.9601
46429100	2425	18.2438	1282	1034.15	0.101467	928	0.0679853	0.00564103	0.0682051	51.7231	9.9601
46429105	2386	13.5197	1277	1030.11	0.0611328	562	0.0411722	0.00564103	0.0682051	51.7231	9.9601
46429110	2388	13.7619	1277	1030.11	0.0611328	556	0.0407326	0.00564103	0.0682051	51.7231	9.9601
46429115	2388	13.7619	1272	1026.08	0.0207996	556	0.0407326	0.00564103	0.0682051	51.7231	9.9601
46429120	2388	13.7619	1271	1025.27	0.0127332	552	0.0404396	0.00564103	0.0682051	51.7231	9.9601
46429125	2388	13.7619	1266	1021.24	-0.0275995	553	0.0405128	0.00564103	0.0682051	51.7231	9.9601
46429130	2387	13.6408	1281	1033.34	0.0934009	550	0.040293	0.00564103	0.0682051	51.7231	9.9601
46429135	2387	13.6408	1277	1030.11	0.0611328	549	0.0402198	0.00564103	0.0682051	51.7231	9.9601
46429140	2386	13.5197	1270	1024.47	0.00466675	545	0.0399267	0.00564103	0.0682051	51.7231	9.9601
46429145	2388	13.7619	1280	1032.53	0.0853345	548	0.0401465	0.00564103	0.0682051	51.7231	9.9601
46429150	2385	13.3986	1277	1030.11	0.0611328	546	0.0401465	0.04	0.0682051	51.7231	9.9601
46429155	2402	15.4575	1280	1032.53	0.0853345	894	0.0401465	0.0654945	0.0682051	51.7231	9.9601
46429160	2402	15.4575	1282	1034.15	0.101467	892	0.0401465	0.065348	0.0682051	51.7231	9.9601
46429165	2403	15.5787	1281	1033.34	0.0934009	892	0.0401465	0.065348	0.0682051	51.7231	9.9601
46429170	2402	15.4575	1266	1021.24	-0.0275995	892	0.0401465	0.065348	0.0682051	51.7231	9.9601
46429175	2403	15.5787	1276	1029.31	0.0530664	890	0.0401465	0.0652015	0.0682051	51.7231	9.9601
46429180	2404	15.6998	1278	1030.92	0.0691992	890	0.0401465	0.0652015	0.0682051	51.7231	9.9601
46429185	2406	15.9421	1272	1026.08	0.0207996	889	0.0401465	0.0651282	0.0682051	51.7231	9.9601
46429190	2402	15.4575	1273	1026.89	0.028866	889	0.0401465	0.0651282	0.0682051	51.7231	9.9601
46429195	2404	15.6998	1269	1023.66	-0.00339966	887	0.0401465	0.0649817	0.0682051	51.7231	9.9601
46429200	2403	15.5787	1269	1023.66	-0.00339966	889	0.0651282	0.0649817	0.0682051	51.7231	9.9601
46429205	2387	13.6408	1272	1026.08	0.0207996	539	0.0394872	0.0649817	0.0682051	51.7231	9.9601
46429210	2388	13.7619	1283	1034.95	0.109534	538	0.0394139	0.0649817	0.0682051	51.7231	9.9601
46429215	2386	13.5197	1281	1033.34	0.0934009	537	0.0393407	0.0649817	0.0682051	51.7231	9.9601
46429220	2387	13.6408	1276	1029.31	0.0530664	535	0.0391941	0.0649817	0.0682051	51.7231	9.9601
46429225	2387	13.6408	1279	1031.73	0.0772656	534	0.0391209	0.0649817	0.0682051	51.7231	9.9601
46429230	2383	13.1564	1271	1025.27	0.0127332	532	0.0389744	0.0649817	0.0682051	51.7231	9.9601
46429235	2388	13.7619	1273	1026.89	0.028866	530	0.0388278	0.0649817	0.0682051	51.7231	9.9601
46429240	2392	14.2464	1284	1035.76	0.1176	526	0.0385348	0.0649817	0.0682051	51.7231	9.9601
46429245	2387	13.6408	1217	981.713	-0.422866	529	0.0387546	0.0649817	0.0682051	51.7231	9.9601
46429250	2386	13.5197	1280	1032.53	0.0853345	530	0.0387546	0.0649817	0.0388278	51.7231	9.9601
46429255	2425	18.2438	1281	1033.34	0.0934009	894	0.0387546	0.0649817	0.0654945	51.7231	9.9601
46429260	2424	18.1226	1276	1029.31	0.0530664	891	0.0387546	0.0649817	0.0652747	51.7231	9.9601
46429265	2425	18.2438	1347	1086.58	0.6258	891	0.0387546	0.0649817	0.0652747	51.7231	9.9601
46429270	2422	17.8803	1275	1028.5	0.045	892	0.0387546	0.0649817	0.065348	51.7231	9.9601
46429275	2426	18.365	1289	1039.79	0.157933	889	0.0387546	0.0649817	0.0651282	51.7231	9.9601
46429280	2428	18.6073	1284	1035.76	0.1176	892	0.0387546	0.0649817	0.065348	51.7231	9.9601
46429285	2423	18.0015	1273	1026.89	0.028866	892	0.0387546	0.0649817	0.065348	51.7231	9.9601
46429290	2425	18.2438	1268	1022.85	-0.0114667	892	0.0387546	0.0649817	0.065348	51.7231	9.9601
46429295	2422	17.8803	1275	1028.5	0.045	893	0.0387546	0.0649817	0.0654212	51.7231	9.9601
46429300	2423	18.0015	1276	1029.31	0.0530664	891	0.0652747	0.0649817	0.0654212	51.7231	9.9601
46429305	2388	13.7619	1285	1036.57	0.125666	531	0.0389011	0.0649817	0.0654212	51.7231	9.9601
46429310	2385	13.3986	1284	1035.76	0.1176	530	0.0388278	0.0649817	0.0654212	51.7231	9.9601
46429315	2385	13.3986	1280	1032.53	0.0853345	531	0.0389011	0.0649817	0.0654212	51.7231	9.9601
46429320	2384	13.2775	1278	1030.92	0.0691992	531	0.0389011	0.0649817	0.0654212	51.7231	9.9601
46429325	2386	13.5197	1275	1028.5	0.045	532	0.0389744	0.0649817	0.0654212	51.7231	9.9601
46429330	2385	13.3986	1285	1036.57	0.125666	533	0.0390476	0.0649817	0.0654212	51.7231	9.9601
46429335	2389	13.883	1281	1033.34	0.0934009	531	0.0389011	0.0649817	0.0654212	51.7231	9.9601
46429340	2387	13.6408	1280	1032.53	0.0853345	536	0.0392674	0.0649817	0.0654212	51.7231	9.9601
46429345	2385	13.3986	1284	1035.76	0.1176	536	0.0392674	0.0649817	0.0654212	51.7231	9.9601
46429350	2386	13.5197	1280	1032.53	0.0853345	535	0.0392674	0.0391941	0.0654212	51.7231	9.9601
46429355	2402	15.4575	1262	1018.01	-0.0598663	883	0.0392674	0.0646886	0.0654212	51.7231	9.9601
46429360	2404	15.6998	1275	1028.5	0.045	887	0.0392674	0.0649817	0.0654212	51.7231	9.9601
46429365	2401	15.3364	1275	1028.5	0.045	882	0.0392674	0.0646154	0.0654212	51.7231	9.9601
46429370	2400	15.2153	1285	1036.57	0.125666	881	0.0392674	0.0645421	0.0654212	51.7231	9.9601
46429375	2402	15.4575	1274	1027.69	0.0369336	885	0.0392674	0.0648352	0.0654212	51.7231	9.9601
46429380	2403	15.5787	1276	1029.31	0.0530664	880	0.0392674	0.0644689	0.0654212	51.7231	9.9601
46429385	2403	15.5787	1281	1033.34	0.0934009	881	0.0392674	0.0645421	0.0654212	51.7231	9.9601
46429390	2404	15.6998	1278	1030.92	0.0691992	884	0.0392674	0.0647619	0.0654212	51.7231	9.9601
46429395	2405	15.8209	1283	1034.95	0.109534	884	0.0392674	0.0647619	0.0654212	51.7231	9.9601
46429400	2403	15.5787	1282	1034.15	0.101467	884	0.0647619	0.0647619	0.0654212	51.7231	9.9601
46429405	2388	13.7619	1277	1030.11	0.0611328	534	0.0391209	0.0647619	0.0654212	51.7231	9.9601
46429410	2389	13.883	1280	1032.53	0.0853345	537	0.0393407	0.0647619	0.0654212	51.7231	9.9601
46429415	2388	13.7619	1269	1023.66	-0.00339966	541	0.0396337	0.0647619	0.0654212	51.7231	9.9601
46429420	2388	13.7619	1278	1030.92	0.0691992	538	0.0394139	0.0647619	0.0654212	51.7231	9.9601
46429425	2387	13.6408	1273	1026.89	0.028866	540	0.0395604	0.0647619	0.0654212	51.7231	9.9601
46429430	2387	13.6408	1281	1033.34	0.0934009	540	0.0395604	0.0647619	0.0654212	51.7231	9.9601
46429435	2389	13.883	1283	1034.95	0.109534	541	0.0396337	0.0647619	0.0654212	51.7231	9.9601
46429440	2390	14.0042	1280	1032.53	0.0853345	538	0.0394139	0.0647619	0.0654212	51.7231	9.9601
46429445	2385	13.3986	1283	1034.95	0.109534	540	0.0395604	0.0647619	0.0654212	51.7231	9.9601
46429450	2386	13.5197	1273	1026.89	0.028866	543	0.0395604	0.0647619	0.0397802	51.7231	9.9601
46429455	2423	18.0015	1284	1035.76	0.1176	906	0.0395604	0.0647619	0.0663736	51.7231	9.9601
46429460	2423	18.0015	1279	1031.73	0.0772656	906	0.0395604	0.0647619	0.0663736	51.7231	9.9601
46429465	2422	17.8803	1267	1022.05	-0.0195331	907	0.0395604	0.0647619	0.0664469	51.7231	9.9601
46429470	2424	18.1226	1284	1035.76	0.1176	907	0.0395604	0.0647619	0.0664469	51.7231	9.9601
46429475	2424	18.1226	1277	1030.11	0.0611328	909	0.0395604	0.0647619	0.0665934	51.7231	9.9601
46429480	2427	18.4861	1281	1033.34	0.0934009	905	0.0395604	0.0647619	0.0663004	51.7231	9.9601
46429485	2424	18.1226	1280	1032.53	0.0853345	906	0.0395604	0.0647619	0.0663736	51.7231	9.9601
46429490	2425	18.2438	1283	1034.95	0.109534	906	0.0395604	0.0647619	0.0663736	51.7231	9.9601
46429495	2424	18.1226	1267	1022.05	-0.0195331	903	0.0395604	0.0647619	0.0661538	51.7231	9.9601
46429500	2425	18.2438	1274	1027.69	0.0369336	905	0.0395604	0.0647619	0.0663004	51.7231	9.9601
46429505	2425	18.2438	1274	1027.69	0.0369336	902	0.0395604	0.0647619	0.0660806	51.7231	9.9601
46429510	2426	18.365	1271	1025.27	0.0127332	898	0.0395604	0.0647619	0.0657875	51.7231	9.9601
46429515	2422	17.8803	1280	1032.53	0.0853345	896	0.0395604	0.0647619	0.065641	51.7231	9.9601
46429520	2425	18.2438	1280	1032.53	0.0853345	896	0.0395604	0.0647619	0.065641	51.7231	9.9601
46429525	2427	18.4861	1275	1028.5	0.045	892	0.065348	0.0647619	0.065641	51.7231	9.9601
46429530	2390	14.0042	1283	1034.95	0.109534	531	0.0389011	0.0647619	0.065641	51.7231	9.9601
46429535	2391	14.1252	1273	1026.89	0.028866	533	0.0390476	0.0647619	0.065641	51.7231	9.9601
46429540	2389	13.883	1276	1029.31	0.0530664	532	0.0389744	0.0647619	0.065641	51.7231	9.9601
46429545	2389	13.883	1283	1034.95	0.109534	531	0.0389011	0.0647619	0.065641	51.7231	9.9601
46429550	2393	14.3675	1283	1034.95	0.109534	530	0.0388278	0.0647619	0.065641	51.7231	9.9601
46429555	2387	13.6408	1278	1030.92	0.0691992	523	0.038315	0.0647619	0.065641	51.7231	9.9601
46429560	2385	13.3986	1278	1030.92	0.0691992	525	0.0384615	0.0647619	0.065641	51.7231	9.9601
46429565	2389	13.883	1277	1030.11	0.0611328	522	0.0382418	0.0647619	0.065641	51.7231	9.9601
46429570	2384	13.2775	1281	1033.34	0.0934009	526	0.0385348	0.0647619	0.065641	51.7231	9.9601
46429575	2389	13.883	1282	1034.15	0.101467	525	0.0385348	0.0384615	0.065641	51.7231	9.9601
46429580	2403	15.5787	1278	1030.92	0.0691992	872	0.0385348	0.0638828	0.065641	51.7231	9.9601
46429585	2405	15.8209	1282	1034.15	0.101467	871	0.0385348	0.0638095	0.065641	51.7231	9.9601
46429590	2405	15.8209	1285	1036.57	0.125666	872	0.0385348	0.0638828	0.065641	51.7231	9.9601
46429595	2403	15.5787	1276	1029.31	0.0530664	874	0.0385348	0.0640293	0.065641	51.7231	9.9601
46429600	2405	15.8209	1275	1028.5	0.045	872	0.0385348	0.0638828	0.065641	51.7231	9.9601
46429605	2404	15.6998	1274	1027.69	0.0369336	869	0.0385348	0.063663	0.065641	51.7231	9.9601
46429610	2403	15.5787	1280	1032.53	0.0853345	869	0.0385348	0.063663	0.065641	51.7231	9.9601
46429615	2403	15.5787	1280	1032.53	0.0853345	872	0.0385348	0.0638828	0.065641	51.7231	9.9601
46429620	2405	15.8209	1284	1035.76	0.1176	873	0.0385348	0.063956	0.065641	51.7231	9.9601
46429625	2401	15.3364	1284	1035.76	0.1176	870	0.0637363	0.063956	0.065641	51.7231	9.9601
46429630	2389	13.883	1277	1030.11	0.0611328	524	0.0383883	0.063956	0.065641	51.7231	9.9601
46429635	2386	13.5197	1278	1030.92	0.0691992	521	0.0381685	0.063956	0.065641	51.7231	9.9601
46429640	2389	13.883	1276	1029.31	0.0530664	523	0.038315	0.063956	0.065641	51.7231	9.9601
46429645	2390	14.0042	1282	1034.15	0.101467	523	0.038315	0.063956	0.065641	51.7231	9.9601
46429650	2387	13.6408	1275	1028.5	0.045	523	0.038315	0.063956	0.065641	51.7231	9.9601
46429655	2388	13.7619	1281	1033.34	0.0934009	528	0.0386813	0.063956	0.065641	51.7231	9.9601
46429660	2390	14.0042	1279	1031.73	0.0772656	522	0.0382418	0.063956	0.065641	51.7231	9.9601
46429665	2393	14.3675	1280	1032.53	0.0853345	522	0.0382418	0.063956	0.065641	51.7231	9.9601
46429670	2395	14.6097	1281	1033.34	0.0934009	523	0.038315	0.063956	0.065641	51.7231	9.9601
46429675	2398	14.9731	1271	1025.27	0.0127332	525	0.038315	0.063956	0.0384615	51.7231	9.9601
46429680	2443	20.4249	1280	1032.53	0.0853345	886	0.038315	0.063956	0.0649084	51.7231	9.9601
46429685	2443	20.4249	1288	1038.99	0.149867	891	0.038315	0.063956	0.0652747	51.7231	9.9601
46429690	2444	20.546	1278	1030.92	0.0691992	893	0.038315	0.063956	0.0654212	51.7231	9.9601
46429695	2448	21.0308	1280	1032.53	0.0853345	892	0.038315	0.063956	0.065348	51.7231	9.9601
46429700	2451	21.3944	1284	1035.76	0.1176	892	0.038315	0.063956	0.065348	51.7231	9.9601
46429705	2453	21.6367	1285	1036.57	0.125666	892	0.038315	0.063956	0.065348	51.7231	9.96012
46429710	2456	22.0003	1365	1101.1	0.771	890	0.038315	0.063956	0.0652015	51.7231	9.96012
46429715	2452	21.5156	1275	1028.5	0.045	886	0.038315	0.063956	0.0649084	51.7231	9.96012
46429720	2456	22.0003	1281	1033.34	0.0934009	890	0.038315	0.063956	0.0652015	51.7231	9.96012
46429725	2456	22.0003	1282	1034.15	0.101467	885	0.0648352	0.063956	0.0652015	51.7231	9.96012
46429730	2424	18.1226	1274	1027.69	0.0369336	522	0.0382418	0.063956	0.0652015	51.7231	9.96012
46429735	2422	17.8803	1281	1033.34	0.0934009	520	0.0380952	0.063956	0.0652015	51.7231	9.96012
46429740	2423	18.0015	1283	1034.95	0.109534	522	0.0382418	0.063956	0.0652015	51.7231	9.96012
46429745	2421	17.7592	1293	1043.02	0.1902	519	0.038022	0.063956	0.0652015	51.7231	9.96012
46429750	2424	18.1226	1284	1035.76	0.1176	519	0.038022	0.063956	0.0652015	51.7231	9.96012
46429755	2426	18.365	1276	1029.31	0.0530664	521	0.0381685	0.063956	0.0652015	51.7231	9.96012
46429760	2422	17.8803	1284	1035.76	0.1176	526	0.0385348	0.063956	0.0652015	51.7231	9.96012
46429765	2429	18.7284	1286	1037.37	0.133734	520	0.0380952	0.063956	0.0652015	51.7231	9.96012
46429770	2426	18.365	1295	1044.63	0.206333	523	0.038315	0.063956	0.0652015	51.7231	9.96012
46429775	2425	18.2438	1280	1032.53	0.0853345	525	0.038315	0.0384615	0.0652015	51.7231	9.96012
46429780	2446	20.7884	1288	1038.99	0.149867	874	0.038315	0.0640293	0.0652015	51.7231	9.96012
46429785	2445	20.6672	1292	1042.21	0.182134	875	0.038315	0.0641026	0.0652015	51.7231	9.96012
46429790	2445	20.6672	1292	1042.21	0.182134	880	0.038315	0.0644689	0.0652015	51.7231	9.96012
46429795	2447	20.9096	1284	1035.76	0.1176	880	0.038315	0.0644689	0.0652015	51.7231	9.96012
46429800	2448	21.0308	1292	1042.21	0.182134	881	0.038315	0.0645421	0.0652015	51.7231	9.96012
46429805	2445	20.6672	1289	1039.79	0.157933	881	0.038315	0.0645421	0.0652015	51.7231	9.96012
46429810	2448	21.0308	1287	1038.18	0.141801	885	0.038315	0.0648352	0.0652015	51.7231	9.96012
46429815	2445	20.6672	1291	1041.41	0.174066	888	0.038315	0.0650549	0.0652015	51.7231	9.96012
46429820	2446	20.7884	1282	1034.15	0.101467	885	0.038315	0.0648352	0.0652015	51.7231	9.96012
46429825	2449	21.152	1289	1039.79	0.157933	890	0.0652015	0.0648352	0.0652015	51.7231	9.96012
46429830	2435	19.4554	1290	1040.6	0.166	544	0.0398535	0.0648352	0.0652015	51.7231	9.96012
46429835	2432	19.0919	1289	1039.79	0.157933	550	0.040293	0.0648352	0.0652015	51.7231	9.96012
46429840	2435	19.4554	1290	1040.6	0.166	547	0.0400733	0.0648352	0.0652015	51.7231	9.96012
46429845	2432	19.0919	1293	1043.02	0.1902	549	0.0402198	0.0648352	0.0652015	51.7231	9.96012
46429850	2429	18.7284	1290	1040.6	0.166	558	0.0408791	0.0648352	0.0652015	51.7231	9.96012
46429855	2433	19.2131	1292	1042.21	0.182134	557	0.0408059	0.0648352	0.0652015	51.7231	9.96012
46429860	2435	19.4554	1293	1043.02	0.1902	562	0.0411722	0.0648352	0.0652015	51.7231	9.96012
46429865	2434	19.3343	1291	1041.41	0.174066	563	0.0412454	0.0648352	0.0652015	51.7231	9.96012
46429870	2432	19.0919	1289	1039.79	0.157933	567	0.0415385	0.0648352	0.0652015	51.7231	9.96012
46429875	2433	19.2131	1292	1042.21	0.182134	571	0.0415385	0.0648352	0.0418315	51.7231	9.96012
46429880	2469	23.576	1281	1033.34	0.0934009	940	0.0415385	0.0648352	0.0688645	51.7231	9.96012
46429885	2468	23.4548	1292	1042.21	0.182134	944	0.0415385	0.0648352	0.0691575	51.7231	9.96012
46429890	2470	23.6973	1298	1047.05	0.230532	949	0.0415385	0.0648352	0.0695238	51.7231	9.96012
46429895	2471	23.8185	1296	1045.44	0.214399	951	0.0415385	0.0648352	0.0696703	51.7231	9.96012
46429900	2470	23.6973	1301	1049.47	0.254734	958	0.0415385	0.0648352	0.0701832	51.7231	9.96012
46429905	2470	23.6973	1292	1042.21	0.182134	965	0.0415385	0.0648352	0.070696	51.7231	9.96012
46429910	2471	23.8185	1292	1042.21	0.182134	970	0.0415385	0.0648352	0.0710623	51.7231	9.96012
46429915	2470	23.6973	1291	1041.41	0.174066	972	0.0415385	0.0648352	0.0712088	51.7231	9.96012
46429920	2473	24.0609	1292	1042.21	0.182134	973	0.0415385	0.0648352	0.0712821	51.7231	9.96012
46429925	2473	24.0609	1291	1041.41	0.174066	969	0.070989	0.0648352	0.0712821	51.7231	9.96012
46429930	2437	19.6978	1291	1041.41	0.174066	595	0.0435897	0.0648352	0.0712821	51.7231	9.96012
46429935	2436	19.5766	1280	1032.53	0.0853345	593	0.0434432	0.0648352	0.0712821	51.7231	9.96012
46429940	2434	19.3343	1289	1039.79	0.157933	585	0.0428571	0.0648352	0.0712821	51.7231	9.96012
46429945	2434	19.3343	1295	1044.63	0.206333	580	0.0424908	0.0648352	0.0712821	51.7231	9.96012
46429950	2436	19.5766	1296	1045.44	0.214399	562	0.0411722	0.0648352	0.0712821	51.7231	9.96012
46429955	2435	19.4554	1283	1034.95	0.109534	515	0.0377289	0.0648352	0.0712821	51.7231	9.96012
46429960	2433	19.2131	1291	1041.41	0.174066	515	0.0377289	0.0648352	0.0712821	51.7231	9.96012
46429965	2436	19.5766	1294	1043.83	0.198267	509	0.0372894	0.0648352	0.0712821	51.7231	9.96012
46429970	2434	19.3343	1296	1045.44	0.214399	504	0.0369231	0.0648352	0.0712821	51.7231	9.96012
46429975	2435	19.4554	1286	1037.37	0.133734	505	0.0369963	0.0648352	0.0712821	51.7231	9.96012
46429980	2434	19.3343	1295	1044.63	0.206333	510	0.0373626	0.0648352	0.0712821	51.7231	9.96012
46429985	2434	19.3343	1283	1034.95	0.109534	507	0.0371429	0.0648352	0.0712821	51.7231	9.96012
46429990	2432	19.0919	1290	1040.6	0.166	517	0.0378755	0.0648352	0.0712821	51.7231	9.96012
46429995	2435	19.4554	1286	1037.37	0.133734	512	0.0375092	0.0648352	0.0712821	51.7231	9.96012
46430000	2436	19.5766	1291	1041.41	0.174066	514	0.0375092	0.0376557	0.0712821	51.7231	9.96012
46430005	2447	20.9096	1294	1043.83	0.198267	862	0.0375092	0.0631502	0.0712821	51.7231	9.96012
46430010	2451	21.3944	1293	1043.02	0.1902	862	0.0375092	0.0631502	0.0712821	51.7231	9.96012
46430015	2451	21.3944	1297	1046.25	0.222466	860	0.0375092	0.0630037	0.0712821	51.7231	9.96012
46430020	2452	21.5156	1289	1039.79	0.157933	859	0.0375092	0.0629304	0.0712821	51.7231	9.96012
46430025	2446	20.7884	1288	1038.99	0.149867	854	0.0375092	0.0625641	0.0712821	51.7231	9.96012
46430030	2451	21.3944	1285	1036.57	0.125666	848	0.0375092	0.0621245	0.0712821	51.7231	9.96012
46430035	2450	21.2731	1289	1039.79	0.157933	846	0.0375092	0.061978	0.0712821	51.7231	9.96012
46430040	2449	21.152	1293	1043.02	0.1902	838	0.0375092	0.0613919	0.0712821	51.7231	9.96012
46430045	2448	21.0308	1296	1045.44	0.214399	836	0.0375092	0.0612454	0.0712821	51.7231	9.96012
46430050	2451	21.3944	1294	1043.83	0.198267	833	0.0610256	0.0612454	0.0712821	51.7231	9.96012
46430055	2433	19.2131	1292	1042.21	0.182134	485	0.0355311	0.0612454	0.0712821	51.7231	9.96012
46430060	2434	19.3343	1293	1043.02	0.1902	483	0.0353846	0.0612454	0.0712821	51.7231	9.96012
46430065	2432	19.0919	1286	1037.37	0.133734	483	0.0353846	0.0612454	0.0712821	51.7231	9.96012
46430070	2435	19.4554	1286	1037.37	0.133734	481	0.0352381	0.0612454	0.0712821	51.7231	9.96012
46430075	2430	18.8496	1281	1033.34	0.0934009	475	0.0347985	0.0612454	0.0712821	51.7231	9.96012
46430080	2433	19.2131	1302	1050.28	0.2628	471	0.0345055	0.0612454	0.0712821	51.7231	9.96012
46430085	2437	19.6978	1296	1045.44	0.214399	470	0.0344322	0.0612454	0.0712821	51.7231	9.96012
46430090	2434	19.3343	1292	1042.21	0.182134	474	0.0347253	0.0612454	0.0712821	51.7231	9.96012
46430095	2435	19.4554	1297	1046.25	0.222466	470	0.0344322	0.0612454	0.0712821	51.7231	9.96012
46430100	2434	19.3343	1288	1038.99	0.149867	470	0.0344322	0.0612454	0.0344322	51.7231	9.96012
46430105	2472	23.9397	1280	1032.53	0.0853345	835	0.0344322	0.0612454	0.0611722	51.7231	9.96012
46430110	2475	24.3034	1288	1038.99	0.149867	834	0.0344322	0.0612454	0.0610989	51.7231	9.96012
46430115	2469	23.576	1293	1043.02	0.1902	830	0.0344322	0.0612454	0.0608059	51.7231	9.96012
46430120	2472	23.9397	1302	1050.28	0.2628	833	0.0344322	0.0612454	0.0610256	51.7231	9.96012
46430125	2477	24.5459	1296	1045.44	0.214399	832	0.0344322	0.0612454	0.0609524	51.7231	9.96012
