#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
48647005	2272	-0.2771	1277	1030.11	0.0611328	4095	0.3	0.00835165	0.0117949	51.7211	9.96337
48647010	2409	16.3055	1354	1092.23	0.682267	4095	0.3	0.00835165	0.0117949	51.7211	9.96337
48647015	2408	16.1843	1275	1028.5	0.045	4095	0.3	0.00835165	0.0117949	51.7211	9.96337
48647020	2410	16.4266	1278	1030.92	0.0691992	4095	0.3	0.00835165	0.0117949	51.7211	9.96337
48647025	2409	16.3055	1281	1033.34	0.0934009	4095	0.3	0.00835165	0.0117949	51.7211	9.96337
48647030	2409	16.3055	1278	1030.92	0.0691992	4095	0.3	0.00835165	0.0117949	51.7211	9.96337
48647035	2406	15.9421	1285	1036.57	0.125666	4095	0.3	0.00835165	0.0117949	51.7211	9.96337
48647040	2409	16.3055	1290	1040.6	0.166	4095	0.3	0.00835165	0.0117949	51.7211	9.96337
48647045	2410	16.4266	1281	1033.34	0.0934009	4095	0.3	0.00835165	0.0117949	51.7211	9.96337
48647050	2410	16.4266	1277	1030.11	0.0611328	4095	0.3	0.00835165	0.3	51.7211	9.96337
48647055	2448	21.0308	1278	1030.92	0.0691992	1999	0.3	0.00835165	0.146447	51.7211	9.96337
48647060	2448	21.0308	1275	1028.5	0.045	1084	0.3	0.00835165	0.0794139	51.7211	9.96337
48647065	2446	20.7884	1285	1036.57	0.125666	1044	0.3	0.00835165	0.0764835	51.7211	9.96337
48647070	2445	20.6672	1274	1027.69	0.0369336	1018	0.3	0.00835165	0.0745788	51.7211	9.96337
48647075	2445	20.6672	1284	1035.76	0.1176	1011	0.3	0.00835165	0.0740659	51.7211	9.96337
48647080	2448	21.0308	1290	1040.6	0.166	1004	0.3	0.00835165	0.0735531	51.7211	9.96337
48647085	2448	21.0308	1284	1035.76	0.1176	996	0.3	0.00835165	0.072967	51.7211	9.96337
48647090	2446	20.7884	1272	1026.08	0.0207996	980	0.3	0.00835165	0.0717949	51.7211	9.96337
48647095	2446	20.7884	1275	1028.5	0.045	973	0.3	0.00835165	0.0712821	51.7211	9.96337
48647100	2448	21.0308	1276	1029.31	0.0530664	960	0.0703297	0.00835165	0.0712821	51.7211	9.96337
48647105	2409	16.3055	1272	1026.08	0.0207996	630	0.0461538	0.00835165	0.0712821	51.7211	9.96337
48647110	2411	16.5477	1283	1034.95	0.109534	606	0.0443956	0.00835165	0.0712821	51.7211	9.96337
48647115	2410	16.4266	1282	1034.15	0.101467	597	0.0437363	0.00835165	0.0712821	51.7211	9.96337
48647120	2408	16.1843	1279	1031.73	0.0772656	586	0.0429304	0.00835165	0.0712821	51.7211	9.96337
48647125	2408	16.1843	1280	1032.53	0.0853345	572	0.0419048	0.00835165	0.0712821	51.7211	9.96337
48647130	2408	16.1843	1277	1030.11	0.0611328	556	0.0407326	0.00835165	0.0712821	51.7211	9.96337
48647135	2408	16.1843	1277	1030.11	0.0611328	551	0.0403663	0.00835165	0.0712821	51.7211	9.96337
48647140	2408	16.1843	1286	1037.37	0.133734	546	0.04	0.00835165	0.0712821	51.7211	9.96337
48647145	2407	16.0632	1275	1028.5	0.045	543	0.0397802	0.00835165	0.0712821	51.7211	9.96337
48647150	2410	16.4266	1276	1029.31	0.0530664	531	0.0397802	0.0389011	0.0712821	51.7211	9.96337
48647155	2426	18.365	1278	1030.92	0.0691992	834	0.0397802	0.0610989	0.0712821	51.7211	9.96337
48647160	2423	18.0015	1269	1023.66	-0.00339966	834	0.0397802	0.0610989	0.0712821	51.7211	9.96337
48647165	2425	18.2438	1273	1026.89	0.028866	829	0.0397802	0.0607326	0.0712821	51.7211	9.96337
48647170	2426	18.365	1283	1034.95	0.109534	821	0.0397802	0.0601465	0.0712821	51.7211	9.96337
48647175	2425	18.2438	1280	1032.53	0.0853345	821	0.0397802	0.0601465	0.0712821	51.7211	9.96337
48647180	2422	17.8803	1284	1035.76	0.1176	815	0.0397802	0.059707	0.0712821	51.7211	9.96337
48647185	2426	18.365	1283	1034.95	0.109534	810	0.0397802	0.0593407	0.0712821	51.7211	9.96337
48647190	2425	18.2438	1275	1028.5	0.045	808	0.0397802	0.0591941	0.0712821	51.7211	9.96337
48647195	2425	18.2438	1275	1028.5	0.045	806	0.0397802	0.0590476	0.0712821	51.7211	9.96337
48647200	2424	18.1226	1274	1027.69	0.0369336	797	0.0583883	0.0590476	0.0712821	51.7211	9.96337
48647205	2409	16.3055	1278	1030.92	0.0691992	470	0.0344322	0.0590476	0.0712821	51.7211	9.96337
48647210	2410	16.4266	1290	1040.6	0.166	471	0.0345055	0.0590476	0.0712821	51.7211	9.96337
48647215	2409	16.3055	1285	1036.57	0.125666	465	0.0340659	0.0590476	0.0712821	51.7211	9.96337
