#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
43362005	2380	12.7931	1284	1035.76	0.1176	690	0.0505495	0.00571429	0.00739927	51.7278	9.9631
43362010	2383	13.1564	1281	1033.34	0.0934009	686	0.0502564	0.00571429	0.00739927	51.7278	9.9631
43362015	2382	13.0353	1278	1030.92	0.0691992	687	0.0503297	0.00571429	0.00739927	51.7278	9.9631
43362020	2380	12.7931	1276	1029.31	0.0530664	682	0.0499634	0.00571429	0.00739927	51.7278	9.9631
43362025	2379	12.672	1280	1032.53	0.0853345	679	0.0497436	0.00571429	0.00739927	51.7278	9.9631
43362030	2385	13.3986	1276	1029.31	0.0530664	675	0.0494506	0.00571429	0.00739927	51.7278	9.9631
43362035	2380	12.7931	1277	1030.11	0.0611328	679	0.0497436	0.00571429	0.00739927	51.7278	9.9631
43362040	2377	12.4299	1279	1031.73	0.0772656	677	0.0495971	0.00571429	0.00739927	51.7278	9.9631
43362045	2384	13.2775	1282	1034.15	0.101467	673	0.049304	0.00571429	0.00739927	51.7278	9.9631
43362050	2388	13.7619	1278	1030.92	0.0691992	676	0.049304	0.00571429	0.0495238	51.7278	9.9631
43362055	2401	15.3364	1274	1027.69	0.0369336	962	0.049304	0.00571429	0.0704762	51.7278	9.9631
43362060	2399	15.0942	1284	1035.76	0.1176	964	0.049304	0.00571429	0.0706227	51.7278	9.9631
43362065	2399	15.0942	1279	1031.73	0.0772656	962	0.049304	0.00571429	0.0704762	51.7278	9.9631
43362070	2400	15.2153	1276	1029.31	0.0530664	960	0.049304	0.00571429	0.0703297	51.7278	9.9631
43362075	2397	14.8519	1273	1026.89	0.028866	958	0.049304	0.00571429	0.0701832	51.7278	9.9631
43362080	2399	15.0942	1280	1032.53	0.0853345	958	0.049304	0.00571429	0.0701832	51.7278	9.9631
43362085	2400	15.2153	1284	1035.76	0.1176	956	0.049304	0.00571429	0.0700366	51.7278	9.9631
43362090	2402	15.4575	1355	1093.03	0.690333	954	0.049304	0.00571429	0.0698901	51.7278	9.9631
43362095	2398	14.9731	1258	1014.79	-0.0921338	954	0.049304	0.00571429	0.0698901	51.7278	9.9631
43362100	2399	15.0942	1273	1026.89	0.028866	956	0.0700366	0.00571429	0.0698901	51.7278	9.9631
43362105	2379	12.672	1280	1032.53	0.0853345	662	0.0484982	0.00571429	0.0698901	51.7278	9.9631
43362110	2389	13.883	1278	1030.92	0.0691992	666	0.0487912	0.00571429	0.0698901	51.7278	9.9631
43362115	2382	13.0353	1278	1030.92	0.0691992	664	0.0486447	0.00571429	0.0698901	51.7278	9.9631
43362120	2378	12.5509	1281	1033.34	0.0934009	661	0.0484249	0.00571429	0.0698901	51.7278	9.9631
43362125	2383	13.1564	1277	1030.11	0.0611328	661	0.0484249	0.00571429	0.0698901	51.7278	9.9631
43362130	2384	13.2775	1282	1034.15	0.101467	667	0.0488645	0.00571429	0.0698901	51.7278	9.9631
43362135	2385	13.3986	1280	1032.53	0.0853345	660	0.0483516	0.00571429	0.0698901	51.7278	9.9631
43362140	2384	13.2775	1281	1033.34	0.0934009	667	0.0488645	0.00571429	0.0698901	51.7278	9.9631
43362145	2383	13.1564	1276	1029.31	0.0530664	664	0.0486447	0.00571429	0.0698901	51.7278	9.9631
