#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
47605005	2396	14.7308	1276	1029.31	0.0530664	4095	0.3	0.164322	0.3	51.7221	9.96415
47605010	2400	15.2153	1284	1035.76	0.1176	4095	0.3	0.164322	0.3	51.7221	9.96415
47605015	2397	14.8519	1350	1089	0.65	4095	0.3	0.164322	0.3	51.7221	9.96415
47605020	2393	14.3675	1278	1030.92	0.0691992	4095	0.3	0.164322	0.3	51.7221	9.96415
47605025	2396	14.7308	1284	1035.76	0.1176	4095	0.3	0.164322	0.3	51.7221	9.96415
47605030	2398	14.9731	1285	1036.57	0.125666	4095	0.3	0.164322	0.3	51.7221	9.96415
47605035	2398	14.9731	1285	1036.57	0.125666	4095	0.3	0.164322	0.3	51.7221	9.96415
47605040	2397	14.8519	1277	1030.11	0.0611328	4095	0.3	0.164322	0.3	51.7221	9.96415
47605045	2399	15.0942	1279	1031.73	0.0772656	4095	0.3	0.164322	0.3	51.7221	9.96415
47605050	2395	14.6097	1288	1038.99	0.149867	4095	0.3	0.164322	0.3	51.7221	9.96415
47605055	2472	23.9397	1281	1033.34	0.0934009	4095	0.3	0.164322	0.3	51.7221	9.96415
47605060	2472	23.9397	1281	1033.34	0.0934009	4095	0.3	0.164322	0.3	51.7221	9.96415
47605065	2469	23.576	1282	1034.15	0.101467	4095	0.3	0.164322	0.3	51.7221	9.96415
47605070	2467	23.3336	1280	1032.53	0.0853345	4095	0.3	0.164322	0.3	51.7221	9.96415
47605075	2468	23.4548	1279	1031.73	0.0772656	4095	0.3	0.164322	0.3	51.7221	9.96415
47605080	2467	23.3336	1280	1032.53	0.0853345	4095	0.3	0.164322	0.3	51.7221	9.96415
47605085	2467	23.3336	1277	1030.11	0.0611328	4095	0.3	0.164322	0.3	51.7221	9.96415
47605090	2468	23.4548	1284	1035.76	0.1176	4095	0.3	0.164322	0.3	51.7221	9.96415
47605095	2466	23.2124	1284	1035.76	0.1176	4095	0.3	0.164322	0.3	51.7221	9.96415
47605100	2465	23.0912	1274	1027.69	0.0369336	4095	0.3	0.164322	0.3	51.7221	9.96415
47605105	2400	15.2153	1272	1026.08	0.0207996	4095	0.3	0.164322	0.3	51.7221	9.96415
47605110	2399	15.0942	1282	1034.15	0.101467	4095	0.3	0.164322	0.3	51.7221	9.96415
47605115	2394	14.4886	1280	1032.53	0.0853345	4095	0.3	0.164322	0.3	51.7221	9.96415
47605120	2400	15.2153	1270	1024.47	0.00466675	4095	0.3	0.164322	0.3	51.7221	9.96415
47605125	2396	14.7308	1284	1035.76	0.1176	4095	0.3	0.164322	0.3	51.7221	9.96415
47605130	2396	14.7308	1283	1034.95	0.109534	4095	0.3	0.164322	0.3	51.7221	9.96415
47605135	2395	14.6097	1276	1029.31	0.0530664	4095	0.3	0.164322	0.3	51.7221	9.96415
47605140	2395	14.6097	1277	1030.11	0.0611328	4095	0.3	0.164322	0.3	51.7221	9.96415
47605145	2396	14.7308	1275	1028.5	0.045	4095	0.3	0.164322	0.3	51.7221	9.96415
47605150	2396	14.7308	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7221	9.96415
47605155	2424	18.1226	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7221	9.96415
47605160	2424	18.1226	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7221	9.96415
47605165	2429	18.7284	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7221	9.96415
47605170	2426	18.365	1275	1028.5	0.045	4095	0.3	0.3	0.3	51.7221	9.96415
47605175	2426	18.365	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7221	9.96415
47605180	2425	18.2438	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7221	9.96415
47605185	2426	18.365	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7221	9.96415
47605190	2424	18.1226	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7221	9.96415
47605195	2424	18.1226	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7221	9.96415
47605200	2425	18.2438	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7221	9.96415
47605205	2397	14.8519	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7221	9.96415
47605210	2394	14.4886	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7221	9.96415
47605215	2397	14.8519	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.7221	9.96415
47605220	2395	14.6097	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7221	9.96415
47605225	2396	14.7308	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7221	9.96415
47605230	2396	14.7308	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7221	9.96415
47605235	2413	16.79	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7221	9.96415
47605240	2413	16.79	1288	1038.99	0.149867	4095	0.3	0.3	0.3	51.7221	9.96415
47605245	2418	17.3957	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7221	9.96415
47605250	2420	17.638	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7221	9.96415
47605255	2417	17.2746	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7221	9.96415
47605260	2421	17.7592	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7221	9.96415
47605265	2420	17.638	1293	1043.02	0.1902	4095	0.3	0.3	0.3	51.7221	9.96415
47605270	2423	18.0015	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7221	9.96415
47605275	2421	17.7592	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7221	9.96415
47605280	2423	18.0015	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7221	9.96415
47605285	2496	26.8495	1289	1039.79	0.157933	4095	0.3	0.3	0.3	51.7221	9.96415
47605290	2492	26.3645	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7221	9.96415
47605295	2496	26.8495	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.7221	9.96415
47605300	2497	26.9707	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.7221	9.96415
47605305	2494	26.6069	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7221	9.96415
47605310	2498	27.092	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7221	9.96415
47605315	2496	26.8495	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7221	9.96415
47605320	2498	27.092	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7221	9.96415
47605325	2497	26.9707	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7221	9.96415
47605330	2496	26.8495	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7221	9.96415
47605335	2434	19.3343	1289	1039.79	0.157933	4095	0.3	0.3	0.3	51.7221	9.96415
47605340	2430	18.8496	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7221	9.96415
47605345	2430	18.8496	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7221	9.96415
47605350	2435	19.4554	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7221	9.96415
47605355	2433	19.2131	1290	1040.6	0.166	4095	0.3	0.3	0.3	51.7221	9.96415
47605360	2431	18.9708	1291	1041.41	0.174066	4095	0.3	0.3	0.3	51.7221	9.96415
47605365	2434	19.3343	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7221	9.96415
47605370	2432	19.0919	1293	1043.02	0.1902	4095	0.3	0.3	0.3	51.7221	9.96415
47605375	2433	19.2131	1288	1038.99	0.149867	4095	0.3	0.3	0.3	51.7221	9.96415
47605380	2433	19.2131	1290	1040.6	0.166	4095	0.3	0.3	0.3	51.7221	9.96415
47605385	2463	22.8488	1294	1043.83	0.198267	4095	0.3	0.3	0.3	51.7221	9.96415
47605390	2461	22.6063	1295	1044.63	0.206333	4095	0.3	0.3	0.3	51.7221	9.96415
47605395	2463	22.8488	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7221	9.96415
47605400	2465	23.0912	1292	1042.21	0.182134	4095	0.3	0.3	0.3	51.7221	9.96415
47605405	2465	23.0912	1294	1043.83	0.198267	4095	0.3	0.3	0.3	51.7221	9.96415
47605410	2465	23.0912	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7221	9.96415
47605415	2462	22.7276	1298	1047.05	0.230532	4095	0.3	0.3	0.3	51.7221	9.96415
47605420	2463	22.8488	1292	1042.21	0.182134	4095	0.3	0.3	0.3	51.7221	9.96415
47605425	2464	22.97	1290	1040.6	0.166	4095	0.3	0.3	0.3	51.7221	9.96415
47605430	2464	22.97	1303	1051.09	0.270867	4095	0.3	0.3	0.3	51.7221	9.96415
47605435	2438	19.8189	1295	1044.63	0.206333	4095	0.3	0.3	0.3	51.7221	9.96415
47605440	2435	19.4554	1294	1043.83	0.198267	4095	0.3	0.3	0.3	51.7221	9.96415
