#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
46984005	2405	15.8209	1265	1020.43	-0.0356665	651	0.0476923	0.0474725	0.032381	51.7232	9.96472
46984010	2408	16.1843	1280	1032.53	0.0853345	654	0.0479121	0.0474725	0.032381	51.7232	9.96472
46984015	2409	16.3055	1278	1030.92	0.0691992	649	0.0475458	0.0474725	0.032381	51.7232	9.96472
46984020	2411	16.5477	1276	1029.31	0.0530664	653	0.0478388	0.0474725	0.032381	51.7232	9.96472
46984025	2405	15.8209	1281	1033.34	0.0934009	654	0.0479121	0.0474725	0.032381	51.7232	9.96472
46984030	2402	15.4575	1280	1032.53	0.0853345	657	0.0481319	0.0474725	0.032381	51.7232	9.96472
46984035	2406	15.9421	1276	1029.31	0.0530664	657	0.0481319	0.0474725	0.032381	51.7232	9.96472
46984040	2408	16.1843	1280	1032.53	0.0853345	663	0.0485714	0.0474725	0.032381	51.7232	9.96472
46984045	2407	16.0632	1282	1034.15	0.101467	660	0.0483516	0.0474725	0.032381	51.7232	9.96472
46984050	2410	16.4266	1282	1034.15	0.101467	657	0.0483516	0.0474725	0.0481319	51.7232	9.96472
46984055	2427	18.4861	1281	1033.34	0.0934009	907	0.0483516	0.0474725	0.0664469	51.7232	9.96472
46984060	2427	18.4861	1281	1033.34	0.0934009	912	0.0483516	0.0474725	0.0668132	51.7232	9.96472
46984065	2424	18.1226	1263	1018.82	-0.0517993	916	0.0483516	0.0474725	0.0671062	51.7232	9.96472
46984070	2424	18.1226	1270	1024.47	0.00466675	919	0.0483516	0.0474725	0.067326	51.7232	9.96472
46984075	2425	18.2438	1278	1030.92	0.0691992	915	0.0483516	0.0474725	0.067033	51.7232	9.96472
46984080	2427	18.4861	1278	1030.92	0.0691992	924	0.0483516	0.0474725	0.0676923	51.7232	9.96472
46984085	2427	18.4861	1283	1034.95	0.109534	926	0.0483516	0.0474725	0.0678388	51.7232	9.96472
46984090	2426	18.365	1284	1035.76	0.1176	930	0.0483516	0.0474725	0.0681319	51.7232	9.96472
46984095	2424	18.1226	1278	1030.92	0.0691992	930	0.0483516	0.0474725	0.0681319	51.7232	9.96472
46984100	2424	18.1226	1281	1033.34	0.0934009	934	0.0684249	0.0474725	0.0681319	51.7232	9.96472
46984105	2411	16.5477	1279	1031.73	0.0772656	691	0.0506227	0.0474725	0.0681319	51.7232	9.96472
46984110	2410	16.4266	1280	1032.53	0.0853345	697	0.0510623	0.0474725	0.0681319	51.7232	9.96472
46984115	2411	16.5477	1282	1034.15	0.101467	697	0.0510623	0.0474725	0.0681319	51.7232	9.96472
46984120	2408	16.1843	1277	1030.11	0.0611328	694	0.0508425	0.0474725	0.0681319	51.7232	9.96472
46984125	2405	15.8209	1278	1030.92	0.0691992	694	0.0508425	0.0474725	0.0681319	51.7232	9.96472
46984130	2410	16.4266	1263	1018.82	-0.0517993	690	0.0505495	0.0474725	0.0681319	51.7232	9.96472
46984135	2406	15.9421	1265	1020.43	-0.0356665	682	0.0499634	0.0474725	0.0681319	51.7232	9.96472
46984140	2407	16.0632	1282	1034.15	0.101467	680	0.0498169	0.0474725	0.0681319	51.7232	9.96472
46984145	2409	16.3055	1285	1036.57	0.125666	676	0.0495238	0.0474725	0.0681319	51.7232	9.96472
46984150	2410	16.4266	1289	1039.79	0.157933	668	0.0495238	0.0489377	0.0681319	51.7232	9.96472
46984155	2419	17.5169	1288	1038.99	0.149867	1028	0.0495238	0.0753114	0.0681319	51.7232	9.96472
46984160	2414	16.9111	1277	1030.11	0.0611328	1018	0.0495238	0.0745788	0.0681319	51.7232	9.96472
46984165	2418	17.3957	1272	1026.08	0.0207996	1014	0.0495238	0.0742857	0.0681319	51.7232	9.96472
46984170	2418	17.3957	1274	1027.69	0.0369336	1010	0.0495238	0.0739927	0.0681319	51.7232	9.96472
46984175	2419	17.5169	1280	1032.53	0.0853345	1007	0.0495238	0.0737729	0.0681319	51.7232	9.96472
46984180	2416	17.1534	1274	1027.69	0.0369336	1006	0.0495238	0.0736996	0.0681319	51.7232	9.96472
46984185	2416	17.1534	1276	1029.31	0.0530664	1006	0.0495238	0.0736996	0.0681319	51.7232	9.96472
46984190	2416	17.1534	1279	1031.73	0.0772656	1007	0.0495238	0.0737729	0.0681319	51.7232	9.96472
46984195	2416	17.1534	1280	1032.53	0.0853345	1005	0.0495238	0.0736264	0.0681319	51.7232	9.96472
46984200	2417	17.2746	1289	1039.79	0.157933	1005	0.0736264	0.0736264	0.0681319	51.7232	9.96472
46984205	2406	15.9421	1284	1035.76	0.1176	640	0.0468864	0.0736264	0.0681319	51.7232	9.96472
46984210	2405	15.8209	1276	1029.31	0.0530664	642	0.047033	0.0736264	0.0681319	51.7232	9.96472
46984215	2407	16.0632	1265	1020.43	-0.0356665	639	0.0468132	0.0736264	0.0681319	51.7232	9.96472
46984220	2404	15.6998	1291	1041.41	0.174066	642	0.047033	0.0736264	0.0681319	51.7232	9.96472
46984225	2409	16.3055	1280	1032.53	0.0853345	643	0.0471062	0.0736264	0.0681319	51.7232	9.96472
46984230	2406	15.9421	1283	1034.95	0.109534	649	0.0475458	0.0736264	0.0681319	51.7232	9.96472
46984235	2406	15.9421	1285	1036.57	0.125666	648	0.0474725	0.0736264	0.0681319	51.7232	9.96472
46984240	2407	16.0632	1268	1022.85	-0.0114667	644	0.0471795	0.0736264	0.0681319	51.7232	9.96473
