#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
52225005	2429	18.7284	1278	1030.92	0.0691992	1148	0.0841026	0.113333	0.141465	51.7163	9.96478
52225010	2427	18.4861	1277	1030.11	0.0611328	1145	0.0838828	0.113333	0.141465	51.7163	9.96478
52225015	2433	19.2131	1282	1034.15	0.101467	1144	0.0838095	0.113333	0.141465	51.7163	9.96478
52225020	2430	18.8496	1274	1027.69	0.0369336	1142	0.083663	0.113333	0.141465	51.7163	9.96478
52225025	2432	19.0919	1282	1034.15	0.101467	1140	0.0835165	0.113333	0.141465	51.7163	9.96478
52225030	2430	18.8496	1274	1027.69	0.0369336	1136	0.0832234	0.113333	0.141465	51.7163	9.96478
52225035	2432	19.0919	1287	1038.18	0.141801	1128	0.0826374	0.113333	0.141465	51.7163	9.96478
52225040	2435	19.4554	1283	1034.95	0.109534	1131	0.0828571	0.113333	0.141465	51.7163	9.96478
52225045	2433	19.2131	1285	1036.57	0.125666	1121	0.0821245	0.113333	0.141465	51.7163	9.96478
52225050	2434	19.3343	1287	1038.18	0.141801	1118	0.0821245	0.113333	0.0819048	51.7163	9.96478
52225055	2466	23.2124	1280	1032.53	0.0853345	1412	0.0821245	0.113333	0.103443	51.7163	9.96478
52225060	2466	23.2124	1288	1038.99	0.149867	1406	0.0821245	0.113333	0.103004	51.7163	9.96478
52225065	2464	22.97	1288	1038.99	0.149867	1399	0.0821245	0.113333	0.102491	51.7163	9.96478
52225070	2467	23.3336	1287	1038.18	0.141801	1395	0.0821245	0.113333	0.102198	51.7163	9.96478
52225075	2466	23.2124	1293	1043.02	0.1902	1390	0.0821245	0.113333	0.101832	51.7163	9.96478
52225080	2467	23.3336	1286	1037.37	0.133734	1387	0.0821245	0.113333	0.101612	51.7163	9.96478
52225085	2470	23.6973	1283	1034.95	0.109534	1382	0.0821245	0.113333	0.101245	51.7163	9.96478
52225090	2466	23.2124	1283	1034.95	0.109534	1378	0.0821245	0.113333	0.100952	51.7163	9.96478
52225095	2468	23.4548	1296	1045.44	0.214399	1375	0.0821245	0.113333	0.100733	51.7163	9.96478
52225100	2468	23.4548	1286	1037.37	0.133734	1371	0.10044	0.113333	0.100733	51.7163	9.96478
52225105	2440	20.0613	1285	1036.57	0.125666	1068	0.0782418	0.113333	0.100733	51.7163	9.96478
52225110	2443	20.4249	1285	1036.57	0.125666	1062	0.0778022	0.113333	0.100733	51.7163	9.96478
52225115	2437	19.6978	1292	1042.21	0.182134	1057	0.0774359	0.113333	0.100733	51.7163	9.96478
52225120	2441	20.1825	1284	1035.76	0.1176	1054	0.0772161	0.113333	0.100733	51.7163	9.96478
52225125	2441	20.1825	1299	1047.86	0.2386	1047	0.0767033	0.113333	0.100733	51.7163	9.96478
52225130	2438	19.8189	1294	1043.83	0.198267	1043	0.0764103	0.113333	0.100733	51.7163	9.96478
52225135	2441	20.1825	1280	1032.53	0.0853345	1047	0.0767033	0.113333	0.100733	51.7163	9.96478
52225140	2440	20.0613	1302	1050.28	0.2628	1037	0.0759707	0.113333	0.100733	51.7163	9.96478
52225145	2441	20.1825	1296	1045.44	0.214399	1036	0.0758974	0.113333	0.100733	51.7163	9.96478
52225150	2441	20.1825	1297	1046.25	0.222466	1036	0.0758974	0.0758974	0.100733	51.7163	9.96478
52225155	2455	21.8791	1293	1043.02	0.1902	1358	0.0758974	0.0994872	0.100733	51.7163	9.96478
52225160	2455	21.8791	1291	1041.41	0.174066	1355	0.0758974	0.0992674	0.100733	51.7163	9.96478
52225165	2451	21.3944	1290	1040.6	0.166	1349	0.0758974	0.0988278	0.100733	51.7163	9.96478
52225170	2449	21.152	1290	1040.6	0.166	1348	0.0758974	0.0987546	0.100733	51.7163	9.96478
52225175	2454	21.7579	1292	1042.21	0.182134	1349	0.0758974	0.0988278	0.100733	51.7163	9.96478
52225180	2456	22.0003	1292	1042.21	0.182134	1342	0.0758974	0.098315	0.100733	51.7163	9.96478
52225185	2457	22.1215	1298	1047.05	0.230532	1337	0.0758974	0.0979487	0.100733	51.7163	9.96478
52225190	2454	21.7579	1294	1043.83	0.198267	1331	0.0758974	0.0975092	0.100733	51.7163	9.96478
52225195	2455	21.8791	1288	1038.99	0.149867	1318	0.0758974	0.0965568	0.100733	51.7163	9.96478
52225200	2455	21.8791	1291	1041.41	0.174066	1094	0.0801465	0.0965568	0.100733	51.7163	9.96478
52225205	2443	20.4249	1298	1047.05	0.230532	312	0.0228571	0.0965568	0.100733	51.7163	9.96478
52225210	2444	20.546	1308	1055.12	0.3112	431	0.0315751	0.0965568	0.100733	51.7163	9.96478
52225215	2442	20.3037	1296	1045.44	0.214399	528	0.0386813	0.0965568	0.100733	51.7163	9.96478
52225220	2443	20.4249	1296	1045.44	0.214399	566	0.0414652	0.0965568	0.100733	51.7163	9.96478
52225225	2442	20.3037	1297	1046.25	0.222466	540	0.0395604	0.0965568	0.100733	51.7163	9.96478
52225230	2443	20.4249	1295	1044.63	0.206333	519	0.038022	0.0965568	0.100733	51.7163	9.96478
52225235	2442	20.3037	1302	1050.28	0.2628	497	0.0364103	0.0965568	0.100733	51.7163	9.96478
52225240	2445	20.6672	1291	1041.41	0.174066	464	0.0339927	0.0965568	0.100733	51.7163	9.96478
52225245	2443	20.4249	1303	1051.09	0.270867	442	0.032381	0.0965568	0.100733	51.7163	9.96478
52225250	2442	20.3037	1298	1047.05	0.230532	435	0.032381	0.0965568	0.0318681	51.7163	9.96478
52225255	2471	23.8185	1304	1051.89	0.278933	551	0.032381	0.0965568	0.0403663	51.7163	9.96478
52225260	2472	23.9397	1295	1044.63	0.206333	528	0.032381	0.0965568	0.0386813	51.7163	9.96478
52225265	2471	23.8185	1299	1047.86	0.2386	488	0.032381	0.0965568	0.0357509	51.7163	9.96478
52225270	2472	23.9397	1302	1050.28	0.2628	486	0.032381	0.0965568	0.0356044	51.7163	9.96478
52225275	2473	24.0609	1294	1043.83	0.198267	486	0.032381	0.0965568	0.0356044	51.7163	9.96478
52225280	2470	23.6973	1304	1051.89	0.278933	483	0.032381	0.0965568	0.0353846	51.7163	9.96478
