#bin size 0.1
#time lat long maxTiefe tiefe temp temp_stdev temp_records
43006.005 51.7276193610545 9.96145372856003 4.663633425 4.45 4.45158012408759 17.2303569343066 0.240904119339005 277.0 137.0
43006.005 51.7276193610545 9.96145372856003 4.663633425 4.55 4.54511781609195 17.2119126436782 0.253760185370729 177.0 87.0
43006.005 51.7276193610545 9.96145372856003 4.663633425 4.65 4.64159246774194 17.399635483871 0.327813901817636 126.0 62.0


43207.005 51.7276989224091 9.9622400901244 4.782535725 0.05 0.0642108210526316 11.9773710526316 0.360796919776178 79.0 38.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 0.15 0.118121047 12.7608866666667 0.97228110809351 63.0 30.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 0.25 0.244012507894737 18.2055526315789 0.431601423548167 82.0 38.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 0.35 0.353822537037037 18.3649555555556 0.213701114111651 56.0 27.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 0.45 0.443870227777778 18.3245722222222 0.264842573376843 39.0 18.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 0.55 0.553232265384615 18.3416538461538 0.332698964450858 52.0 26.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 0.65 0.653605967567568 18.2863756756757 0.209324684312484 85.0 37.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 0.75 0.750322226923077 18.3579730769231 0.286530151531193 106.0 52.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 0.85 0.838544497435898 18.2220538461539 0.279637446453866 84.0 39.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 0.95 0.952551851428571 18.3061114285714 0.291609068809794 71.0 35.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 1.05 1.05898322340426 18.2592744680851 0.241832009098751 94.0 47.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 1.15 1.13775938356164 18.2736739726027 0.258997107418967 148.0 73.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 1.25 1.24572145945946 18.2307054054054 0.292452959438332 74.0 37.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 1.35 1.3573075 18.1859772727273 0.365755752371188 93.0 44.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 1.45 1.45740246666667 18.0156183333333 0.255189784599819 130.0 60.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 1.55 1.55098104255319 18.0117893617021 0.258323515815577 98.0 47.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 1.65 1.65604131578947 17.9281526315789 0.271680585224492 78.0 38.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 1.75 1.75588749152542 18.0076406779661 0.298793686044513 122.0 59.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 1.85 1.838298 17.9588574074074 0.31641784001866 110.0 54.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 1.95 1.94367903125 17.6683125 0.220498046689709 68.0 32.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 2.05 2.04814196551724 17.8510862068966 0.317617718849502 117.0 58.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 2.15 2.14816264864865 17.6805918918919 0.205478712487579 81.0 37.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 2.25 2.24704417142857 17.7383971428571 0.300251147718522 70.0 35.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 2.35 2.35783428571429 17.7072571428571 0.257879730312783 60.0 28.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 2.45 2.44529980357143 17.5925928571429 0.276229368238862 112.0 56.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 2.55 2.5557492631579 17.5647 0.271671073368636 80.0 38.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 2.65 2.64329784313726 17.6142745098039 0.297739608464525 105.0 51.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 2.75 2.74720390476191 17.7101357142857 0.279858119513903 84.0 42.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 2.85 2.8531258627451 17.5620019607843 0.288844802272604 104.0 51.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 2.95 2.95372886567164 17.6741865671642 0.261452460160704 143.0 67.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 3.05 3.04885422641509 17.3934396226415 0.243988997076472 118.0 53.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 3.15 3.15175384615385 17.6069564102564 0.308841145620553 81.0 39.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 3.25 3.26003366666667 17.4581303030303 0.179247635519729 72.0 33.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 3.35 3.3458172 17.54456 0.29261853393144 77.0 35.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 3.45 3.44873901694915 17.5517762711864 0.265856161784539 119.0 59.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 3.55 3.54574606896552 17.4834465517241 0.295722426478954 117.0 58.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 3.65 3.656953025 17.45326 0.249737409892767 85.0 40.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 3.75 3.7448214047619 17.5370642857143 0.225759174070058 87.0 42.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 3.85 3.84593669565217 17.4510282608696 0.23523405334561 94.0 46.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 3.95 3.95257017977528 17.4978179775281 0.1996929629518 196.0 89.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 4.05 4.04586033333333 17.538896969697 0.331386434210535 134.0 66.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 4.15 4.1534174 17.54717 0.317951154425099 84.0 40.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 4.25 4.25455508163265 17.551487755102 0.296759611114954 103.0 49.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 4.35 4.35795665306122 17.749293877551 0.322731542198676 98.0 49.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 4.45 4.45307910169492 17.422413559322 0.208124205466666 151.0 59.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 4.55 4.55676293406593 17.499567032967 0.251812943419622 187.0 91.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 4.65 4.65265813157895 17.4333452631579 0.260231984063984 391.0 190.0
43207.005 51.7276989224091 9.9622400901244 4.782535725 4.75 4.73581054878049 17.4385695121951 0.271801138608011 164.0 82.0


43362.005 51.7278097993782 9.96311504243862 4.8113747 0.05 0.0649713364102564 13.1362192307692 0.300666764621626 158.0 78.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 0.15 0.117616304558824 13.9026602941177 0.930645040714066 136.0 68.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 0.25 0.246442 18.7835142857143 0.316998926506692 159.0 77.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 0.35 0.351805325287356 18.8565666666667 0.351623382530456 178.0 87.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 0.45 0.439433377777778 18.7845333333333 0.349547959937193 115.0 54.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 0.55 0.551800268627451 18.4861254901961 0.369346130154737 104.0 51.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 0.65 0.653197928070176 18.6349157894737 0.352338297757193 114.0 57.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 0.75 0.746610814583334 18.33720625 0.536263478232357 98.0 48.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 0.85 0.848543941666667 18.4497733333333 0.288675831378638 125.0 60.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 0.95 0.955477389887641 18.2669415730337 0.315563049776614 183.0 89.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 1.05 1.05098345932203 18.282820338983 0.319731000697099 122.0 59.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 1.15 1.14663877777778 18.3864955555556 0.313137733242188 94.0 45.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 1.25 1.247400275 18.265 0.30275227084188 81.0 40.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 1.35 1.3443108627451 18.2342980392157 0.327086242444249 115.0 51.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 1.45 1.44168045614035 18.2289263157895 0.267644113353246 124.0 57.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 1.55 1.54465623529412 18.2366735294118 0.277133281067728 69.0 34.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 1.65 1.6427565 18.0957138888889 0.191808665012287 87.0 36.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 1.75 1.75392005555556 18.2236027777778 0.340901881033302 75.0 36.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 1.85 1.8571256 18.1122542857143 0.282843839138841 71.0 35.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 1.95 1.94622973170732 18.0487634146341 0.243608781486847 83.0 41.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 2.05 2.05604068421053 18.1098815789474 0.332135473196645 80.0 38.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 2.15 2.15395858333333 18.0586972222222 0.313461966934405 73.0 36.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 2.25 2.24444 17.9170393939394 0.295990365260329 66.0 33.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 2.35 2.346861 17.986334375 0.291701069814288 67.0 32.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 2.45 2.438308 17.806896969697 0.236620278191083 73.0 33.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 2.55 2.55319175 17.7398954545455 0.22359877515771 91.0 44.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 2.65 2.64462509756098 17.7709975609756 0.312971637838613 84.0 41.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 2.75 2.75202905405405 17.7821 0.314716254013803 75.0 37.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 2.85 2.85120358139535 17.8183465116279 0.226839228333939 88.0 43.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 2.95 2.94981211904762 17.6928285714286 0.229268479844722 90.0 42.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 3.05 3.05381388888889 17.6084111111111 0.216959043982257 96.0 45.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 3.15 3.15084423076923 17.6318102564103 0.261635958474183 78.0 39.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 3.25 3.25360509375 17.592596875 0.232148273583225 64.0 32.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 3.35 3.35136511111111 17.5761066666667 0.258734547279246 91.0 45.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 3.45 3.45203428070175 17.6826631578947 0.247170849095649 121.0 57.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 3.55 3.54873301538461 17.5690630769231 0.36121975734771 134.0 65.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 3.65 3.65944215254237 17.6441813559322 0.240678654510875 124.0 59.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 3.75 3.74427995652174 17.7986847826087 0.403455800589639 95.0 46.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 3.85 3.85404721428571 17.53995 0.23083287734218 91.0 42.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 3.95 3.94427077192983 17.7017912280702 0.338220750751824 118.0 57.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 4.05 4.04630285714286 17.7349371428571 0.257078457269365 70.0 35.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 4.15 4.14986682 17.70829 0.207147420211061 110.0 50.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 4.25 4.25307109615385 17.6729634615385 0.287418301454936 112.0 52.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 4.35 4.3541966 17.6820836363636 0.251345457860411 118.0 55.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 4.45 4.45110942622951 17.7055540983607 0.264633488937028 125.0 61.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 4.55 4.55500283333333 17.6875848484848 0.234822988938836 138.0 66.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 4.65 4.65777887628866 17.6567597938144 0.322805988670834 202.0 97.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 4.75 4.73977243548387 17.7826241935484 0.301388368937521 127.0 62.0
43362.005 51.7278097993782 9.96311504243862 4.8113747 4.85 4.83684124 17.61864 0.204677729125395 52.0 25.0


43522.005 51.7273000000036 9.96305193506089 5.4584618 0.05 0.0589851691379311 14.6848844827586 0.267843644431993 116.0 58.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 0.15 0.1229716708 15.208058 0.73454301115444 107.0 50.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 0.25 0.239298828813559 18.6688881355932 0.280727259570512 133.0 59.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 0.35 0.359080730555556 18.4322694444444 0.237975531910956 84.0 36.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 0.45 0.455395124324324 18.4402756756757 0.335493668853698 150.0 74.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 0.55 0.557626627272728 18.2427950413223 0.277117527608989 252.0 121.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 0.65 0.647393738095238 18.3089149659864 0.329697060983801 300.0 147.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 0.75 0.745913193548387 18.2144903225806 0.318847367018765 138.0 62.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 0.85 0.850489221153846 18.3300038461538 0.296141389024173 115.0 52.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 0.95 0.957721142477876 18.2405814159292 0.340191555240059 242.0 113.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 1.05 1.04667907413793 18.2949793103448 0.336778359919701 247.0 116.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 1.15 1.14122553448276 18.218724137931 0.33503762233937 119.0 58.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 1.25 1.24924822916667 18.18070625 0.292620734630882 101.0 48.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 1.35 1.35280920689655 18.1101017241379 0.33948433587954 118.0 58.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 1.45 1.45313488571429 18.1295642857143 0.245659488512468 146.0 70.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 1.55 1.54497239285714 18.1248017857143 0.333762561288941 124.0 56.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 1.65 1.64250991666667 18.0553388888889 0.310790006165163 77.0 36.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 1.75 1.74548977777778 17.9907133333333 0.316782985373953 99.0 45.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 1.85 1.85670283333333 17.9957071428571 0.234915244486106 87.0 42.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 1.95 1.9354866 18.1072218181818 0.3631381678903 112.0 55.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 2.05 2.05561155555556 18.0149416666667 0.340027250848221 74.0 36.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 2.15 2.14980160377359 17.8620433962264 0.236977334725721 114.0 53.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 2.25 2.24635110526316 18.1991578947368 0.395458512449798 38.0 19.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 2.35 2.34873617647059 17.8126235294118 0.258159442363797 68.0 34.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 2.45 2.43254446875 17.808390625 0.256755641806237 68.0 32.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 2.55 2.55034197297297 17.6773135135135 0.228926746412916 92.0 37.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 2.65 2.650732 17.9464212121212 0.341503340200798 66.0 33.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 2.75 2.74065523809524 17.8457142857143 0.208649748178241 42.0 21.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 2.85 2.8488935483871 17.8529709677419 0.323789212788784 64.0 31.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 2.95 2.94886120833333 17.4714416666667 0.258934045522924 55.0 24.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 3.05 3.04412334285714 17.7210971428571 0.33496453329162 70.0 35.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 3.15 3.15044727659575 17.7978446808511 0.340019329117888 95.0 47.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 3.25 3.25720957692308 17.8477076923077 0.308990973135635 52.0 26.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 3.35 3.34334227586207 17.7717172413793 0.293937672338416 58.0 29.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 3.45 3.4464574137931 17.5628344827586 0.245239747967684 61.0 29.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 3.55 3.5499271627907 17.7422697674419 0.274750108478999 87.0 43.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 3.65 3.64866065384615 17.7871307692308 0.322827069412763 54.0 26.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 3.75 3.75031380952381 17.6755261904762 0.293786637074563 87.0 42.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 3.85 3.83814466666667 17.5095333333333 0.197705495189848 73.0 33.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 3.95 3.94892633333333 17.6233363636364 0.264693455424527 76.0 33.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 4.05 4.046802 17.7041060606061 0.261876263794768 70.0 33.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 4.15 4.14501015789474 17.7145342105263 0.259871033072032 79.0 38.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 4.25 4.25195253488372 17.654923255814 0.224125026193368 88.0 43.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 4.35 4.3558205862069 17.834375862069 0.350582908345647 58.0 29.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 4.45 4.45119432352941 17.6415823529412 0.212870469411122 68.0 34.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 4.55 4.55321003703704 17.7681518518519 0.38864574688339 54.0 27.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 4.65 4.65375567924528 17.7157433962264 0.270484340222557 109.0 53.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 4.75 4.74817658333333 17.6582166666667 0.268634533335151 81.0 36.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 4.85 4.85535033333333 17.5646 0.28599040670533 72.0 33.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 4.95 4.94735323076923 17.5914179487179 0.277915921496967 82.0 39.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 5.05 5.04518730434783 17.62485 0.283814214914077 99.0 46.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 5.15 5.15219914 17.587136 0.250740996855243 105.0 50.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 5.25 5.25320575 17.578825 0.255690577052093 181.0 88.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 5.35 5.35707336363637 17.5619305785124 0.254093579703997 248.0 121.0
43522.005 51.7273000000036 9.96305193506089 5.4584618 5.45 5.4429808 17.4441848484849 0.249468888351372 335.0 165.0


43659.005 51.7268000000023 9.96292943091512 4.15363795 0.05 0.0663026720212766 15.7229978723404 0.304649237780707 94.0 47.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 0.15 0.128114973684211 16.3097403508772 0.834939377326519 115.0 57.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 0.25 0.255759720408163 18.4836469387755 0.405539644556098 98.0 49.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 0.35 0.351827169047619 18.2293761904762 0.229291426966864 87.0 42.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 0.45 0.446712070588235 18.2936882352941 0.269509203994658 74.0 34.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 0.55 0.55238257755102 18.3229306122449 0.483701026399962 102.0 49.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 0.65 0.656919966666667 18.4677696969697 0.387889316831361 67.0 33.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 0.75 0.751126808928571 18.2546196428571 0.299651917957692 118.0 56.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 0.85 0.845635653703704 18.4479685185185 0.313544593569679 110.0 54.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 0.95 0.940670232432433 18.1390162162162 0.262992422574469 82.0 37.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 1.05 1.05580175555556 18.2752148148148 0.372471718740872 62.0 27.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 1.15 1.15511733333333 18.2639833333333 0.301813474498205 67.0 30.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 1.25 1.24654270967742 18.1265612903226 0.329274314189938 64.0 31.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 1.35 1.35338724074074 18.2101462962963 0.376269387694484 115.0 54.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 1.45 1.453881 18.2034126984127 0.349414120744305 132.0 63.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 1.55 1.55301376744186 18.1508255813954 0.37030467474247 89.0 43.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 1.65 1.65362517073171 18.0842243902439 0.326027051683891 82.0 41.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 1.75 1.75951882857143 18.0914857142857 0.291562042545047 71.0 35.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 1.85 1.84386642 18.008752 0.268084762148097 100.0 50.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 1.95 1.94959213513514 17.8999621621622 0.254311274846776 86.0 37.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 2.05 2.05127930379747 17.9984202531646 0.357002657997783 165.0 79.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 2.15 2.15057896428571 17.9885071428571 0.275398573407146 58.0 28.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 2.25 2.25357353571429 17.9971535714286 0.279457063508002 59.0 28.0
43659.005 51.7268000000023 9.96292943091512 4.15363795 2.35 2.35426603703704 17.8780851851852 0.246189905927203 118.0 54.0
