0.2 1.5 -0.714537769921956 0.0337485992203295 19.4632517104946 18.5343526095961
1.5 5.9 -0.139641950693278 0.00639661838945207 18.4933257169739 17.8789011339235
5.9 7.5 -1.5783418302867 0.0625427083887151 17.8672623992874 15.3419154708287
