#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2519	34.7854	1277	1029.86	4095	0.299927	0.0298096	0.0376465	0	0.0486182
2521	35.0275	1281	1033.09	4095	0.299927	0.0298096	0.0376465	0	0.0808765
2519	34.7854	1288	1038.73	4095	0.299927	0.0298096	0.0376465	0	0.13733
2522	35.1486	1282	1033.89	4095	0.299927	0.0298096	0.0376465	0	0.0889416
2519	34.7854	1284	1035.51	4095	0.299927	0.0298096	0.0376465	0	0.105072
2521	35.0275	1279	1031.47	4095	0.299927	0.0298096	0.0376465	0	0.0647485
2519	34.7854	1287	1037.93	4095	0.299927	0.0298096	0.0376465	0	0.129265
2525	35.5118	1276	1029.06	4095	0.299927	0.0298096	0.0376465	0	0.040553
2520	34.9064	1276	1029.06	4095	0.299927	0.0298096	0.0376465	0	0.040553
2520	34.9064	1285	1036.31	4095	0.299927	0.0298096	0.0376465	0	0.113136
2520	34.9064	1277	1029.86	4095	0.299927	0.0298096	0.0376465	0	0.0486182
2521	35.0275	1280	1032.28	4095	0.299927	0.0298096	0.0376465	0	0.0728125
2522	35.1486	1272	1025.83	4095	0.299927	0.0298096	0.0376465	0	0.00829468
2519	34.7854	1285	1036.31	4095	0.299927	0.0298096	0.0376465	0	0.113136
2522	35.1486	1283	1034.7	4095	0.299927	0.0298096	0.0376465	0	0.0970068
2520	34.9064	1277	1029.86	4095	0.299927	0.0298096	0.0376465	0	0.0486182
2523	35.2696	1278	1030.67	4095	0.299927	0.0298096	0.0376465	0	0.0566834
2521	35.0275	1278	1030.67	4095	0.299927	0.0298096	0.0376465	0	0.0566834
2522	35.1486	1272	1025.83	4095	0.299927	0.0298096	0.0376465	0	0.00829468
2521	35.0275	1275	1028.25	4095	0.299927	0.0298096	0.0376465	0	0.032489
2520	34.9064	1281	1033.09	4095	0.299927	0.0298096	0.0376465	0	0.0808765
2520	34.9064	1277	1029.86	4095	0.299927	0.0298096	0.0376465	0	0.0486182
2521	35.0275	1276	1029.06	4095	0.299927	0.0298096	0.0376465	0	0.040553
2521	35.0275	1274	1027.44	4095	0.299927	0.0298096	0.0376465	0	0.024425
2522	35.1486	1271	1025.02	4095	0.299927	0.0298096	0.0376465	0	0.000229492
2522	35.1486	1274	1027.44	4095	0.299927	0.0298096	0.0376465	0	0.024425
2520	34.9064	1277	1029.86	4095	0.299927	0.0298096	0.0376465	0	0.0486182
2522	35.1486	1276	1029.06	4095	0.299927	0.0298096	0.0376465	0	0.040553
2520	34.9064	1287	1037.93	4095	0.299927	0.0298096	0.0376465	0	0.129265
2525	35.5118	1267	1021.8	4095	0.299927	0.0298096	0.0376465	0	-0.0320282
2521	35.0275	1280	1032.28	4095	0.299927	0.0298096	0.0376465	0	0.0728125
2521	35.0275	1279	1031.47	4095	0.299927	0.0298096	0.0376465	0	0.0647485
2521	35.0275	1277	1029.86	4095	0.299927	0.0298096	0.0376465	0	0.0486182
2525	35.5118	1273	1026.64	4095	0.299927	0.0298096	0.0376465	0	0.0163599
2517	34.5432	1277	1029.86	4095	0.299927	0.0298096	0.0376465	0	0.0486182
2522	35.1486	1277	1029.86	4095	0.299927	0.0298096	0.0376465	0	0.0486182
2520	34.9064	1283	1034.7	933	0.068335	0.0298096	0.0376465	0	0.0970068
