#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2466	28.3704	1276	1029.06	865	0.0633545	0	0	0	0.040553
2467	28.4914	1274	1027.44	863	0.063208	0	0	0	0.024425
2464	28.1285	1290	1040.35	864	0.0632813	0	0	0	0.153459
2469	28.7335	1282	1033.89	861	0.0630615	0	0	0	0.0889416
2466	28.3704	1282	1033.89	866	0.0634277	0	0	0	0.0889416
2467	28.4914	1282	1033.89	868	0.0635742	0	0	0	0.0889416
2470	28.8545	1278	1030.67	863	0.063208	0	0	0	0.0566834
2467	28.4914	1276	1029.06	868	0.0635742	0	0	0	0.040553
2466	28.3704	1278	1030.67	867	0.063501	0	0	0	0.0566834
2466	28.3704	1283	1034.7	868	0.0635742	0	0	0	0.0970068
2466	28.3704	1282	1033.89	866	0.0634277	0	0	0	0.0889416
2464	28.1285	1282	1033.89	867	0.063501	0	0	0	0.0889416
2464	28.1285	1284	1035.51	870	0.0637207	0	0	0	0.105072
2466	28.3704	1283	1034.7	869	0.0636475	0	0	0	0.0970068
2464	28.1285	1283	1034.7	872	0.0638672	0	0	0	0.0970068
2465	28.2494	1281	1033.09	870	0.0637207	0	0	0	0.0808765
2464	28.1285	1280	1032.28	869	0.0636475	0	0	0	0.0728125
2472	29.0964	1280	1032.28	873	0.0639404	0	0	0	0.0728125
2465	28.2494	1273	1026.64	871	0.0637939	0	0	0	0.0163599
2467	28.4914	1277	1029.86	870	0.0637207	0	0	0	0.0486182
2465	28.2494	1285	1036.31	872	0.0638672	0	0	0	0.113136
2465	28.2494	1276	1029.06	870	0.0637207	0	0	0	0.040553
2467	28.4914	1285	1036.31	875	0.0640869	0	0	0	0.113136
2467	28.4914	1278	1030.67	873	0.0639404	0	0	0	0.0566834
2463	28.0075	1275	1028.25	875	0.0640869	0	0	0	0.032489
2466	28.3704	1285	1036.31	873	0.0639404	0	0	0	0.113136
2464	28.1285	1280	1032.28	875	0.0640869	0	0	0	0.0728125
2467	28.4914	1275	1028.25	878	0.0643066	0	0	0	0.032489
2466	28.3704	1286	1037.12	880	0.0644531	0	0	0	0.1212
2464	28.1285	1281	1033.09	878	0.0643066	0	0	0	0.0808765
2463	28.0075	1276	1029.06	876	0.0641602	0	0	0	0.040553
2467	28.4914	1279	1031.47	883	0.0646729	0	0	0	0.0647485
2466	28.3704	1278	1030.67	881	0.0645264	0	0	0	0.0566834
2467	28.4914	1282	1033.89	883	0.0646729	0	0	0	0.0889416
2466	28.3704	1271	1025.02	884	0.0647461	0	0	0	0.000229492
2466	28.3704	1278	1030.67	884	0.0647461	0	0	0	0.0566834
2468	28.6125	1284	1035.51	884	0.0647461	0	0	0	0.105072
2466	28.3704	1278	1030.67	889	0.0651123	0	0	0	0.0566834
2465	28.2494	1282	1033.89	891	0.0652588	0	0	0	0.0889416
2467	28.4914	1275	1028.25	893	0.0654053	0	0	0	0.032489
2469	28.7335	1282	1033.89	890	0.0651855	0	0	0	0.0889416
2467	28.4914	1283	1034.7	894	0.0654785	0	0	0	0.0970068
2466	28.3704	1276	1029.06	896	0.065625	0	0	0	0.040553
2465	28.2494	1281	1033.09	893	0.0654053	0	0	0	0.0808765
2466	28.3704	1275	1028.25	891	0.0652588	0	0	0	0.032489
2467	28.4914	1275	1028.25	894	0.0654785	0	0	0	0.032489
2464	28.1285	1281	1033.09	895	0.0655518	0	0	0	0.0808765
2464	28.1285	1274	1027.44	893	0.0654053	0	0	0	0.024425
2464	28.1285	1275	1028.25	892	0.065332	0	0	0	0.032489
2466	28.3704	1283	1034.7	894	0.065332	0.0654785	0	0	0.0970068
2461	27.7655	1275	1028.25	895	0.065332	0.0655518	0	0	0.032489
2467	28.4914	1280	1032.28	895	0.065332	0.0655518	0	0	0.0728125
2465	28.2494	1285	1036.31	896	0.065332	0.065625	0	0	0.113136
2463	28.0075	1287	1037.93	900	0.065332	0.065918	0	0	0.129265
2465	28.2494	1281	1033.09	900	0.065332	0.065918	0	0	0.0808765
2466	28.3704	1282	1033.89	897	0.065332	0.0656982	0	0	0.0889416
2462	27.8865	1278	1030.67	899	0.065332	0.0658447	0	0	0.0566834
2465	28.2494	1279	1031.47	897	0.065332	0.0656982	0	0	0.0647485
2464	28.1285	1282	1033.89	899	0.065332	0.0658447	0	0	0.0889416
2463	28.0075	1282	1033.89	899	0.065332	0.0658447	0	0	0.0889416
2468	28.6125	1284	1035.51	897	0.065332	0.0656982	0	0	0.105072
2466	28.3704	1258	1014.54	896	0.065332	0.065625	0	0	-0.104611
2470	28.8545	1280	1032.28	897	0.065332	0.0656982	0	0	0.0728125
2465	28.2494	1280	1032.28	900	0.065332	0.065918	0	0	0.0728125
2466	28.3704	1265	1020.18	899	0.065332	0.0658447	0	0	-0.048158
2466	28.3704	1276	1029.06	896	0.065332	0.065625	0	0	0.040553
2465	28.2494	1285	1036.31	899	0.065332	0.0658447	0	0	0.113136
2466	28.3704	1276	1029.06	901	0.065332	0.0659912	0	0	0.040553
2466	28.3704	1291	1041.15	901	0.065332	0.0659912	0	0	0.161523
2466	28.3704	1284	1035.51	899	0.065332	0.0658447	0	0	0.105072
2462	27.8865	1281	1033.09	903	0.065332	0.0661377	0	0	0.0808765
2464	28.1285	1284	1035.51	904	0.065332	0.0662109	0	0	0.105072
2464	28.1285	1277	1029.86	901	0.065332	0.0659912	0	0	0.0486182
2463	28.0075	1277	1029.86	904	0.065332	0.0662109	0	0	0.0486182
2466	28.3704	1281	1033.09	903	0.065332	0.0661377	0	0	0.0808765
2464	28.1285	1274	1027.44	904	0.065332	0.0662109	0	0	0.024425
2466	28.3704	1293	1042.77	906	0.065332	0.0663574	0	0	0.177654
2466	28.3704	1274	1027.44	898	0.065332	0.0657715	0	0	0.024425
2465	28.2494	1268	1022.6	903	0.065332	0.0661377	0	0	-0.0239642
2468	28.6125	1282	1033.89	905	0.065332	0.0662842	0	0	0.0889416
2462	27.8865	1276	1029.06	902	0.065332	0.0660645	0	0	0.040553
2469	28.7335	1284	1035.51	904	0.065332	0.0662109	0	0	0.105072
2466	28.3704	1284	1035.51	906	0.065332	0.0663574	0	0	0.105072
2466	28.3704	1286	1037.12	909	0.065332	0.0665772	0	0	0.1212
2468	28.6125	1274	1027.44	908	0.065332	0.0665039	0	0	0.024425
2468	28.6125	1265	1020.18	906	0.065332	0.0663574	0	0	-0.048158
2468	28.6125	1283	1034.7	911	0.065332	0.0667236	0	0	0.0970068
2466	28.3704	1276	1029.06	910	0.065332	0.0666504	0	0	0.040553
2469	28.7335	1276	1029.06	908	0.065332	0.0665039	0	0	0.040553
2467	28.4914	1275	1028.25	913	0.065332	0.0668701	0	0	0.032489
2468	28.6125	1277	1029.86	911	0.065332	0.0667236	0	0	0.0486182
2467	28.4914	1284	1035.51	912	0.065332	0.0667969	0	0	0.105072
2465	28.2494	1272	1025.83	915	0.065332	0.0670166	0	0	0.00829468
2467	28.4914	1272	1025.83	913	0.065332	0.0668701	0	0	0.00829468
