#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2478	29.8225	221	178.23	43	0.00314941	0.00300293	0.00629883	0	-8.4677
2484	30.5486	216	174.197	43	0.00314941	0.00300293	0.00629883	0	-8.50803
2464	28.1285	319	257.264	42	0.00307617	0.00300293	0.00629883	0	-7.67736
2469	28.7335	364	293.555	43	0.00314941	0.00300293	0.00629883	0	-7.31445
2470	28.8545	273	220.166	43	0.00314941	0.00300293	0.00629883	0	-8.04834
2475	29.4595	96	77.4211	41	0.00300293	0.00300293	0.00629883	0	-9.47579
2468	28.6125	247	199.198	40	0.00292969	0.00300293	0.00629883	0	-8.25802
2476	29.5805	428	345.169	41	0.00300293	0.00300293	0.00629883	0	-6.79831
2474	29.3385	116	93.5505	43	0.00314941	0.00300293	0.00629883	0	-9.3145
2469	28.7335	307	247.586	42	0.00307617	0.00300293	0.00629883	0	-7.77414
2481	30.1856	433	349.201	42	0.00307617	0.00300293	0.00629883	0	-6.75799
2472	29.0964	158	127.422	42	0.00307617	0.00300293	0.00629883	0	-8.97578
2473	29.2175	369	297.587	44	0.00322266	0.00300293	0.00629883	0	-7.27413
2473	29.2175	258	208.069	42	0.00307617	0.00300293	0.00629883	0	-8.16931
2473	29.2175	451	363.718	42	0.00307617	0.00300293	0.00629883	0	-6.61282
2469	28.7335	174	140.326	45	0.0032959	0.00300293	0.00629883	0	-8.84674
2478	29.8225	263	212.102	44	0.00322266	0.00300293	0.00629883	0	-8.12898
2472	29.0964	92	74.1952	44	0.00322266	0.00300293	0.00629883	0	-9.50805
2478	29.8225	80	64.5176	43	0.00314941	0.00300293	0.00629883	0	-9.60482
2463	28.0075	0	0	43	0.00314941	0.00300293	0.00629883	0	-10.25
2478	29.8225	217	175.004	42	0.00307617	0.00300293	0.00629883	0	-8.49996
2473	29.2175	49	39.517	43	0.00314941	0.00300293	0.00629883	0	-9.85483
2475	29.4595	15	12.097	42	0.00307617	0.00300293	0.00629883	0	-10.129
2480	30.0646	61	49.1947	45	0.0032959	0.00300293	0.00629883	0	-9.75805
2466	28.3704	170	137.1	43	0.00314941	0.00300293	0.00629883	0	-8.879
2474	29.3385	48	38.7105	43	0.00314941	0.00300293	0.00629883	0	-9.86289
2480	30.0646	105	84.6793	44	0.00322266	0.00300293	0.00629883	0	-9.40321
2473	29.2175	0	0	45	0.0032959	0.00300293	0.00629883	0	-10.25
2480	30.0646	207	166.939	41	0.00300293	0.00300293	0.00629883	0	-8.58061
2478	29.8225	122	98.3893	43	0.00314941	0.00300293	0.00629883	0	-9.26611
2473	29.2175	144	116.132	42	0.00307617	0.00300293	0.00629883	0	-9.08868
2478	29.8225	103	83.0664	43	0.00314941	0.00300293	0.00629883	0	-9.41934
2478	29.8225	159	128.229	45	0.0032959	0.00300293	0.00629883	0	-8.96771
2475	29.4595	76	61.2917	44	0.00322266	0.00300293	0.00629883	0	-9.63708
2477	29.7015	148	119.358	42	0.00307617	0.00300293	0.00629883	0	-9.05642
2468	28.6125	0	0	44	0.00322266	0.00300293	0.00629883	0	-10.25
2469	28.7335	239	192.746	42	0.00307617	0.00300293	0.00629883	0	-8.32254
2477	29.7015	103	83.0664	43	0.00314941	0.00300293	0.00629883	0	-9.41934
2473	29.2175	153	123.39	41	0.00300293	0.00300293	0.00629883	0	-9.0161
2473	29.2175	143	115.325	41	0.00300293	0.00300293	0.00629883	0	-9.09675
2472	29.0964	217	175.004	42	0.00307617	0.00300293	0.00629883	0	-8.49996
2466	28.3704	53	42.7429	43	0.00314941	0.00300293	0.00629883	0	-9.82257
2472	29.0964	278	224.199	41	0.00300293	0.00300293	0.00629883	0	-8.00801
2483	30.4276	88	70.9693	44	0.00322266	0.00300293	0.00629883	0	-9.54031
2466	28.3704	490	395.17	43	0.00314941	0.00300293	0.00629883	0	-6.2983
2470	28.8545	264	212.908	42	0.00307617	0.00300293	0.00629883	0	-8.12092
2475	29.4595	180	145.165	42	0.00307617	0.00300293	0.00629883	0	-8.79835
2471	28.9755	15	12.097	42	0.00307617	0.00300293	0.00629883	0	-10.129
2469	28.7335	439	354.04	43	0.00314941	0.00300293	0.00629883	0	-6.7096
2470	28.8545	58	46.7752	42	0.00314941	0.00307617	0.00629883	0	-9.78225
2481	30.1856	183	147.584	41	0.00314941	0.00300293	0.00629883	0	-8.77416
2466	28.3704	90	72.5823	41	0.00314941	0.00300293	0.00629883	0	-9.52418
2475	29.4595	330	266.135	44	0.00314941	0.00322266	0.00629883	0	-7.58865
2477	29.7015	228	183.875	41	0.00314941	0.00300293	0.00629883	0	-8.41125
2469	28.7335	176	141.939	42	0.00314941	0.00307617	0.00629883	0	-8.83061
2469	28.7335	168	135.487	40	0.00314941	0.00292969	0.00629883	0	-8.89513
2480	30.0646	72	58.0658	44	0.00314941	0.00322266	0.00629883	0	-9.66934
2472	29.0964	169	136.293	40	0.00314941	0.00292969	0.00629883	0	-8.88707
2487	30.9117	281	226.618	42	0.00314941	0.00307617	0.00629883	0	-7.98382
