2415	22.2014	1270	1024.22	2191	0.160474	0.299927	0.299927	0	-0.00783447
0/s	LEDZeit: 2/s
2418	22.5642	1274	1027.44	2200	0.161133	0.299927	0.299927	0	0.024425
2416	22.3223	1259	1015.35	2207	0.161646	0.299927	0.299927	0	-0.0965454
2416	22.3223	1273	1026.64	2200	0.161133	0.299927	0.299927	0	0.0163599
2420	22.806	1278	1030.67	2199	0.16106	0.299927	0.299927	0	0.0566834
2416	22.3223	1273	1026.64	2197	0.160913	0.299927	0.299927	0	0.0163599
2419	22.6851	1275	1028.25	2198	0.160986	0.299927	0.299927	0	0.032489
2415	22.2014	1248	1006.47	2192	0.160547	0.299927	0.299927	0	-0.185258
2419	22.6851	1270	1024.22	2191	0.160474	0.299927	0.299927	0	-0.00783447
2414	22.0804	1273	1026.64	2192	0.160547	0.299927	0.299927	0	0.0163599
