#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 4/s	LEDZeit: 4/s
2425	23.4107	1276	1029.06	1743	0.299927	0.127661	0.299927	0	0.040553
2427	23.6526	1280	1032.28	1781	0.130444	0.127661	0.299927	0	0.0728125
2424	23.2898	1282	1033.89	1712	0.130444	0.127661	0.125391	0	0.0889416
2426	23.5316	1252	1009.7	1721	0.12605	0.127661	0.125391	0	-0.152999
2424	23.2898	1276	1029.06	1747	0.12605	0.127954	0.125391	0	0.040553
2425	23.4107	1268	1022.6	1785	0.130737	0.127954	0.125391	0	-0.0239642
2425	23.4107	1285	1036.31	1741	0.130737	0.127954	0.127515	0	0.113136
2438	24.9831	1276	1029.06	1734	0.127002	0.127954	0.127515	0	0.040553
2456	27.1605	1285	1036.31	1718	0.127002	0.12583	0.127515	0	0.113136
2464	28.1285	1282	1033.89	693	0.0507568	0.12583	0.127515	0	0.0889416
2464	28.1285	1291	1041.15	752	0.0507568	0.12583	0.0550781	0	0.161523
2466	28.3704	1262	1017.76	629	0.0460693	0.12583	0.0550781	0	-0.0723517
2468	28.6125	1269	1023.41	476	0.0460693	0.0348633	0.0550781	0	-0.0158984
2468	28.6125	1300	1048.41	464	0.0339844	0.0348633	0.0550781	0	0.234106
2468	28.6125	1296	1045.18	406	0.0339844	0.0348633	0.0297363	0	0.201847
2466	28.3704	1305	1052.44	425	0.0311279	0.0348633	0.0297363	0	0.27443
2466	28.3704	1293	1042.77	410	0.0311279	0.0300293	0.0297363	0	0.177654
2467	28.4914	1307	1054.06	397	0.0290771	0.0300293	0.0297363	0	0.290559
2467	28.4914	1310	1056.48	344	0.0290771	0.0300293	0.0251953	0	0.314753
2468	28.6125	1304	1051.64	361	0.0264404	0.0300293	0.0251953	0	0.266366
2465	28.2494	1303	1050.83	335	0.0264404	0.0245361	0.0251953	0	0.258301
2469	28.7335	1313	1058.89	361	0.0264404	0.0245361	0.0251953	0	0.338948
2468	28.6125	1303	1050.83	332	0.0264404	0.0245361	0.0243164	0	0.258301
2469	28.7335	1312	1058.09	346	0.0253418	0.0245361	0.0243164	0	0.330883
2466	28.3704	1312	1058.09	324	0.0253418	0.0237305	0.0243164	0	0.330883
2467	28.4914	1313	1058.89	296	0.0216797	0.0237305	0.0243164	0	0.338948
2467	28.4914	1317	1062.12	289	0.0216797	0.0237305	0.021167	0	0.371206
2471	28.9755	1325	1068.57	284	0.0208008	0.0237305	0.021167	0	0.435724
2467	28.4914	1332	1074.22	285	0.0208008	0.020874	0.021167	0	0.492177
