#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2418	22.5642	1243	1002.44	1084	0.0793945	0.102832	0.113745	0	-0.225582
2418	22.5642	1272	1025.83	1080	0.0791016	0.102832	0.113745	0	0.00829468
2416	22.3223	1269	1023.41	1078	0.0789551	0.102832	0.113745	0	-0.0158984
2422	23.0479	1276	1029.06	1078	0.0789551	0.102832	0.113745	0	0.040553
2418	22.5642	1281	1033.09	1076	0.0788086	0.102832	0.113745	0	0.0808765
2419	22.6851	1272	1025.83	1074	0.0786621	0.102832	0.113745	0	0.00829468
2418	22.5642	1276	1029.06	1068	0.0782227	0.102832	0.113745	0	0.040553
2420	22.806	1272	1025.83	1070	0.0783691	0.102832	0.113745	0	0.00829468
2414	22.0804	1271	1025.02	1071	0.0784424	0.102832	0.113745	0	0.000229492
2419	22.6851	1272	1025.83	1067	0.0781494	0.102832	0.113745	0	0.00829468
2418	22.5642	1286	1037.12	1069	0.0782959	0.102832	0.113745	0	0.1212
2420	22.806	1277	1029.86	1071	0.0784424	0.102832	0.113745	0	0.0486182
2418	22.5642	1271	1025.02	1070	0.0783691	0.102832	0.113745	0	0.000229492
2418	22.5642	1274	1027.44	1067	0.0781494	0.102832	0.113745	0	0.024425
2418	22.5642	1273	1026.64	1065	0.0780029	0.102832	0.113745	0	0.0163599
2421	22.9269	1273	1026.64	1066	0.0780762	0.102832	0.113745	0	0.0163599
2414	22.0804	1300	1048.41	1070	0.0783691	0.102832	0.113745	0	0.234106
2420	22.806	1280	1032.28	1065	0.0780029	0.102832	0.113745	0	0.0728125
2421	22.9269	1276	1029.06	1060	0.0776367	0.102832	0.113745	0	0.040553
2422	23.0479	1274	1027.44	1070	0.0783691	0.102832	0.113745	0	0.024425
2418	22.5642	1286	1037.12	1063	0.0778564	0.102832	0.113745	0	0.1212
2422	23.0479	1281	1033.09	1066	0.0780762	0.102832	0.113745	0	0.0808765
2420	22.806	1270	1024.22	1062	0.0777832	0.102832	0.113745	0	-0.00783447
2417	22.4432	1273	1026.64	1067	0.0781494	0.102832	0.113745	0	0.0163599
2419	22.6851	1282	1033.89	1066	0.0780762	0.102832	0.113745	0	0.0889416
2420	22.806	1287	1037.93	1060	0.0776367	0.102832	0.113745	0	0.129265
2420	22.806	1270	1024.22	1065	0.0780029	0.102832	0.113745	0	-0.00783447
2420	22.806	1276	1029.06	1069	0.0782959	0.102832	0.113745	0	0.040553
2416	22.3223	1276	1029.06	1065	0.0780029	0.102832	0.113745	0	0.040553
2422	23.0479	1273	1026.64	1066	0.0780762	0.102832	0.113745	0	0.0163599
2420	22.806	1253	1010.51	1066	0.0780762	0.102832	0.113745	0	-0.144935
2423	23.1688	1283	1034.7	1066	0.0780762	0.102832	0.113745	0	0.0970068
2415	22.2014	1269	1023.41	1066	0.0780762	0.102832	0.113745	0	-0.0158984
2419	22.6851	1275	1028.25	1063	0.0778564	0.102832	0.113745	0	0.032489
2419	22.6851	1266	1020.99	1065	0.0780029	0.102832	0.113745	0	-0.040094
2415	22.2014	1273	1026.64	1067	0.0781494	0.102832	0.113745	0	0.0163599
2420	22.806	1270	1024.22	1068	0.0782227	0.102832	0.113745	0	-0.00783447
2421	22.9269	1271	1025.02	1064	0.0779297	0.102832	0.113745	0	0.000229492
2418	22.5642	1284	1035.51	1064	0.0779297	0.102832	0.113745	0	0.105072
2417	22.4432	1283	1034.7	1069	0.0782959	0.102832	0.113745	0	0.0970068
2414	22.0804	1272	1025.83	1064	0.0779297	0.102832	0.113745	0	0.00829468
2419	22.6851	1277	1029.86	1062	0.0777832	0.102832	0.113745	0	0.0486182
2417	22.4432	1281	1033.09	1065	0.0780029	0.102832	0.113745	0	0.0808765
2417	22.4432	1280	1032.28	1066	0.0780762	0.102832	0.113745	0	0.0728125
2418	22.5642	1282	1033.89	1070	0.0783691	0.102832	0.113745	0	0.0889416
2420	22.806	1271	1025.02	1059	0.0775635	0.102832	0.113745	0	0.000229492
2417	22.4432	1282	1033.89	1063	0.0778564	0.102832	0.113745	0	0.0889416
2420	22.806	1277	1029.86	1062	0.0777832	0.102832	0.113745	0	0.0486182
2417	22.4432	1280	1032.28	1065	0.0780029	0.102832	0.113745	0	0.0728125
2417	22.4432	1270	1024.22	1060	0.0776367	0.102832	0.113745	0	-0.00783447
2417	22.4432	1282	1033.89	1061	0.07771	0.102832	0.113745	0	0.0889416
2413	21.9595	1269	1023.41	1058	0.0774902	0.102832	0.113745	0	-0.0158984
2416	22.3223	1254	1011.31	1059	0.0775635	0.102832	0.113745	0	-0.136869
2415	22.2014	1268	1022.6	1053	0.077124	0.102832	0.113745	0	-0.0239642
2417	22.4432	1272	1025.83	1057	0.077417	0.102832	0.113745	0	0.00829468
2418	22.5642	1276	1029.06	1057	0.077417	0.102832	0.113745	0	0.040553
2420	22.806	1277	1029.86	1051	0.0769775	0.102832	0.113745	0	0.0486182
2419	22.6851	1269	1023.41	1053	0.077124	0.102832	0.113745	0	-0.0158984
2419	22.6851	1283	1034.7	1053	0.077124	0.102832	0.113745	0	0.0970068
2415	22.2014	1276	1029.06	1054	0.0771973	0.102832	0.113745	0	0.040553
2425	23.4107	1278	1030.67	1056	0.0773437	0.102832	0.113745	0	0.0566834
2419	22.6851	1270	1024.22	1051	0.0769775	0.102832	0.113745	0	-0.00783447
2418	22.5642	1276	1029.06	1051	0.0769775	0.0769775	0.113745	0	0.040553
2418	22.5642	1263	1018.57	1109	0.0769775	0.0812256	0.113745	0	-0.0642877
2419	22.6851	1269	1023.41	1106	0.0769775	0.0810059	0.113745	0	-0.0158984
2417	22.4432	1274	1027.44	1107	0.0769775	0.0810791	0.113745	0	0.024425
2417	22.4432	1279	1031.47	1107	0.0769775	0.0810791	0.113745	0	0.0647485
2416	22.3223	1273	1026.64	1107	0.0769775	0.0810791	0.113745	0	0.0163599
2418	22.5642	1270	1024.22	1108	0.0769775	0.0811523	0.113745	0	-0.00783447
2420	22.806	1270	1024.22	1108	0.0769775	0.0811523	0.113745	0	-0.00783447
2419	22.6851	1269	1023.41	1111	0.0769775	0.0813721	0.113745	0	-0.0158984
2416	22.3223	1274	1027.44	1107	0.0769775	0.0810791	0.113745	0	0.024425
2420	22.806	1274	1027.44	1108	0.0769775	0.0811523	0.113745	0	0.024425
2420	22.806	1268	1022.6	1112	0.0769775	0.0814453	0.113745	0	-0.0239642
