#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2463	28.0075	132	106.454	46	0.00336914	0.00336914	0.0074707	0	-9.18546
2467	28.4914	169	136.293	50	0.00366211	0.00336914	0.0074707	0	-8.88707
2469	28.7335	243	195.972	47	0.00344238	0.00336914	0.0074707	0	-8.29028
2475	29.4595	147	118.551	46	0.00336914	0.00336914	0.0074707	0	-9.06449
2460	27.6445	110	88.7117	47	0.00344238	0.00336914	0.0074707	0	-9.36288
2476	29.5805	182	146.777	48	0.00351562	0.00336914	0.0074707	0	-8.78223
2466	28.3704	258	208.069	48	0.00351562	0.00336914	0.0074707	0	-8.16931
2475	29.4595	182	146.777	49	0.00358887	0.00336914	0.0074707	0	-8.78223
2467	28.4914	126	101.615	48	0.00351562	0.00336914	0.0074707	0	-9.23385
2465	28.2494	69	55.6464	48	0.00351562	0.00336914	0.0074707	0	-9.69354
2470	28.8545	108	87.0987	46	0.00336914	0.00336914	0.0074707	0	-9.37901
2466	28.3704	81	65.324	49	0.00358887	0.00336914	0.0074707	0	-9.59676
2467	28.4914	266	214.521	46	0.00336914	0.00336914	0.0074707	0	-8.10479
2463	28.0075	240	193.553	46	0.00336914	0.00336914	0.0074707	0	-8.31447
2467	28.4914	298	240.328	48	0.00351562	0.00336914	0.0074707	0	-7.84672
2464	28.1285	458	369.363	46	0.00336914	0.00336914	0.0074707	0	-6.55637
2473	29.2175	382	308.071	48	0.00351562	0.00336914	0.0074707	0	-7.16929
2474	29.3385	227	183.069	48	0.00351562	0.00336914	0.0074707	0	-8.41931
2469	28.7335	496	400.009	46	0.00336914	0.00336914	0.0074707	0	-6.24991
2468	28.6125	478	385.493	49	0.00358887	0.00336914	0.0074707	0	-6.39507
2473	29.2175	376	303.233	49	0.00358887	0.00336914	0.0074707	0	-7.21767
2466	28.3704	366	295.168	45	0.0032959	0.00336914	0.0074707	0	-7.29832
2463	28.0075	492	396.783	46	0.00336914	0.00336914	0.0074707	0	-6.28217
2472	29.0964	378	304.846	46	0.00336914	0.00336914	0.0074707	0	-7.20154
2476	29.5805	345	278.232	53	0.00388184	0.00336914	0.0074707	0	-7.46768
2470	28.8545	376	303.233	47	0.00344238	0.00336914	0.0074707	0	-7.21767
2466	28.3704	585	471.785	47	0.00344238	0.00336914	0.0074707	0	-5.53215
2473	29.2175	499	402.428	46	0.00336914	0.00336914	0.0074707	0	-6.22572
2473	29.2175	429	345.975	46	0.00336914	0.00336914	0.0074707	0	-6.79025
2470	28.8545	336	270.974	49	0.00358887	0.00336914	0.0074707	0	-7.54026
2469	28.7335	649	523.399	47	0.00344238	0.00336914	0.0074707	0	-5.01601
2464	28.1285	568	458.075	49	0.00358887	0.00336914	0.0074707	0	-5.66925
2475	29.4595	492	396.783	48	0.00351562	0.00336914	0.0074707	0	-6.28217
2480	30.0646	509	410.493	47	0.00344238	0.00336914	0.0074707	0	-6.14507
2474	29.3385	473	381.46	46	0.00336914	0.00336914	0.0074707	0	-6.4354
2470	28.8545	429	345.975	48	0.00351562	0.00336914	0.0074707	0	-6.79025
2463	28.0075	460	370.976	47	0.00344238	0.00336914	0.0074707	0	-6.54024
2462	27.8865	718	579.045	47	0.00344238	0.00336914	0.0074707	0	-4.45955
2464	28.1285	696	561.303	47	0.00344238	0.00336914	0.0074707	0	-4.63697
2469	28.7335	466	375.815	46	0.00336914	0.00336914	0.0074707	0	-6.49185
2469	28.7335	462	372.589	49	0.00358887	0.00336914	0.0074707	0	-6.52411
2468	28.6125	595	479.849	45	0.0032959	0.00336914	0.0074707	0	-5.45151
2461	27.7655	532	429.042	47	0.00344238	0.00336914	0.0074707	0	-5.95958
2462	27.8865	464	374.202	45	0.0032959	0.00336914	0.0074707	0	-6.50798
2471	28.9755	716	577.432	48	0.00351562	0.00336914	0.0074707	0	-4.47568
2465	28.2494	718	579.045	46	0.00336914	0.00336914	0.0074707	0	-4.45955
2472	29.0964	690	556.464	48	0.00351562	0.00336914	0.0074707	0	-4.68536
2470	28.8545	561	452.43	47	0.00344238	0.00336914	0.0074707	0	-5.7257
2473	29.2175	732	590.336	46	0.00336914	0.00336914	0.0074707	0	-4.34664
2464	28.1285	704	567.755	45	0.0032959	0.00336914	0.0074707	0	-4.57245
2466	28.3704	695	560.496	47	0.00344238	0.00336914	0.0074707	0	-4.64504
2472	29.0964	574	462.914	48	0.00351562	0.00336914	0.0074707	0	-5.62086
2468	28.6125	574	462.914	48	0.00351562	0.00336914	0.0074707	0	-5.62086
2468	28.6125	419	337.911	46	0.00336914	0.00336914	0.0074707	0	-6.87089
2471	28.9755	484	390.331	47	0.00344238	0.00336914	0.0074707	0	-6.34669
2473	29.2175	510	411.3	45	0.0032959	0.00336914	0.0074707	0	-6.137
2474	29.3385	736	593.562	45	0.0032959	0.00336914	0.0074707	0	-4.31438
2464	28.1285	697	562.109	46	0.00336914	0.00336914	0.0074707	0	-4.62891
2472	29.0964	433	349.201	46	0.00336914	0.00336914	0.0074707	0	-6.75799
2465	28.2494	684	551.625	47	0.00344238	0.00336914	0.0074707	0	-4.73375
2468	28.6125	454	366.137	51	0.00373535	0.00336914	0.0074707	0	-6.58863
2473	29.2175	521	420.171	47	0.00344238	0.00336914	0.0074707	0	-6.04829
2477	29.7015	588	474.204	48	0.00351562	0.00336914	0.0074707	0	-5.50796
2465	28.2494	499	402.428	46	0.00336914	0.00336914	0.0074707	0	-6.22572
2466	28.3704	573	462.107	48	0.00351562	0.00336914	0.0074707	0	-5.62893
2474	29.3385	480	387.105	45	0.0032959	0.00336914	0.0074707	0	-6.37895
2461	27.7655	685	552.432	48	0.00351562	0.00336914	0.0074707	0	-4.72568
2472	29.0964	377	304.039	45	0.0032959	0.00336914	0.0074707	0	-7.20961
2472	29.0964	433	349.201	46	0.00336914	0.00336914	0.0074707	0	-6.75799
2465	28.2494	574	462.914	44	0.00322266	0.00336914	0.0074707	0	-5.62086
2470	28.8545	524	422.59	45	0.0032959	0.00336914	0.0074707	0	-6.0241
2464	28.1285	477	384.686	49	0.00358887	0.00336914	0.0074707	0	-6.40314
2462	27.8865	571	460.494	46	0.00336914	0.00336914	0.0074707	0	-5.64506
2472	29.0964	443	357.266	48	0.00351562	0.00336914	0.0074707	0	-6.67734
2467	28.4914	446	359.686	49	0.00358887	0.00336914	0.0074707	0	-6.65314
2463	28.0075	544	438.72	46	0.00336914	0.00336914	0.0074707	0	-5.86281
2472	29.0964	533	429.848	47	0.00344238	0.00336914	0.0074707	0	-5.95152
2470	28.8545	413	333.072	45	0.0032959	0.00336914	0.0074707	0	-6.91928
2465	28.2494	688	554.851	49	0.00358887	0.00336914	0.0074707	0	-4.70149
2460	27.6445	536	432.268	46	0.00336914	0.00336914	0.0074707	0	-5.92732
2472	29.0964	477	384.686	47	0.00336914	0.00344238	0.0074707	0	-6.40314
2470	28.8545	540	435.494	48	0.00336914	0.00351562	0.0074707	0	-5.89506
2461	27.7655	542	437.107	47	0.00336914	0.00344238	0.0074707	0	-5.87893
2462	27.8865	352	283.877	46	0.00336914	0.00336914	0.0074707	0	-7.41123
2474	29.3385	485	391.138	45	0.00336914	0.0032959	0.0074707	0	-6.33862
2464	28.1285	461	371.783	50	0.00336914	0.00366211	0.0074707	0	-6.53217
2468	28.6125	568	458.075	45	0.00336914	0.0032959	0.0074707	0	-5.66925
2469	28.7335	393	316.943	48	0.00336914	0.00351562	0.0074707	0	-7.08057
2471	28.9755	365	294.361	47	0.00336914	0.00344238	0.0074707	0	-7.30639
2475	29.4595	493	397.59	46	0.00336914	0.00336914	0.0074707	0	-6.2741
2467	28.4914	486	391.944	49	0.00336914	0.00358887	0.0074707	0	-6.33056
2467	28.4914	498	401.622	47	0.00336914	0.00344238	0.0074707	0	-6.23378
2471	28.9755	614	495.172	48	0.00336914	0.00351562	0.0074707	0	-5.29828
2464	28.1285	467	376.621	48	0.00336914	0.00351562	0.0074707	0	-6.48379
2464	28.1285	509	410.493	44	0.00336914	0.00322266	0.0074707	0	-6.14507
2465	28.2494	431	347.588	47	0.00336914	0.00344238	0.0074707	0	-6.77412
2472	29.0964	389	313.717	46	0.00336914	0.00336914	0.0074707	0	-7.11283
2475	29.4595	458	369.363	48	0.00336914	0.00351562	0.0074707	0	-6.55637
2475	29.4595	507	408.88	50	0.00336914	0.00366211	0.0074707	0	-6.1612
2471	28.9755	522	420.977	47	0.00336914	0.00344238	0.0074707	0	-6.04023
2465	28.2494	421	339.524	48	0.00336914	0.00351562	0.0074707	0	-6.85476
2469	28.7335	415	334.685	43	0.00336914	0.00314941	0.0074707	0	-6.90315
2464	28.1285	404	325.814	46	0.00336914	0.00336914	0.0074707	0	-6.99186
2467	28.4914	503	405.654	46	0.00336914	0.00336914	0.0074707	0	-6.19346
2468	28.6125	588	474.204	48	0.00336914	0.00351562	0.0074707	0	-5.50796
2469	28.7335	642	517.754	50	0.00336914	0.00366211	0.0074707	0	-5.07246
2470	28.8545	560	451.623	47	0.00336914	0.00344238	0.0074707	0	-5.73377
2465	28.2494	687	554.045	48	0.00336914	0.00351562	0.0074707	0	-4.70955
2470	28.8545	432	348.395	46	0.00336914	0.00336914	0.0074707	0	-6.76605
2473	29.2175	541	436.3	48	0.00336914	0.00351562	0.0074707	0	-5.887
2475	29.4595	422	340.33	47	0.00336914	0.00344238	0.0074707	0	-6.8467
2469	28.7335	335	270.167	43	0.00336914	0.00314941	0.0074707	0	-7.54833
2471	28.9755	551	444.365	50	0.00336914	0.00366211	0.0074707	0	-5.80635
2468	28.6125	648	522.592	47	0.00336914	0.00344238	0.0074707	0	-5.02408
2472	29.0964	445	358.879	48	0.00336914	0.00351562	0.0074707	0	-6.66121
2473	29.2175	521	420.171	46	0.00336914	0.00336914	0.0074707	0	-6.04829
2474	29.3385	570	459.688	48	0.00336914	0.00351562	0.0074707	0	-5.65312
2468	28.6125	539	434.687	48	0.00336914	0.00351562	0.0074707	0	-5.90313
