#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2444	25.7088	1275	1028.25	1652	0.120996	0.153589	0.136597	0	0.032489
2436	24.7411	1277	1029.86	1610	0.11792	0.153589	0.136597	0	0.0486182
2439	25.104	1272	1025.83	1604	0.11748	0.153589	0.136597	0	0.00829468
2441	25.3459	1269	1023.41	1600	0.117188	0.153589	0.136597	0	-0.0158984
2442	25.4669	1272	1025.83	1598	0.117041	0.153589	0.136597	0	0.00829468
2440	25.225	1275	1028.25	1598	0.117041	0.153589	0.136597	0	0.032489
2442	25.4669	1268	1022.6	1594	0.116748	0.153589	0.136597	0	-0.0239642
2437	24.8621	1283	1034.7	1593	0.116675	0.153589	0.136597	0	0.0970068
2441	25.3459	1275	1028.25	1592	0.116602	0.153589	0.136597	0	0.032489
2440	25.225	1277	1029.86	1592	0.116602	0.153589	0.136597	0	0.0486182
2439	25.104	1271	1025.02	1591	0.116528	0.153589	0.136597	0	0.000229492
2438	24.9831	1271	1025.02	1592	0.116602	0.153589	0.136597	0	0.000229492
2438	24.9831	1258	1014.54	1597	0.116968	0.153589	0.136597	0	-0.104611
2444	25.7088	1283	1034.7	1597	0.116968	0.153589	0.136597	0	0.0970068
2441	25.3459	1279	1031.47	1597	0.116968	0.153589	0.136597	0	0.0647485
2440	25.225	1278	1030.67	1602	0.117334	0.153589	0.136597	0	0.0566834
2442	25.4669	1274	1027.44	1602	0.117334	0.153589	0.136597	0	0.024425
2437	24.8621	1270	1024.22	1602	0.117334	0.153589	0.136597	0	-0.00783447
2441	25.3459	1273	1026.64	1602	0.117334	0.153589	0.136597	0	0.0163599
2436	24.7411	1276	1029.06	1607	0.1177	0.153589	0.136597	0	0.040553
2440	25.225	1262	1017.76	1617	0.118433	0.153589	0.136597	0	-0.0723517
2441	25.3459	1280	1032.28	1623	0.118872	0.153589	0.136597	0	0.0728125
2442	25.4669	1272	1025.83	1631	0.119458	0.153589	0.136597	0	0.00829468
2441	25.3459	1269	1023.41	1631	0.119458	0.153589	0.136597	0	-0.0158984
2437	24.8621	1280	1032.28	1628	0.119238	0.153589	0.136597	0	0.0728125
2437	24.8621	1276	1029.06	1634	0.119678	0.153589	0.136597	0	0.040553
2442	25.4669	1269	1023.41	1637	0.119897	0.153589	0.136597	0	-0.0158984
2436	24.7411	1281	1033.09	1643	0.120337	0.153589	0.136597	0	0.0808765
2441	25.3459	1282	1033.89	1642	0.120264	0.153589	0.136597	0	0.0889416
2439	25.104	1274	1027.44	1652	0.120996	0.153589	0.136597	0	0.024425
2438	24.9831	1266	1020.99	1648	0.120703	0.153589	0.136597	0	-0.040094
2439	25.104	1284	1035.51	1658	0.121436	0.153589	0.136597	0	0.105072
2437	24.8621	1274	1027.44	1656	0.121289	0.153589	0.136597	0	0.024425
2440	25.225	1270	1024.22	1663	0.121802	0.153589	0.136597	0	-0.00783447
2439	25.104	1280	1032.28	1657	0.121362	0.153589	0.136597	0	0.0728125
2439	25.104	1277	1029.86	1665	0.121948	0.153589	0.136597	0	0.0486182
2440	25.225	1274	1027.44	1665	0.121948	0.153589	0.136597	0	0.024425
2440	25.225	1274	1027.44	1668	0.122168	0.153589	0.136597	0	0.024425
2441	25.3459	1257	1013.73	1665	0.121948	0.153589	0.136597	0	-0.112675
2439	25.104	1279	1031.47	1667	0.122095	0.153589	0.136597	0	0.0647485
2440	25.225	1281	1033.09	1674	0.122607	0.153589	0.136597	0	0.0808765
2440	25.225	1271	1025.02	1673	0.122534	0.153589	0.136597	0	0.000229492
2436	24.7411	1281	1033.09	1671	0.122388	0.153589	0.136597	0	0.0808765
2437	24.8621	1276	1029.06	1671	0.122388	0.153589	0.136597	0	0.040553
2438	24.9831	1281	1033.09	1674	0.122607	0.153589	0.136597	0	0.0808765
2434	24.4992	1256	1012.93	1675	0.122681	0.153589	0.136597	0	-0.120741
2437	24.8621	1275	1028.25	1677	0.122827	0.153589	0.136597	0	0.032489
2436	24.7411	1278	1030.67	1675	0.122681	0.153589	0.136597	0	0.0566834
2440	25.225	1278	1030.67	1673	0.122534	0.153589	0.136597	0	0.0566834
2440	25.225	1276	1029.06	1673	0.122534	0.153589	0.136597	0	0.040553
2442	25.4669	1278	1030.67	1676	0.122754	0.153589	0.136597	0	0.0566834
2437	24.8621	1283	1034.7	1677	0.122827	0.153589	0.136597	0	0.0970068
2437	24.8621	1271	1025.02	1663	0.121802	0.153589	0.136597	0	0.000229492
2438	24.9831	1280	1032.28	1673	0.122534	0.153589	0.136597	0	0.0728125
2441	25.3459	1270	1024.22	1668	0.122168	0.153589	0.136597	0	-0.00783447
2441	25.3459	1273	1026.64	1665	0.121948	0.153589	0.136597	0	0.0163599
2438	24.9831	1277	1029.86	1666	0.122021	0.153589	0.136597	0	0.0486182
2438	24.9831	1265	1020.18	1669	0.122241	0.153589	0.136597	0	-0.048158
2444	25.7088	1281	1033.09	1667	0.122095	0.153589	0.136597	0	0.0808765
2441	25.3459	1271	1025.02	1659	0.121509	0.153589	0.136597	0	0.000229492
2440	25.225	1278	1030.67	1653	0.121069	0.153589	0.136597	0	0.0566834
2441	25.3459	1276	1029.06	1655	0.121216	0.153589	0.136597	0	0.040553
2439	25.104	1283	1034.7	1658	0.121436	0.153589	0.136597	0	0.0970068
2445	25.8298	1269	1023.41	1655	0.121216	0.153589	0.136597	0	-0.0158984
2439	25.104	1283	1034.7	1652	0.120996	0.153589	0.136597	0	0.0970068
2438	24.9831	1273	1026.64	1656	0.121289	0.153589	0.136597	0	0.0163599
