#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 4/s	LEDZeit: 4/s
2439	25.104	1284	1035.51	552	0.020874	0.0404297	0.0274658	0	0.105072
2438	24.9831	1272	1025.83	603	0.044165	0.0404297	0.0274658	0	0.00829468
2440	25.225	1274	1027.44	534	0.044165	0.0404297	0.0391113	0	0.024425
2438	24.9831	1280	1032.28	614	0.0449707	0.0404297	0.0391113	0	0.0728125
2440	25.225	1281	1033.09	530	0.0449707	0.0388184	0.0391113	0	0.0808765
2437	24.8621	1280	1032.28	582	0.042627	0.0388184	0.0391113	0	0.0728125
2440	25.225	1278	1030.67	526	0.042627	0.0388184	0.0385254	0	0.0566834
2439	25.104	1305	1052.44	601	0.0440186	0.0388184	0.0385254	0	0.27443
2443	25.5879	1277	1029.86	528	0.0440186	0.0386719	0.0385254	0	0.0486182
2440	25.225	1269	1023.41	595	0.0435791	0.0386719	0.0385254	0	-0.0158984
2439	25.104	1281	1033.09	537	0.0435791	0.0386719	0.0393311	0	0.0808765
2441	25.3459	1255	1012.12	610	0.0446777	0.0386719	0.0393311	0	-0.128805
2441	25.3459	1277	1029.86	530	0.0446777	0.0388184	0.0393311	0	0.0486182
2438	24.9831	1279	1031.47	583	0.0427002	0.0388184	0.0393311	0	0.0647485
2443	25.5879	1280	1032.28	535	0.0427002	0.0388184	0.0391846	0	0.0728125
2438	24.9831	1265	1020.18	608	0.0445312	0.0388184	0.0391846	0	-0.048158
2438	24.9831	1273	1026.64	533	0.0445312	0.0390381	0.0391846	0	0.0163599
2438	24.9831	1281	1033.09	550	0.0402832	0.0390381	0.0391846	0	0.0808765
2442	25.4669	1262	1017.76	517	0.0402832	0.0390381	0.0378662	0	-0.0723517
2439	25.104	1281	1033.09	600	0.0439453	0.0390381	0.0378662	0	0.0808765
2441	25.3459	1248	1006.47	545	0.0439453	0.039917	0.0378662	0	-0.185258
2438	24.9831	1276	1029.06	650	0.0476074	0.039917	0.0378662	0	0.040553
2439	25.104	1307	1054.06	600	0.0476074	0.039917	0.0439453	0	0.290559
2440	25.225	1280	1032.28	672	0.0492188	0.039917	0.0439453	0	0.0728125
2439	25.104	1280	1032.28	620	0.0492188	0.0454102	0.0439453	0	0.0728125
2439	25.104	1274	1027.44	685	0.0501709	0.0454102	0.0439453	0	0.024425
2438	24.9831	1279	1031.47	637	0.0501709	0.0454102	0.0466553	0	0.0647485
2441	25.3459	1273	1026.64	717	0.0525146	0.0454102	0.0466553	0	0.0163599
2444	25.7088	1283	1034.7	639	0.0525146	0.0468018	0.0466553	0	0.0970068
2440	25.225	1281	1033.09	691	0.0506104	0.0468018	0.0466553	0	0.0808765
2440	25.225	1274	1027.44	640	0.0506104	0.0468018	0.046875	0	0.024425
2443	25.5879	1272	1025.83	716	0.0524414	0.0468018	0.046875	0	0.00829468
2441	25.3459	1278	1030.67	638	0.0524414	0.0467285	0.046875	0	0.0566834
2441	25.3459	1276	1029.06	691	0.0506104	0.0467285	0.046875	0	0.040553
2443	25.5879	1279	1031.47	636	0.0506104	0.0467285	0.046582	0	0.0647485
2442	25.4669	1286	1037.12	713	0.0522217	0.0467285	0.046582	0	0.1212
2443	25.5879	1281	1033.09	640	0.0522217	0.046875	0.046582	0	0.0808765
2434	24.4992	1276	1029.06	694	0.0508301	0.046875	0.046582	0	0.040553
2442	25.4669	1274	1027.44	631	0.0508301	0.046875	0.0462158	0	0.024425
2438	24.9831	1268	1022.6	708	0.0518555	0.046875	0.0462158	0	-0.0239642
2438	24.9831	1276	1029.06	624	0.0518555	0.0457031	0.0462158	0	0.040553
2439	25.104	1277	1029.86	675	0.0494385	0.0457031	0.0462158	0	0.0486182
2441	25.3459	1280	1032.28	624	0.0494385	0.0457031	0.0457031	0	0.0728125
2442	25.4669	1285	1036.31	697	0.0510498	0.0457031	0.0457031	0	0.113136
2440	25.225	1271	1025.02	618	0.0510498	0.0452637	0.0457031	0	0.000229492
2441	25.3459	1270	1024.22	669	0.048999	0.0452637	0.0457031	0	-0.00783447
2441	25.3459	1273	1026.64	602	0.048999	0.0452637	0.0440918	0	0.0163599
