#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2490	31.2748	3933	3171.85	58	0.00424805	0.00461426	0.00944824	0	21.4685
2471	28.9755	2374	1914.56	60	0.00439453	0.00461426	0.00944824	0	8.89559
2465	28.2494	2902	2340.38	59	0.00432129	0.00461426	0.00944824	0	13.1538
2481	30.1856	2758	2224.24	60	0.00439453	0.00461426	0.00944824	0	11.9924
2474	29.3385	3922	3162.97	58	0.00424805	0.00461426	0.00944824	0	21.3797
2480	30.0646	2216	1787.14	61	0.00446777	0.00461426	0.00944824	0	7.62137
2477	29.7015	2949	2378.28	60	0.00439453	0.00461426	0.00944824	0	13.5328
2479	29.9435	2671	2154.08	62	0.00454102	0.00461426	0.00944824	0	11.2908
2486	30.7907	4057	3271.85	64	0.0046875	0.00461426	0.00944824	0	22.4685
2473	29.2175	2512	2025.85	61	0.00446777	0.00461426	0.00944824	0	10.0085
2474	29.3385	3090	2491.99	60	0.00439453	0.00461426	0.00944824	0	14.6699
2468	28.6125	2515	2028.27	60	0.00439453	0.00461426	0.00944824	0	10.0327
2470	28.8545	3757	3029.91	57	0.0041748	0.00461426	0.00944824	0	20.0491
2478	29.8225	2284	1841.98	60	0.00439453	0.00461426	0.00944824	0	8.16977
2466	28.3704	2487	2005.69	61	0.00446777	0.00461426	0.00944824	0	9.8069
2491	31.3958	2325	1875.04	60	0.00439453	0.00461426	0.00944824	0	8.50042
2476	29.5805	2148	1732.3	61	0.00446777	0.00461426	0.00944824	0	7.07297
2477	29.7015	2856	2303.28	62	0.00454102	0.00461426	0.00944824	0	12.7828
2495	31.88	2628	2119.4	59	0.00432129	0.00461426	0.00944824	0	10.944
2484	30.5486	2112	1703.26	60	0.00439453	0.00461426	0.00944824	0	6.78264
2469	28.7335	2579	2079.89	61	0.00446777	0.00461426	0.00944824	0	10.5489
2470	28.8545	3190	2572.64	62	0.00454102	0.00461426	0.00944824	0	15.4764
2474	29.3385	2776	2238.76	59	0.00432129	0.00461426	0.00944824	0	12.1376
2477	29.7015	1997	1610.52	57	0.0041748	0.00461426	0.00944824	0	5.8552
2465	28.2494	2285	1842.78	60	0.00439453	0.00461426	0.00944824	0	8.17783
2469	28.7335	2862	2308.12	58	0.00424805	0.00461426	0.00944824	0	12.8312
2475	29.4595	2564	2067.79	58	0.00424805	0.00461426	0.00944824	0	10.4279
2466	28.3704	2067	1666.97	61	0.00446777	0.00461426	0.00944824	0	6.41973
2469	28.7335	2241	1807.3	59	0.00432129	0.00461426	0.00944824	0	7.82299
2468	28.6125	2850	2298.44	61	0.00446777	0.00461426	0.00944824	0	12.7344
2467	28.4914	2593	2091.18	59	0.00432129	0.00461426	0.00944824	0	10.6618
2482	30.3066	2217	1787.94	61	0.00446777	0.00461426	0.00944824	0	7.62943
2480	30.0646	2509	2023.43	58	0.00424805	0.00461426	0.00944824	0	9.98433
2482	30.3066	3122	2517.8	61	0.00446777	0.00461426	0.00944824	0	14.928
2466	28.3704	2810	2266.18	58	0.00424805	0.00461426	0.00944824	0	12.4118
2469	28.7335	2514	2027.46	60	0.00439453	0.00461426	0.00944824	0	10.0246
2485	30.6697	2423	1954.08	61	0.00446777	0.00461426	0.00944824	0	9.29076
2477	29.7015	3051	2460.54	63	0.00461426	0.00461426	0.00944824	0	14.3554
2476	29.5805	2712	2187.15	60	0.00439453	0.00461426	0.00944824	0	11.6215
2497	32.1221	2413	1946.01	62	0.00454102	0.00461426	0.00944824	0	9.21011
2471	28.9755	2625	2116.98	60	0.00439453	0.00461426	0.00944824	0	10.9198
2481	30.1856	3264	2632.32	62	0.00454102	0.00461426	0.00944824	0	16.0732
2493	31.6379	2922	2356.5	57	0.0041748	0.00461426	0.00944824	0	13.315
2477	29.7015	2253	1816.98	62	0.00454102	0.00461426	0.00944824	0	7.91976
2472	29.0964	2637	2126.66	60	0.00439453	0.00461426	0.00944824	0	11.0166
2484	30.5486	3256	2625.87	60	0.00439453	0.00461426	0.00944824	0	16.0087
2479	29.9435	2951	2379.89	57	0.0041748	0.00461426	0.00944824	0	13.5489
2478	29.8225	2295	1850.85	61	0.00446777	0.00461426	0.00944824	0	8.25848
2469	28.7335	2605	2100.85	62	0.00454102	0.00461426	0.00944824	0	10.7585
2490	31.2748	3104	2503.28	60	0.00454102	0.00439453	0.00944824	0	14.7828
2476	29.5805	2784	2245.21	59	0.00454102	0.00432129	0.00944824	0	12.2021
2486	30.7907	2394	1930.69	58	0.00454102	0.00424805	0.00944824	0	9.05689
2477	29.7015	2652	2138.76	62	0.00454102	0.00454102	0.00944824	0	11.1376
2473	29.2175	3192	2574.25	59	0.00454102	0.00432129	0.00944824	0	15.4925
2480	30.0646	2826	2279.08	60	0.00454102	0.00439453	0.00944824	0	12.5408
2488	31.0327	2469	1991.17	60	0.00454102	0.00439453	0.00944824	0	9.66174
2490	31.2748	2394	1930.69	59	0.00454102	0.00432129	0.00944824	0	9.05689
2480	30.0646	3194	2575.86	60	0.00454102	0.00439453	0.00944824	0	15.5086
2489	31.1538	2871	2315.37	64	0.00454102	0.0046875	0.00944824	0	12.9037
2471	28.9755	2524	2035.53	62	0.00454102	0.00454102	0.00944824	0	10.1053
2477	29.7015	2420	1951.66	60	0.00454102	0.00439453	0.00944824	0	9.26657
2465	28.2494	3010	2427.47	65	0.00454102	0.00476074	0.00944824	0	14.0247
2469	28.7335	2710	2185.53	60	0.00454102	0.00439453	0.00944824	0	11.6053
2485	30.6697	2236	1803.27	60	0.00454102	0.00439453	0.00944824	0	7.78266
2472	29.0964	2504	2019.4	60	0.00454102	0.00439453	0.00944824	0	9.944
2484	30.5486	2998	2417.8	61	0.00454102	0.00446777	0.00944824	0	13.928
2467	28.4914	2761	2226.66	59	0.00454102	0.00432129	0.00944824	0	12.0166
2468	28.6125	2117	1707.3	60	0.00454102	0.00439453	0.00944824	0	6.82296
2476	29.5805	2590	2088.76	60	0.00454102	0.00439453	0.00944824	0	10.6376
2486	30.7907	3217	2594.41	61	0.00454102	0.00446777	0.00944824	0	15.6941
2492	31.5169	3021	2436.34	58	0.00454102	0.00424805	0.00944824	0	14.1135
2487	30.9117	2666	2150.05	59	0.00454102	0.00432129	0.00944824	0	11.2505
2475	29.4595	2431	1960.53	61	0.00454102	0.00446777	0.00944824	0	9.35528
2469	28.7335	3041	2452.47	60	0.00454102	0.00439453	0.00944824	0	14.2747
2472	29.0964	2753	2220.21	58	0.00454102	0.00424805	0.00944824	0	11.9521
2467	28.4914	2282	1840.36	60	0.00454102	0.00439453	0.00944824	0	8.15364
2479	29.9435	2387	1925.04	59	0.00454102	0.00432129	0.00944824	0	9.00043
2464	28.1285	2985	2407.31	57	0.00454102	0.0041748	0.00944824	0	13.8231
2480	30.0646	2769	2233.11	57	0.00454102	0.0041748	0.00944824	0	12.0811
2475	29.4595	2054	1656.49	60	0.00454102	0.00439453	0.00944824	0	6.31489
2473	29.2175	2741	2210.53	60	0.00454102	0.00439453	0.00944824	0	11.8553
2490	31.2748	3294	2656.51	61	0.00454102	0.00446777	0.00944824	0	16.3151
2496	32.001	2863	2308.92	58	0.00454102	0.00424805	0.00944824	0	12.8392
2493	31.6379	2382	1921.01	60	0.00454102	0.00439453	0.00944824	0	8.96011
2474	29.3385	2418	1950.04	61	0.00454102	0.00446777	0.00944824	0	9.25044
2480	30.0646	2886	2327.47	60	0.00454102	0.00439453	0.00944824	0	13.0247
2480	30.0646	2665	2149.24	61	0.00454102	0.00446777	0.00944824	0	11.2424
2461	27.7655	2081	1678.26	61	0.00454102	0.00446777	0.00944824	0	6.53263
2473	29.2175	2648	2135.53	58	0.00454102	0.00424805	0.00944824	0	11.1053
2495	31.88	3244	2616.19	61	0.00454102	0.00446777	0.00944824	0	15.9119
2474	29.3385	2808	2264.57	57	0.00454102	0.0041748	0.00944824	0	12.3957
2471	28.9755	2409	1942.79	62	0.00454102	0.00454102	0.00944824	0	9.17786
2478	29.8225	2298	1853.27	60	0.00454102	0.00439453	0.00944824	0	8.28267
2469	28.7335	2851	2299.25	60	0.00454102	0.00439453	0.00944824	0	12.7425
2464	28.1285	2674	2156.5	57	0.00454102	0.0041748	0.00944824	0	11.315
2483	30.4276	2033	1639.55	61	0.00454102	0.00446777	0.00944824	0	6.14553
