2433	24.3783	1274	1027.44	4095	0.299927	0.299927	0.299927	0	0.024425
 100/s	LEDZeit: 2/s
2430	24.0154	1282	1033.89	4095	0.299927	0.299927	0.299927	0	0.0889416
2430	24.0154	1280	1032.28	4095	0.299927	0.299927	0.299927	0	0.0728125
2435	24.6202	1272	1025.83	4095	0.299927	0.299927	0.299927	0	0.00829468
2432	24.2573	1263	1018.57	4095	0.299927	0.299927	0.299927	0	-0.0642877
2432	24.2573	1279	1031.47	4095	0.299927	0.299927	0.299927	0	0.0647485
2435	24.6202	1274	1027.44	4095	0.299927	0.299927	0.299927	0	0.024425
2433	24.3783	1272	1025.83	4095	0.299927	0.299927	0.299927	0	0.00829468
2429	23.8945	1274	1027.44	4095	0.299927	0.299927	0.299927	0	0.024425
2435	24.6202	1283	1034.7	4095	0.299927	0.299927	0.299927	0	0.0970068
