#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2466	28.3704	169	136.293	45	0.0032959	0	0	0	-8.88707
2466	28.3704	269	216.94	46	0.00336914	0	0	0	-8.0806
2465	28.2494	163	131.455	48	0.00351562	0	0	0	-8.93545
2463	28.0075	232	187.101	46	0.00336914	0	0	0	-8.37899
2466	28.3704	94	75.8082	47	0.00344238	0	0	0	-9.49192
2475	29.4595	228	183.875	49	0.00358887	0	0	0	-8.41125
2468	28.6125	198	159.681	47	0.00344238	0	0	0	-8.65319
2466	28.3704	195	157.262	48	0.00351562	0	0	0	-8.67738
2465	28.2494	168	135.487	49	0.00358887	0	0	0	-8.89513
2473	29.2175	2	1.61294	48	0.00351562	0	0	0	-10.2339
2468	28.6125	180	145.165	49	0.00358887	0	0	0	-8.79835
2470	28.8545	153	123.39	46	0.00336914	0	0	0	-9.0161
2461	27.7655	316	254.844	51	0.00373535	0	0	0	-7.70156
2473	29.2175	40	32.2588	45	0.0032959	0	0	0	-9.92741
2469	28.7335	139	112.099	45	0.0032959	0	0	0	-9.12901
2470	28.8545	148	119.358	49	0.00358887	0	0	0	-9.05642
2466	28.3704	81	65.324	48	0.00351562	0	0	0	-9.59676
2473	29.2175	205	165.326	48	0.00351562	0	0	0	-8.59674
2475	29.4595	285	229.844	43	0.00314941	0	0	0	-7.95156
2472	29.0964	53	42.7429	45	0.0032959	0	0	0	-9.82257
2460	27.6445	306	246.78	47	0.00344238	0	0	0	-7.7822
2476	29.5805	185	149.197	46	0.00336914	0	0	0	-8.75803
2467	28.4914	70	56.4529	48	0.00351562	0	0	0	-9.68547
2469	28.7335	300	241.941	46	0.00336914	0	0	0	-7.83059
2469	28.7335	87	70.1629	48	0.00351562	0	0	0	-9.54837
2466	28.3704	284	229.037	45	0.0032959	0	0	0	-7.95963
2468	28.6125	13	10.4841	47	0.00344238	0	0	0	-10.1452
2467	28.4914	152	122.583	48	0.00351562	0	0	0	-9.02417
2468	28.6125	190	153.229	48	0.00351562	0	0	0	-8.71771
2468	28.6125	66	53.227	47	0.00344238	0	0	0	-9.71773
2465	28.2494	182	146.777	46	0.00336914	0	0	0	-8.78223
2463	28.0075	147	118.551	47	0.00344238	0	0	0	-9.06449
2476	29.5805	80	64.5176	46	0.00336914	0	0	0	-9.60482
2466	28.3704	250	201.617	48	0.00351562	0	0	0	-8.23383
2469	28.7335	128	103.228	47	0.00344238	0	0	0	-9.21772
2475	29.4595	67	54.0335	46	0.00336914	0	0	0	-9.70967
2467	28.4914	251	202.424	49	0.00358887	0	0	0	-8.22576
2474	29.3385	245	197.585	46	0.00336914	0	0	0	-8.27415
2465	28.2494	311	250.812	47	0.00344238	0	0	0	-7.74188
2464	28.1285	183	147.584	47	0.00344238	0	0	0	-8.77416
2465	28.2494	189	152.423	48	0.00351562	0	0	0	-8.72577
2464	28.1285	145	116.938	45	0.0032959	0	0	0	-9.08062
2464	28.1285	309	249.199	47	0.00344238	0	0	0	-7.75801
2467	28.4914	143	115.325	47	0.00344238	0	0	0	-9.09675
2468	28.6125	312	251.619	46	0.00336914	0	0	0	-7.73381
2465	28.2494	138	111.293	46	0.00336914	0	0	0	-9.13707
2465	28.2494	68	54.8399	48	0.00351562	0	0	0	-9.7016
2470	28.8545	249	200.811	49	0.00358887	0	0	0	-8.24189
2464	28.1285	125	100.809	47	0.00344238	0	0	0	-9.24191
2468	28.6125	246	198.392	48	0.00351562	0	0	0	-8.26608
2457	27.2815	180	145.165	48	0.00351562	0	0	0	-8.79835
2465	28.2494	147	118.551	46	0.00336914	0	0	0	-9.06449
2462	27.8865	83	66.937	46	0.00336914	0	0	0	-9.58063
2471	28.9755	161	129.842	48	0.00351562	0	0	0	-8.95158
2472	29.0964	78	62.9046	46	0.00336914	0	0	0	-9.62095
2466	28.3704	128	103.228	47	0.00344238	0	0	0	-9.21772
2466	28.3704	170	137.1	47	0.00344238	0	0	0	-8.879
2463	28.0075	295	237.909	48	0.00351562	0	0	0	-7.87091
