#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2501	32.6062	1276	1029.06	61	0.00446777	0	0	0	0.040553
2491	31.3958	1281	1033.09	64	0.0046875	0	0	0	0.0808765
2494	31.759	1282	1033.89	63	0.00461426	0	0	0	0.0889416
2493	31.6379	1280	1032.28	62	0.00454102	0	0	0	0.0728125
2497	32.1221	1284	1035.51	61	0.00446777	0	0	0	0.105072
2503	32.8483	1261	1016.96	60	0.00439453	0	0	0	-0.0804175
2505	33.0905	1283	1034.7	62	0.00454102	0	0	0	0.0970068
2502	32.7273	1277	1029.86	61	0.00446777	0	0	0	0.0486182
2500	32.4852	1272	1025.83	62	0.00454102	0	0	0	0.00829468
2493	31.6379	1276	1029.06	62	0.00454102	0	0	0	0.040553
2493	31.6379	1275	1028.25	64	0.0046875	0	0	0	0.032489
2493	31.6379	1278	1030.67	61	0.00446777	0	0	0	0.0566834
2497	32.1221	1302	1050.02	60	0.00439453	0	0	0	0.250236
2491	31.3958	1300	1048.41	61	0.00446777	0	0	0	0.234106
2491	31.3958	1300	1048.41	63	0.00461426	0	0	0	0.234106
2496	32.001	1275	1028.25	61	0.00446777	0	0	0	0.032489
2510	33.6957	1283	1034.7	62	0.00454102	0	0	0	0.0970068
2501	32.6062	1275	1028.25	63	0.00461426	0	0	0	0.032489
2494	31.759	1280	1032.28	62	0.00454102	0	0	0	0.0728125
2498	32.2431	1288	1038.73	62	0.00454102	0	0	0	0.13733
2508	33.4536	1273	1026.64	61	0.00446777	0	0	0	0.0163599
2494	31.759	1278	1030.67	62	0.00454102	0	0	0	0.0566834
2494	31.759	1274	1027.44	62	0.00454102	0	0	0	0.024425
2491	31.3958	1283	1034.7	62	0.00454102	0	0	0	0.0970068
2503	32.8483	1281	1033.09	62	0.00454102	0	0	0	0.0808765
2491	31.3958	1276	1029.06	63	0.00461426	0	0	0	0.040553
2490	31.2748	1275	1028.25	61	0.00446777	0	0	0	0.032489
2507	33.3326	1269	1023.41	58	0.00424805	0	0	0	-0.0158984
2508	33.4536	1283	1034.7	59	0.00432129	0	0	0	0.0970068
2490	31.2748	1273	1026.64	64	0.0046875	0	0	0	0.0163599
2497	32.1221	1280	1032.28	62	0.00454102	0	0	0	0.0728125
2494	31.759	1280	1032.28	59	0.00432129	0	0	0	0.0728125
2509	33.5747	1280	1032.28	62	0.00454102	0	0	0	0.0728125
2494	31.759	1280	1032.28	64	0.0046875	0	0	0	0.0728125
2492	31.5169	1271	1025.02	62	0.00454102	0	0	0	0.000229492
2497	32.1221	1281	1033.09	60	0.00439453	0	0	0	0.0808765
2494	31.759	1281	1033.09	63	0.00461426	0	0	0	0.0808765
2490	31.2748	1280	1032.28	62	0.00454102	0	0	0	0.0728125
2512	33.9379	1276	1029.06	61	0.00446777	0	0	0	0.040553
2493	31.6379	1281	1033.09	60	0.00439453	0	0	0	0.0808765
2498	32.2431	1282	1033.89	64	0.0046875	0	0	0	0.0889416
2494	31.759	1269	1023.41	64	0.0046875	0	0	0	-0.0158984
2507	33.3326	1283	1034.7	62	0.00454102	0	0	0	0.0970068
2504	32.9694	1278	1030.67	60	0.00439453	0	0	0	0.0566834
