2477	29.7015	1596	1287.13	42	0.00307617	0.00322266	0.00717773	0	2.62126
0/s	LEDZeit: 2/s
2474	29.3385	1706	1375.84	42	0.00307617	0.00322266	0.00717773	0	3.50837
2478	29.8225	1515	1221.8	41	0.00300293	0.00322266	0.00717773	0	1.96802
2470	28.8545	1644	1325.84	41	0.00300293	0.00322266	0.00717773	0	3.00836
2470	28.8545	1625	1310.51	43	0.00314941	0.00322266	0.00717773	0	2.85513
2472	29.0964	1813	1462.13	42	0.00307617	0.00322266	0.00717773	0	4.3713
2470	28.8545	1455	1173.41	44	0.00322266	0.00322266	0.00717773	0	1.48413
2476	29.5805	1609	1297.61	43	0.00314941	0.00322266	0.00717773	0	2.7261
2478	29.8225	1746	1408.1	40	0.00292969	0.00322266	0.00717773	0	3.83096
2478	29.8225	1603	1292.77	41	0.00300293	0.00322266	0.00717773	0	2.67771
