#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2468	28.6125	180	145.165	42	0.00307617	0	0	0	-8.79835
2476	29.5805	136	109.68	40	0.00292969	0	0	0	-9.1532
2468	28.6125	144	116.132	41	0.00300293	0	0	0	-9.08868
2473	29.2175	63	50.8076	38	0.0027832	0	0	0	-9.74192
2473	29.2175	0	0	40	0.00292969	0	0	0	-10.25
2477	29.7015	174	140.326	41	0.00300293	0	0	0	-8.84674
2459	27.5235	116	93.5505	42	0.00307617	0	0	0	-9.3145
2468	28.6125	86	69.3564	42	0.00307617	0	0	0	-9.55644
2474	29.3385	140	112.906	39	0.00285645	0	0	0	-9.12094
2466	28.3704	156	125.809	39	0.00285645	0	0	0	-8.99191
2475	29.4595	14	11.2906	41	0.00300293	0	0	0	-10.1371
2474	29.3385	302	243.554	42	0.00307617	0	0	0	-7.81446
2468	28.6125	126	101.615	41	0.00300293	0	0	0	-9.23385
2474	29.3385	262	211.295	41	0.00300293	0	0	0	-8.13705
2473	29.2175	153	123.39	41	0.00300293	0	0	0	-9.0161
2466	28.3704	219	176.617	42	0.00307617	0	0	0	-8.48383
2469	28.7335	61	49.1947	40	0.00292969	0	0	0	-9.75805
2469	28.7335	138	111.293	46	0.00336914	0	0	0	-9.13707
2464	28.1285	166	133.874	41	0.00300293	0	0	0	-8.91126
2472	29.0964	188	151.616	44	0.00322266	0	0	0	-8.73384
2474	29.3385	54	43.5494	39	0.00285645	0	0	0	-9.81451
2471	28.9755	245	197.585	42	0.00307617	0	0	0	-8.27415
2464	28.1285	304	245.167	42	0.00307617	0	0	0	-7.79833
2474	29.3385	57	45.9688	40	0.00292969	0	0	0	-9.79031
2471	28.9755	116	93.5505	39	0.00285645	0	0	0	-9.3145
2470	28.8545	154	124.196	41	0.00300293	0	0	0	-9.00804
2468	28.6125	148	119.358	41	0.00300293	0	0	0	-9.05642
2469	28.7335	203	163.713	42	0.00307617	0	0	0	-8.61287
2468	28.6125	172	138.713	43	0.00314941	0	0	0	-8.86287
2468	28.6125	291	234.683	42	0.00307617	0	0	0	-7.90317
2466	28.3704	169	136.293	44	0.00322266	0	0	0	-8.88707
2470	28.8545	157	126.616	41	0.00300293	0	0	0	-8.98384
2468	28.6125	32	25.807	40	0.00292969	0	0	0	-9.99193
2473	29.2175	187	150.81	42	0.00307617	0	0	0	-8.7419
2464	28.1285	226	182.262	43	0.00314941	0	0	0	-8.42738
2468	28.6125	207	166.939	44	0.00322266	0	0	0	-8.58061
2470	28.8545	102	82.2599	41	0.00300293	0	0	0	-9.4274
2472	29.0964	280	225.812	41	0.00300293	0	0	0	-7.99188
2470	28.8545	171	137.906	42	0.00307617	0	0	0	-8.87094
2464	28.1285	334	269.361	41	0.00300293	0	0	0	-7.55639
2469	28.7335	224	180.649	41	0.00300293	0	0	0	-8.44351
2470	28.8545	190	153.229	43	0.00314941	0	0	0	-8.71771
2467	28.4914	235	189.52	40	0.00292969	0	0	0	-8.3548
2471	28.9755	218	175.81	39	0.00285645	0	0	0	-8.4919
2478	29.8225	87	70.1629	39	0.00285645	0	0	0	-9.54837
2476	29.5805	161	129.842	40	0.00292969	0	0	0	-8.95158
2457	27.2815	194	156.455	41	0.00300293	0	0	0	-8.68545
2468	28.6125	129	104.035	42	0.00307617	0	0	0	-9.20965
2470	28.8545	142	114.519	41	0.00300293	0	0	0	-9.10481
2470	28.8545	334	269.361	38	0.00300293	0.0027832	0	0	-7.55639
2473	29.2175	67	54.0335	39	0.00300293	0.00285645	0	0	-9.70967
