#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2420	22.806	1277	1029.86	1793	0.131323	0.0128906	0.101587	0	0.0486182
2422	23.0479	1285	1036.31	1743	0.127661	0.0128906	0.101587	0	0.113136
2424	23.2898	1278	1030.67	1684	0.12334	0.0128906	0.101587	0	0.0566834
2420	22.806	1276	1029.06	1630	0.119385	0.0128906	0.101587	0	0.040553
2418	22.5642	1276	1029.06	1517	0.111108	0.0128906	0.101587	0	0.040553
2421	22.9269	1282	1033.89	1516	0.111035	0.0128906	0.101587	0	0.0889416
2421	22.9269	1277	1029.86	1518	0.111182	0.0128906	0.101587	0	0.0486182
2417	22.4432	1280	1032.28	1516	0.111035	0.0128906	0.101587	0	0.0728125
2420	22.806	1269	1023.41	1515	0.110962	0.0128906	0.101587	0	-0.0158984
2418	22.5642	1278	1030.67	1529	0.111987	0.0128906	0.101587	0	0.0566834
2420	22.806	1302	1050.02	1530	0.112061	0.0128906	0.101587	0	0.250236
2421	22.9269	1277	1029.86	1536	0.1125	0.0128906	0.101587	0	0.0486182
2419	22.6851	1282	1033.89	1542	0.112939	0.0128906	0.101587	0	0.0889416
2419	22.6851	1283	1034.7	1545	0.113159	0.0128906	0.101587	0	0.0970068
2419	22.6851	1278	1030.67	1561	0.114331	0.0128906	0.101587	0	0.0566834
2423	23.1688	1281	1033.09	1563	0.114478	0.0128906	0.101587	0	0.0808765
2421	22.9269	1274	1027.44	1572	0.115137	0.0128906	0.101587	0	0.024425
2422	23.0479	1265	1020.18	1585	0.116089	0.0128906	0.101587	0	-0.048158
2414	22.0804	1285	1036.31	1586	0.116162	0.0128906	0.101587	0	0.113136
2421	22.9269	1280	1032.28	1593	0.116675	0.0128906	0.101587	0	0.0728125
2422	23.0479	1274	1027.44	1612	0.118066	0.0128906	0.101587	0	0.024425
2421	22.9269	1269	1023.41	1612	0.118066	0.0128906	0.101587	0	-0.0158984
2419	22.6851	1275	1028.25	1620	0.118652	0.0128906	0.101587	0	0.032489
2421	22.9269	1270	1024.22	1626	0.119092	0.0128906	0.101587	0	-0.00783447
2421	22.9269	1272	1025.83	1641	0.12019	0.0128906	0.101587	0	0.00829468
2418	22.5642	1273	1026.64	1658	0.121436	0.0128906	0.101587	0	0.0163599
2420	22.806	1271	1025.02	1665	0.121948	0.0128906	0.101587	0	0.000229492
2423	23.1688	1270	1024.22	1682	0.123193	0.0128906	0.101587	0	-0.00783447
2420	22.806	1279	1031.47	1714	0.125537	0.0128906	0.101587	0	0.0647485
2421	22.9269	1268	1022.6	1737	0.127222	0.0128906	0.101587	0	-0.0239642
2423	23.1688	1277	1029.86	1769	0.129565	0.0128906	0.101587	0	0.0486182
2420	22.806	1270	1024.22	1792	0.13125	0.0128906	0.101587	0	-0.00783447
2424	23.2898	1272	1025.83	1877	0.137476	0.0128906	0.101587	0	0.00829468
2416	22.3223	1281	1033.09	1954	0.143115	0.0128906	0.101587	0	0.0808765
2421	22.9269	1274	1027.44	2041	0.149487	0.0128906	0.101587	0	0.024425
2420	22.806	1281	1033.09	2136	0.156445	0.0128906	0.101587	0	0.0808765
2420	22.806	1279	1031.47	2325	0.170288	0.0128906	0.101587	0	0.0647485
2422	23.0479	1281	1033.09	2408	0.176367	0.0128906	0.101587	0	0.0808765
2423	23.1688	1273	1026.64	2518	0.184424	0.0128906	0.101587	0	0.0163599
2419	22.6851	1276	1029.06	2598	0.190283	0.0128906	0.101587	0	0.040553
2422	23.0479	1259	1015.35	2731	0.200024	0.0128906	0.101587	0	-0.0965454
2419	22.6851	1272	1025.83	2797	0.204858	0.0128906	0.101587	0	0.00829468
2419	22.6851	1275	1028.25	2865	0.209839	0.0128906	0.101587	0	0.032489
2421	22.9269	1274	1027.44	2928	0.214453	0.0128906	0.101587	0	0.024425
2420	22.806	1281	1033.09	3045	0.223022	0.0128906	0.101587	0	0.0808765
2419	22.6851	1282	1033.89	3092	0.226465	0.0128906	0.101587	0	0.0889416
2421	22.9269	1272	1025.83	3124	0.228809	0.0128906	0.101587	0	0.00829468
2421	22.9269	1258	1014.54	3172	0.232324	0.0128906	0.101587	0	-0.104611
2419	22.6851	1272	1025.83	3227	0.236353	0.0128906	0.101587	0	0.00829468
2421	22.9269	1273	1026.64	3254	0.23833	0.0128906	0.101587	0	0.0163599
2418	22.5642	1277	1029.86	3272	0.239648	0.0128906	0.101587	0	0.0486182
2419	22.6851	1280	1032.28	3281	0.240308	0.0128906	0.101587	0	0.0728125
2421	22.9269	1281	1033.09	3309	0.242358	0.0128906	0.101587	0	0.0808765
2421	22.9269	1272	1025.83	3328	0.242358	0.24375	0.101587	0	0.00829468
2420	22.806	1277	1029.86	3356	0.242358	0.245801	0.101587	0	0.0486182
2417	22.4432	1274	1027.44	3395	0.242358	0.248657	0.101587	0	0.024425
2418	22.5642	1276	1029.06	3448	0.242358	0.252539	0.101587	0	0.040553
2422	23.0479	1299	1047.6	3467	0.242358	0.253931	0.101587	0	0.226042
2422	23.0479	1267	1021.8	3498	0.242358	0.256201	0.101587	0	-0.0320282
2422	23.0479	1254	1011.31	3514	0.242358	0.257373	0.101587	0	-0.136869
