2409	21.4759	1272	1025.83	1950	0.142822	0.124365	0.132275	0	0.00829468
00/s	LEDZeit: 2/s
2409	21.4759	1272	1025.83	1969	0.144214	0.124365	0.132275	0	0.00829468
2404	20.8713	1275	1028.25	1966	0.143994	0.124365	0.132275	0	0.032489
2407	21.234	1276	1029.06	1966	0.143994	0.124365	0.132275	0	0.040553
2409	21.4759	1274	1027.44	1962	0.143701	0.124365	0.132275	0	0.024425
2402	20.6294	1270	1024.22	1965	0.143921	0.124365	0.132275	0	-0.00783447
2409	21.4759	1284	1035.51	1957	0.143335	0.124365	0.132275	0	0.105072
2409	21.4759	1274	1027.44	1959	0.143481	0.124365	0.132275	0	0.024425
2403	20.7504	1271	1025.02	1950	0.142822	0.124365	0.132275	0	0.000229492
2408	21.3549	1276	1029.06	1954	0.143115	0.124365	0.132275	0	0.040553
