#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2437	24.8621	1275	1028.25	1180	0.0864258	0.0336182	0.133081	0	0.032489
2436	24.7411	1288	1038.73	1184	0.0867188	0.0336182	0.133081	0	0.13733
2433	24.3783	1282	1033.89	1178	0.0862793	0.0336182	0.133081	0	0.0889416
2437	24.8621	1280	1032.28	1177	0.0862061	0.0336182	0.133081	0	0.0728125
2434	24.4992	1268	1022.6	1176	0.0861328	0.0336182	0.133081	0	-0.0239642
2435	24.6202	1268	1022.6	1174	0.0859863	0.0336182	0.133081	0	-0.0239642
2436	24.7411	1258	1014.54	1176	0.0861328	0.0336182	0.133081	0	-0.104611
2432	24.2573	1282	1033.89	1175	0.0860596	0.0336182	0.133081	0	0.0889416
2437	24.8621	1280	1032.28	1175	0.0860596	0.0336182	0.133081	0	0.0728125
2437	24.8621	1280	1032.28	1175	0.0860596	0.0336182	0.133081	0	0.0728125
2434	24.4992	1267	1021.8	1169	0.0856201	0.0336182	0.133081	0	-0.0320282
2437	24.8621	1264	1019.38	1174	0.0859863	0.0336182	0.133081	0	-0.0562219
2434	24.4992	1280	1032.28	1171	0.0857666	0.0336182	0.133081	0	0.0728125
2440	25.225	1273	1026.64	1174	0.0859863	0.0336182	0.133081	0	0.0163599
2434	24.4992	1275	1028.25	1168	0.0855469	0.0336182	0.133081	0	0.032489
2434	24.4992	1284	1035.51	1173	0.0859131	0.0336182	0.133081	0	0.105072
2438	24.9831	1273	1026.64	1169	0.0856201	0.0336182	0.133081	0	0.0163599
2438	24.9831	1269	1023.41	1168	0.0855469	0.0336182	0.133081	0	-0.0158984
2437	24.8621	1274	1027.44	1171	0.0857666	0.0336182	0.133081	0	0.024425
2437	24.8621	1272	1025.83	1168	0.0855469	0.0336182	0.133081	0	0.00829468
2436	24.7411	1285	1036.31	1169	0.0856201	0.0336182	0.133081	0	0.113136
2435	24.6202	1253	1010.51	1171	0.0857666	0.0336182	0.133081	0	-0.144935
2434	24.4992	1277	1029.86	1168	0.0855469	0.0336182	0.133081	0	0.0486182
2436	24.7411	1274	1027.44	1173	0.0859131	0.0336182	0.133081	0	0.024425
2436	24.7411	1271	1025.02	1165	0.0853271	0.0336182	0.133081	0	0.000229492
2436	24.7411	1273	1026.64	1167	0.0854736	0.0336182	0.133081	0	0.0163599
2433	24.3783	1274	1027.44	1175	0.0860596	0.0336182	0.133081	0	0.024425
2436	24.7411	1284	1035.51	1171	0.0857666	0.0336182	0.133081	0	0.105072
2436	24.7411	1278	1030.67	1169	0.0856201	0.0336182	0.133081	0	0.0566834
2432	24.2573	1307	1054.06	1173	0.0859131	0.0336182	0.133081	0	0.290559
2437	24.8621	1274	1027.44	1172	0.0858398	0.0336182	0.133081	0	0.024425
2437	24.8621	1269	1023.41	1170	0.0856934	0.0336182	0.133081	0	-0.0158984
2436	24.7411	1285	1036.31	1169	0.0856201	0.0336182	0.133081	0	0.113136
2437	24.8621	1276	1029.06	1171	0.0857666	0.0336182	0.133081	0	0.040553
2432	24.2573	1262	1017.76	1165	0.0853271	0.0336182	0.133081	0	-0.0723517
2434	24.4992	1287	1037.93	1166	0.0854004	0.0336182	0.133081	0	0.129265
2436	24.7411	1268	1022.6	1169	0.0856201	0.0336182	0.133081	0	-0.0239642
2434	24.4992	1308	1054.86	1166	0.0854004	0.0336182	0.133081	0	0.298624
2436	24.7411	1275	1028.25	1167	0.0854736	0.0336182	0.133081	0	0.032489
2435	24.6202	1283	1034.7	1169	0.0856201	0.0336182	0.133081	0	0.0970068
2432	24.2573	1288	1038.73	1172	0.0858398	0.0336182	0.133081	0	0.13733
2437	24.8621	1282	1033.89	1169	0.0856201	0.0336182	0.133081	0	0.0889416
