#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2443	25.5879	1281	1033.09	4095	0.299927	0.295898	0.299927	0	0.0808765
2445	25.8298	1282	1033.89	4095	0.299927	0.295898	0.299927	0	0.0889416
2442	25.4669	1274	1027.44	4095	0.299927	0.295898	0.299927	0	0.024425
2441	25.3459	1273	1026.64	4095	0.299927	0.295898	0.299927	0	0.0163599
2444	25.7088	1275	1028.25	4095	0.299927	0.295898	0.299927	0	0.032489
2444	25.7088	1276	1029.06	4095	0.299927	0.295898	0.299927	0	0.040553
2443	25.5879	1257	1013.73	4095	0.299927	0.295898	0.299927	0	-0.112675
2438	24.9831	1289	1039.54	4095	0.299927	0.295898	0.299927	0	0.145396
2441	25.3459	1264	1019.38	4095	0.299927	0.295898	0.299927	0	-0.0562219
2448	26.1927	1281	1033.09	4095	0.299927	0.295898	0.299927	0	0.0808765
2445	25.8298	1277	1029.86	4095	0.299927	0.295898	0.299927	0	0.0486182
2441	25.3459	1281	1033.09	4095	0.299927	0.295898	0.299927	0	0.0808765
2442	25.4669	1276	1029.06	4095	0.299927	0.295898	0.299927	0	0.040553
2443	25.5879	1280	1032.28	4095	0.299927	0.295898	0.299927	0	0.0728125
2443	25.5879	1276	1029.06	4095	0.299927	0.295898	0.299927	0	0.040553
2439	25.104	1275	1028.25	4095	0.299927	0.295898	0.299927	0	0.032489
2442	25.4669	1282	1033.89	4095	0.299927	0.295898	0.299927	0	0.0889416
2443	25.5879	1283	1034.7	4095	0.299927	0.295898	0.299927	0	0.0970068
2445	25.8298	1276	1029.06	4095	0.299927	0.295898	0.299927	0	0.040553
2439	25.104	1287	1037.93	4095	0.299927	0.295898	0.299927	0	0.129265
2442	25.4669	1284	1035.51	4095	0.299927	0.295898	0.299927	0	0.105072
2444	25.7088	1277	1029.86	4095	0.299927	0.295898	0.299927	0	0.0486182
2446	25.9508	1274	1027.44	4095	0.299927	0.295898	0.299927	0	0.024425
2443	25.5879	1277	1029.86	4095	0.299927	0.295898	0.299927	0	0.0486182
2442	25.4669	1278	1030.67	4095	0.299927	0.295898	0.299927	0	0.0566834
2441	25.3459	1280	1032.28	4095	0.299927	0.295898	0.299927	0	0.0728125
2444	25.7088	1283	1034.7	4095	0.299927	0.295898	0.299927	0	0.0970068
2445	25.8298	1286	1037.12	4095	0.299927	0.295898	0.299927	0	0.1212
2439	25.104	1273	1026.64	4095	0.299927	0.295898	0.299927	0	0.0163599
2443	25.5879	1271	1025.02	4095	0.299927	0.295898	0.299927	0	0.000229492
2442	25.4669	1284	1035.51	4095	0.299927	0.295898	0.299927	0	0.105072
2447	26.0717	1283	1034.7	4095	0.299927	0.295898	0.299927	0	0.0970068
2440	25.225	1278	1030.67	4095	0.299927	0.295898	0.299927	0	0.0566834
2443	25.5879	1273	1026.64	4095	0.299927	0.295898	0.299927	0	0.0163599
2443	25.5879	1276	1029.06	4095	0.299927	0.295898	0.299927	0	0.040553
2447	26.0717	1264	1019.38	4095	0.299927	0.295898	0.299927	0	-0.0562219
2443	25.5879	1271	1025.02	4095	0.299927	0.295898	0.299927	0	0.000229492
2444	25.7088	1282	1033.89	4095	0.299927	0.295898	0.299927	0	0.0889416
2439	25.104	1263	1018.57	4095	0.299927	0.295898	0.299927	0	-0.0642877
2439	25.104	1272	1025.83	4095	0.299927	0.295898	0.299927	0	0.00829468
2446	25.9508	1281	1033.09	4095	0.299927	0.299927	0.299927	0	0.0808765
2444	25.7088	1271	1025.02	4095	0.299927	0.299927	0.299927	0	0.000229492
2440	25.225	1279	1031.47	4095	0.299927	0.299927	0.299927	0	0.0647485
2444	25.7088	1284	1035.51	4095	0.299927	0.299927	0.299927	0	0.105072
2442	25.4669	1274	1027.44	4095	0.299927	0.299927	0.299927	0	0.024425
2441	25.3459	1275	1028.25	4095	0.299927	0.299927	0.299927	0	0.032489
2444	25.7088	1278	1030.67	4095	0.299927	0.299927	0.299927	0	0.0566834
2443	25.5879	1283	1034.7	4095	0.299927	0.299927	0.299927	0	0.0970068
