#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2426	23.5316	1286	1037.12	4095	0.299927	0.0377197	0.0436523	0	0.1212
2428	23.7735	1281	1033.09	4095	0.299927	0.0377197	0.0436523	0	0.0808765
2425	23.4107	1285	1036.31	4095	0.299927	0.0377197	0.0436523	0	0.113136
2421	22.9269	1282	1033.89	4095	0.299927	0.0377197	0.0436523	0	0.0889416
2423	23.1688	1272	1025.83	4095	0.299927	0.0377197	0.0436523	0	0.00829468
2423	23.1688	1285	1036.31	4095	0.299927	0.0377197	0.0436523	0	0.113136
2423	23.1688	1278	1030.67	4095	0.299927	0.0377197	0.0436523	0	0.0566834
2426	23.5316	1282	1033.89	4095	0.299927	0.0377197	0.0436523	0	0.0889416
2425	23.4107	1273	1026.64	4095	0.299927	0.0377197	0.0436523	0	0.0163599
2424	23.2898	1276	1029.06	4095	0.299927	0.0377197	0.0436523	0	0.040553
2423	23.1688	1269	1023.41	4095	0.299927	0.0377197	0.0436523	0	-0.0158984
2425	23.4107	1279	1031.47	4095	0.299927	0.0377197	0.0436523	0	0.0647485
2426	23.5316	1278	1030.67	4095	0.299927	0.0377197	0.0436523	0	0.0566834
2425	23.4107	1272	1025.83	4095	0.299927	0.0377197	0.0436523	0	0.00829468
2422	23.0479	1277	1029.86	4095	0.299927	0.0377197	0.0436523	0	0.0486182
2426	23.5316	1276	1029.06	4095	0.299927	0.0377197	0.0436523	0	0.040553
2429	23.8945	1272	1025.83	4095	0.299927	0.0377197	0.0436523	0	0.00829468
2423	23.1688	1294	1043.57	4095	0.299927	0.0377197	0.0436523	0	0.185719
2428	23.7735	1284	1035.51	4095	0.299927	0.0377197	0.0436523	0	0.105072
2426	23.5316	1273	1026.64	4095	0.299927	0.0377197	0.0436523	0	0.0163599
2421	22.9269	1281	1033.09	4095	0.299927	0.0377197	0.0436523	0	0.0808765
2423	23.1688	1278	1030.67	4095	0.299927	0.0377197	0.0436523	0	0.0566834
2426	23.5316	1276	1029.06	4095	0.299927	0.0377197	0.0436523	0	0.040553
2423	23.1688	1280	1032.28	4095	0.299927	0.0377197	0.0436523	0	0.0728125
2421	22.9269	1279	1031.47	4095	0.299927	0.0377197	0.0436523	0	0.0647485
2426	23.5316	1277	1029.86	4095	0.299927	0.0377197	0.0436523	0	0.0486182
2425	23.4107	1272	1025.83	4095	0.299927	0.0377197	0.0436523	0	0.00829468
2424	23.2898	1273	1026.64	4095	0.299927	0.0377197	0.0436523	0	0.0163599
2425	23.4107	1285	1036.31	4095	0.299927	0.0377197	0.0436523	0	0.113136
2423	23.1688	1272	1025.83	4095	0.299927	0.0377197	0.0436523	0	0.00829468
2425	23.4107	1281	1033.09	4095	0.299927	0.0377197	0.0436523	0	0.0808765
2424	23.2898	1285	1036.31	4095	0.299927	0.0377197	0.0436523	0	0.113136
2424	23.2898	1257	1013.73	4095	0.299927	0.0377197	0.0436523	0	-0.112675
2423	23.1688	1279	1031.47	4095	0.299927	0.0377197	0.0436523	0	0.0647485
2423	23.1688	1276	1029.06	4095	0.299927	0.0377197	0.0436523	0	0.040553
2429	23.8945	1274	1027.44	4095	0.299927	0.0377197	0.0436523	0	0.024425
2424	23.2898	1277	1029.86	4095	0.299927	0.0377197	0.0436523	0	0.0486182
2423	23.1688	1264	1019.38	4095	0.299927	0.0377197	0.0436523	0	-0.0562219
2427	23.6526	1278	1030.67	4095	0.299927	0.0377197	0.0436523	0	0.0566834
2425	23.4107	1270	1024.22	4095	0.299927	0.0377197	0.0436523	0	-0.00783447
2425	23.4107	1286	1037.12	4095	0.299927	0.0377197	0.0436523	0	0.1212
2425	23.4107	1288	1038.73	4095	0.299927	0.0377197	0.0436523	0	0.13733
2427	23.6526	1275	1028.25	4095	0.299927	0.0377197	0.0436523	0	0.032489
2426	23.5316	1277	1029.86	4095	0.299927	0.0377197	0.0436523	0	0.0486182
2423	23.1688	1277	1029.86	4095	0.299927	0.0377197	0.0436523	0	0.0486182
2428	23.7735	1271	1025.02	4095	0.299927	0.0377197	0.0436523	0	0.000229492
2426	23.5316	1271	1025.02	4095	0.299927	0.0377197	0.0436523	0	0.000229492
2425	23.4107	1280	1032.28	4095	0.299927	0.0377197	0.0436523	0	0.0728125
2427	23.6526	1269	1023.41	4095	0.299927	0.0377197	0.0436523	0	-0.0158984
2424	23.2898	1268	1022.6	4095	0.299927	0.299927	0.0436523	0	-0.0239642
2425	23.4107	1275	1028.25	4095	0.299927	0.299927	0.0436523	0	0.032489
2424	23.2898	1283	1034.7	4095	0.299927	0.299927	0.0436523	0	0.0970068
2425	23.4107	1278	1030.67	4095	0.299927	0.299927	0.0436523	0	0.0566834
2424	23.2898	1271	1025.02	4095	0.299927	0.299927	0.0436523	0	0.000229492
2422	23.0479	1248	1006.47	4095	0.299927	0.299927	0.0436523	0	-0.185258
2424	23.2898	1276	1029.06	4095	0.299927	0.299927	0.0436523	0	0.040553
2422	23.0479	1277	1029.86	4095	0.299927	0.299927	0.0436523	0	0.0486182
2425	23.4107	1289	1039.54	4095	0.299927	0.299927	0.0436523	0	0.145396
2424	23.2898	1274	1027.44	4095	0.299927	0.299927	0.0436523	0	0.024425
2424	23.2898	1279	1031.47	4095	0.299927	0.299927	0.0436523	0	0.0647485
2423	23.1688	1285	1036.31	4095	0.299927	0.299927	0.0436523	0	0.113136
2426	23.5316	1278	1030.67	4095	0.299927	0.299927	0.0436523	0	0.0566834
2426	23.5316	1278	1030.67	4095	0.299927	0.299927	0.0436523	0	0.0566834
2427	23.6526	1282	1033.89	4095	0.299927	0.299927	0.0436523	0	0.0889416
2424	23.2898	1273	1026.64	4095	0.299927	0.299927	0.0436523	0	0.0163599
2425	23.4107	1274	1027.44	4095	0.299927	0.299927	0.0436523	0	0.024425
2421	22.9269	1273	1026.64	4095	0.299927	0.299927	0.0436523	0	0.0163599
2425	23.4107	1277	1029.86	4095	0.299927	0.299927	0.0436523	0	0.0486182
2422	23.0479	1272	1025.83	4095	0.299927	0.299927	0.0436523	0	0.00829468
2427	23.6526	1277	1029.86	4095	0.299927	0.299927	0.0436523	0	0.0486182
2425	23.4107	1278	1030.67	4095	0.299927	0.299927	0.0436523	0	0.0566834
2424	23.2898	1277	1029.86	4095	0.299927	0.299927	0.0436523	0	0.0486182
2425	23.4107	1287	1037.93	4095	0.299927	0.299927	0.0436523	0	0.129265
2423	23.1688	1284	1035.51	4095	0.299927	0.299927	0.0436523	0	0.105072
2424	23.2898	1277	1029.86	4095	0.299927	0.299927	0.0436523	0	0.0486182
2420	22.806	1273	1026.64	4095	0.299927	0.299927	0.0436523	0	0.0163599
2426	23.5316	1281	1033.09	4095	0.299927	0.299927	0.0436523	0	0.0808765
2426	23.5316	1283	1034.7	4095	0.299927	0.299927	0.0436523	0	0.0970068
2427	23.6526	1282	1033.89	4095	0.299927	0.299927	0.0436523	0	0.0889416
2426	23.5316	1281	1033.09	4095	0.299927	0.299927	0.0436523	0	0.0808765
2425	23.4107	1277	1029.86	4095	0.299927	0.299927	0.0436523	0	0.0486182
2425	23.4107	1267	1021.8	4095	0.299927	0.299927	0.0436523	0	-0.0320282
2424	23.2898	1270	1024.22	4095	0.299927	0.299927	0.0436523	0	-0.00783447
2425	23.4107	1270	1024.22	4095	0.299927	0.299927	0.0436523	0	-0.00783447
2424	23.2898	1280	1032.28	4095	0.299927	0.299927	0.0436523	0	0.0728125
2427	23.6526	1275	1028.25	4095	0.299927	0.299927	0.0436523	0	0.032489
2422	23.0479	1287	1037.93	4095	0.299927	0.299927	0.0436523	0	0.129265
2425	23.4107	1279	1031.47	4095	0.299927	0.299927	0.0436523	0	0.0647485
2424	23.2898	1281	1033.09	4095	0.299927	0.299927	0.0436523	0	0.0808765
2426	23.5316	1282	1033.89	4095	0.299927	0.299927	0.0436523	0	0.0889416
2427	23.6526	1281	1033.09	4095	0.299927	0.299927	0.0436523	0	0.0808765
2427	23.6526	1276	1029.06	4095	0.299927	0.299927	0.0436523	0	0.040553
2421	22.9269	1284	1035.51	4095	0.299927	0.299927	0.0436523	0	0.105072
2424	23.2898	1276	1029.06	4095	0.299927	0.299927	0.0436523	0	0.040553
2426	23.5316	1274	1027.44	4095	0.299927	0.299927	0.0436523	0	0.024425
