2508	33.4536	1275	1028.25	1623	0.118872	0.0874512	0.0867188	0	0.032489
00/s	LEDZeit: 2/s
2510	33.6957	1272	1025.83	1652	0.120996	0.0874512	0.0867188	0	0.00829468
2509	33.5747	1277	1029.86	1646	0.120557	0.0874512	0.0867188	0	0.0486182
2511	33.8168	1280	1032.28	1634	0.119678	0.0874512	0.0867188	0	0.0728125
2509	33.5747	1284	1035.51	1633	0.119604	0.0874512	0.0867188	0	0.105072
2507	33.3326	1278	1030.67	1631	0.119458	0.0874512	0.0867188	0	0.0566834
2510	33.6957	1273	1026.64	1629	0.119312	0.0874512	0.0867188	0	0.0163599
2512	33.9379	1274	1027.44	1621	0.118726	0.0874512	0.0867188	0	0.024425
2509	33.5747	1282	1033.89	1624	0.118945	0.0874512	0.0867188	0	0.0889416
2506	33.2115	1274	1027.44	1621	0.118726	0.0874512	0.0867188	0	0.024425
