#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2472	29.0964	1238	998.409	44	0.00322266	0.0032959	0.00703125	0	-0.265905
2468	28.6125	1221	984.7	45	0.0032959	0.0032959	0.00703125	0	-0.403005
2466	28.3704	973	784.695	45	0.0032959	0.0032959	0.00703125	0	-2.40305
2473	29.2175	779	628.24	45	0.0032959	0.0032959	0.00703125	0	-3.9676
2481	30.1856	1275	1028.25	43	0.00314941	0.0032959	0.00703125	0	0.032489
2478	29.8225	1089	878.246	44	0.00322266	0.0032959	0.00703125	0	-1.46754
2469	28.7335	1047	844.374	44	0.00322266	0.0032959	0.00703125	0	-1.80626
2473	29.2175	633	510.495	45	0.0032959	0.0032959	0.00703125	0	-5.14505
2481	30.1856	1122	904.859	44	0.00322266	0.0032959	0.00703125	0	-1.20141
2470	28.8545	997	804.05	45	0.0032959	0.0032959	0.00703125	0	-2.2095
2477	29.7015	727	586.304	44	0.00322266	0.0032959	0.00703125	0	-4.38696
2468	28.6125	535	431.461	45	0.0032959	0.0032959	0.00703125	0	-5.93539
2477	29.7015	1298	1046.8	43	0.00314941	0.0032959	0.00703125	0	0.217977
2470	28.8545	1369	1104.06	43	0.00314941	0.0032959	0.00703125	0	0.790571
2473	29.2175	1389	1120.19	45	0.0032959	0.0032959	0.00703125	0	0.951865
2467	28.4914	1142	920.988	40	0.00292969	0.0032959	0.00703125	0	-1.04012
2472	29.0964	1997	1610.52	45	0.0032959	0.0032959	0.00703125	0	5.8552
2477	29.7015	1565	1262.13	45	0.0032959	0.0032959	0.00703125	0	2.37125
2471	28.9755	1765	1423.42	42	0.00307617	0.0032959	0.00703125	0	3.98419
2466	28.3704	1642	1324.22	42	0.00307617	0.0032959	0.00703125	0	2.99223
2472	29.0964	2583	2083.11	43	0.00314941	0.0032959	0.00703125	0	10.5811
2482	30.3066	2127	1715.36	44	0.00322266	0.0032959	0.00703125	0	6.90361
2477	29.7015	2386	1924.24	45	0.0032959	0.0032959	0.00703125	0	8.99237
2470	28.8545	2156	1738.75	43	0.00314941	0.0032959	0.00703125	0	7.13749
2469	28.7335	2889	2329.89	45	0.0032959	0.0032959	0.00703125	0	13.0489
2466	28.3704	2521	2033.11	44	0.00322266	0.0032959	0.00703125	0	10.0811
2467	28.4914	2699	2176.66	42	0.00307617	0.0032959	0.00703125	0	11.5166
2470	28.8545	2597	2094.4	41	0.00300293	0.0032959	0.00703125	0	10.694
2468	28.6125	3383	2728.29	44	0.00322266	0.0032959	0.00703125	0	17.0329
2468	28.6125	2836	2287.15	43	0.00314941	0.0032959	0.00703125	0	12.6215
2478	29.8225	2954	2382.31	43	0.00314941	0.0032959	0.00703125	0	13.5731
2469	28.7335	2734	2204.89	44	0.00322266	0.0032959	0.00703125	0	11.7989
2475	29.4595	3170	2556.51	45	0.0032959	0.0032959	0.00703125	0	15.3151
2475	29.4595	2658	2143.6	42	0.00307617	0.0032959	0.00703125	0	11.186
2477	29.7015	3618	2917.81	41	0.00300293	0.0032959	0.00703125	0	18.9281
2470	28.8545	3026	2440.38	44	0.00322266	0.0032959	0.00703125	0	14.1538
2472	29.0964	3225	2600.86	42	0.00307617	0.0032959	0.00703125	0	15.7586
2477	29.7015	2741	2210.53	45	0.0032959	0.0032959	0.00703125	0	11.8553
2465	28.2494	3675	2963.78	44	0.00322266	0.0032959	0.00703125	0	19.3878
2476	29.5805	3153	2542.8	41	0.00300293	0.0032959	0.00703125	0	15.178
2472	29.0964	3169	2555.7	44	0.00322266	0.0032959	0.00703125	0	15.307
2467	28.4914	2694	2172.63	41	0.00300293	0.0032959	0.00703125	0	11.4763
2468	28.6125	3721	3000.87	44	0.00322266	0.0032959	0.00703125	0	19.7587
2478	29.8225	3169	2555.7	45	0.0032959	0.0032959	0.00703125	0	15.307
2470	28.8545	3230	2604.9	42	0.00307617	0.0032959	0.00703125	0	15.799
2469	28.7335	2742	2211.34	42	0.00307617	0.0032959	0.00703125	0	11.8634
2471	28.9755	3636	2932.32	42	0.00307617	0.0032959	0.00703125	0	19.0732
2469	28.7335	3197	2578.28	41	0.00300293	0.0032959	0.00703125	0	15.5328
2471	28.9755	3186	2569.41	42	0.00307617	0.0032959	0.00703125	0	15.4441
