#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2459	27.5235	1256	1012.93	1950	0.142822	0.162598	0.0363281	0	-0.120741
2461	27.7655	1272	1025.83	1937	0.14187	0.162598	0.0363281	0	0.00829468
2461	27.7655	1266	1020.99	1930	0.141357	0.162598	0.0363281	0	-0.040094
2456	27.1605	1309	1055.67	1900	0.13916	0.162598	0.0363281	0	0.306689
2457	27.2815	1280	1032.28	1891	0.138501	0.162598	0.0363281	0	0.0728125
2458	27.4025	1269	1023.41	1880	0.137695	0.162598	0.0363281	0	-0.0158984
2458	27.4025	1281	1033.09	1866	0.13667	0.162598	0.0363281	0	0.0808765
2459	27.5235	1273	1026.64	1848	0.135352	0.162598	0.0363281	0	0.0163599
2455	27.0396	1269	1023.41	1840	0.134766	0.162598	0.0363281	0	-0.0158984
2458	27.4025	1271	1025.02	1832	0.13418	0.162598	0.0363281	0	0.000229492
2461	27.7655	1276	1029.06	1824	0.133594	0.162598	0.0363281	0	0.040553
2459	27.5235	1273	1026.64	1812	0.133594	0.132715	0.0363281	0	0.0163599
2459	27.5235	1276	1029.06	1862	0.133594	0.136377	0.0363281	0	0.040553
2462	27.8865	1279	1031.47	1850	0.133594	0.135498	0.0363281	0	0.0647485
2457	27.2815	1275	1028.25	1845	0.133594	0.135132	0.0363281	0	0.032489
2457	27.2815	1264	1019.38	1833	0.133594	0.134253	0.0363281	0	-0.0562219
2460	27.6445	1267	1021.8	1826	0.133594	0.13374	0.0363281	0	-0.0320282
2455	27.0396	1280	1032.28	1817	0.133594	0.133081	0.0363281	0	0.0728125
2460	27.6445	1275	1028.25	1814	0.133594	0.132861	0.0363281	0	0.032489
2453	26.7976	1293	1042.77	1795	0.133594	0.13147	0.0363281	0	0.177654
2458	27.4025	1285	1036.31	1802	0.133594	0.131982	0.0363281	0	0.113136
2459	27.5235	1277	1029.86	1793	0.133594	0.131323	0.0363281	0	0.0486182
2456	27.1605	1276	1029.06	1797	0.133594	0.131616	0.0363281	0	0.040553
2460	27.6445	1280	1032.28	1800	0.133594	0.131836	0.0363281	0	0.0728125
2460	27.6445	1278	1030.67	1800	0.133594	0.131836	0.0363281	0	0.0566834
2459	27.5235	1273	1026.64	1799	0.133594	0.131763	0.0363281	0	0.0163599
2446	25.9508	1278	1030.67	1797	0.133594	0.131616	0.0363281	0	0.0566834
2458	27.4025	1265	1020.18	1798	0.133594	0.131689	0.0363281	0	-0.048158
2461	27.7655	1285	1036.31	1788	0.133594	0.130957	0.0363281	0	0.113136
2455	27.0396	1279	1031.47	1797	0.133594	0.131616	0.0363281	0	0.0647485
2457	27.2815	1278	1030.67	1796	0.133594	0.131543	0.0363281	0	0.0566834
2460	27.6445	1272	1025.83	1794	0.133594	0.131396	0.0363281	0	0.00829468
2460	27.6445	1256	1012.93	1793	0.133594	0.131323	0.0363281	0	-0.120741
2459	27.5235	1283	1034.7	1784	0.133594	0.130664	0.0363281	0	0.0970068
2457	27.2815	1274	1027.44	1792	0.133594	0.13125	0.0363281	0	0.024425
2455	27.0396	1280	1032.28	1783	0.133594	0.130591	0.0363281	0	0.0728125
2462	27.8865	1270	1024.22	1788	0.133594	0.130957	0.0363281	0	-0.00783447
2458	27.4025	1274	1027.44	1792	0.133594	0.13125	0.0363281	0	0.024425
2459	27.5235	1288	1038.73	1792	0.133594	0.13125	0.0363281	0	0.13733
2458	27.4025	1276	1029.06	1797	0.133594	0.131616	0.0363281	0	0.040553
2452	26.6766	1275	1028.25	1796	0.133594	0.131543	0.0363281	0	0.032489
2452	26.6766	1244	1003.25	1804	0.133594	0.132129	0.0363281	0	-0.217516
2456	27.1605	1278	1030.67	1804	0.133594	0.132129	0.0363281	0	0.0566834
2457	27.2815	1283	1034.7	1806	0.133594	0.132275	0.0363281	0	0.0970068
2459	27.5235	1266	1020.99	1809	0.133594	0.132495	0.0363281	0	-0.040094
2455	27.0396	1278	1030.67	1812	0.133594	0.132715	0.0363281	0	0.0566834
2458	27.4025	1274	1027.44	1835	0.133594	0.134399	0.0363281	0	0.024425
2455	27.0396	1283	1034.7	1841	0.133594	0.134839	0.0363281	0	0.0970068
2459	27.5235	1274	1027.44	1847	0.133594	0.135278	0.0363281	0	0.024425
2458	27.4025	1270	1024.22	1863	0.133594	0.13645	0.0363281	0	-0.00783447
2457	27.2815	1278	1030.67	1847	0.133594	0.135278	0.0363281	0	0.0566834
2450	26.4347	1259	1015.35	1870	0.133594	0.136963	0.0363281	0	-0.0965454
2447	26.0717	1273	1026.64	1872	0.133594	0.137109	0.0363281	0	0.0163599
2457	27.2815	1280	1032.28	1873	0.133594	0.137183	0.0363281	0	0.0728125
2446	25.9508	1284	1035.51	1882	0.133594	0.137842	0.0363281	0	0.105072
2458	27.4025	1279	1031.47	1891	0.133594	0.138501	0.0363281	0	0.0647485
2456	27.1605	1281	1033.09	1898	0.133594	0.139014	0.0363281	0	0.0808765
2456	27.1605	1284	1035.51	1903	0.133594	0.13938	0.0363281	0	0.105072
