2437	24.8621	1268	1022.6	2062	0.151025	0.299927	0.299927	0	-0.0239642
100/s	LEDZeit: 2/s
2442	25.4669	1277	1029.86	2057	0.150659	0.299927	0.299927	0	0.0486182
2434	24.4992	1286	1037.12	2061	0.150952	0.299927	0.299927	0	0.1212
2437	24.8621	1275	1028.25	2058	0.150732	0.299927	0.299927	0	0.032489
2438	24.9831	1278	1030.67	2056	0.150586	0.299927	0.299927	0	0.0566834
2433	24.3783	1281	1033.09	2058	0.150732	0.299927	0.299927	0	0.0808765
2436	24.7411	1274	1027.44	2058	0.150732	0.299927	0.299927	0	0.024425
2439	25.104	1275	1028.25	2058	0.150732	0.299927	0.299927	0	0.032489
2432	24.2573	1276	1029.06	2065	0.151245	0.299927	0.299927	0	0.040553
2437	24.8621	1271	1025.02	2060	0.150879	0.299927	0.299927	0	0.000229492
