#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2474	29.3385	1272	1025.83	1189	0.087085	0.0800537	0.0759521	0	0.00829468
2476	29.5805	1275	1028.25	1190	0.0871582	0.0800537	0.0759521	0	0.032489
2472	29.0964	1291	1041.15	1191	0.0872314	0.0800537	0.0759521	0	0.161523
2479	29.9435	1284	1035.51	1197	0.0876709	0.0800537	0.0759521	0	0.105072
2480	30.0646	1282	1033.89	1197	0.0876709	0.0800537	0.0759521	0	0.0889416
2477	29.7015	1301	1049.22	1198	0.0877441	0.0800537	0.0759521	0	0.24217
2476	29.5805	1270	1024.22	1205	0.0882568	0.0800537	0.0759521	0	-0.00783447
2476	29.5805	1263	1018.57	1205	0.0882568	0.0800537	0.0759521	0	-0.0642877
2473	29.2175	1284	1035.51	1210	0.088623	0.0800537	0.0759521	0	0.105072
2479	29.9435	1273	1026.64	1211	0.0886963	0.0800537	0.0759521	0	0.0163599
2473	29.2175	1269	1023.41	1221	0.0894287	0.0800537	0.0759521	0	-0.0158984
2478	29.8225	1286	1037.12	1225	0.0897217	0.0800537	0.0759521	0	0.1212
2480	30.0646	1271	1025.02	1227	0.0898682	0.0800537	0.0759521	0	0.000229492
2478	29.8225	1280	1032.28	1234	0.0903809	0.0800537	0.0759521	0	0.0728125
2476	29.5805	1262	1017.76	1245	0.0911865	0.0800537	0.0759521	0	-0.0723517
2477	29.7015	1275	1028.25	1252	0.0916992	0.0800537	0.0759521	0	0.032489
2477	29.7015	1270	1024.22	1253	0.0917725	0.0800537	0.0759521	0	-0.00783447
2473	29.2175	1247	1005.67	1259	0.0922119	0.0800537	0.0759521	0	-0.193322
2476	29.5805	1274	1027.44	1272	0.0931641	0.0800537	0.0759521	0	0.024425
2476	29.5805	1270	1024.22	1276	0.093457	0.0800537	0.0759521	0	-0.00783447
2478	29.8225	1243	1002.44	1284	0.094043	0.0800537	0.0759521	0	-0.225582
2476	29.5805	1279	1031.47	1279	0.0936768	0.0800537	0.0759521	0	0.0647485
2479	29.9435	1271	1025.02	1292	0.0946289	0.0800537	0.0759521	0	0.000229492
2472	29.0964	1269	1023.41	1297	0.0949951	0.0800537	0.0759521	0	-0.0158984
2475	29.4595	1273	1026.64	1296	0.0949219	0.0800537	0.0759521	0	0.0163599
2480	30.0646	1273	1026.64	1296	0.0949219	0.0800537	0.0759521	0	0.0163599
2478	29.8225	1272	1025.83	1355	0.0992432	0.0800537	0.0759521	0	0.00829468
2479	29.9435	1282	1033.89	1375	0.100708	0.0800537	0.0759521	0	0.0889416
2481	30.1856	1280	1032.28	1395	0.102173	0.0800537	0.0759521	0	0.0728125
2480	30.0646	1281	1033.09	1443	0.105688	0.0800537	0.0759521	0	0.0808765
2479	29.9435	1276	1029.06	1469	0.107593	0.0800537	0.0759521	0	0.040553
2482	30.3066	1276	1029.06	1487	0.108911	0.0800537	0.0759521	0	0.040553
2478	29.8225	1280	1032.28	1517	0.111108	0.0800537	0.0759521	0	0.0728125
2480	30.0646	1277	1029.86	1573	0.11521	0.0800537	0.0759521	0	0.0486182
2473	29.2175	1278	1030.67	1618	0.118506	0.0800537	0.0759521	0	0.0566834
2477	29.7015	1282	1033.89	1708	0.125098	0.0800537	0.0759521	0	0.0889416
2481	30.1856	1277	1029.86	1865	0.136597	0.0800537	0.0759521	0	0.0486182
2476	29.5805	1268	1022.6	2604	0.190723	0.0800537	0.0759521	0	-0.0239642
2478	29.8225	1274	1027.44	3153	0.230933	0.0800537	0.0759521	0	0.024425
2480	30.0646	1277	1029.86	3690	0.270264	0.0800537	0.0759521	0	0.0486182
2479	29.9435	1270	1024.22	4064	0.297656	0.0800537	0.0759521	0	-0.00783447
2475	29.4595	1275	1028.25	4095	0.299927	0.0800537	0.0759521	0	0.032489
2475	29.4595	1277	1029.86	4095	0.299927	0.0800537	0.0759521	0	0.0486182
2480	30.0646	1276	1029.06	4095	0.299927	0.0800537	0.0759521	0	0.040553
2474	29.3385	1274	1027.44	4095	0.299927	0.0800537	0.0759521	0	0.024425
2478	29.8225	1250	1008.09	4095	0.299927	0.0800537	0.0759521	0	-0.169128
2474	29.3385	1276	1029.06	4095	0.299927	0.0800537	0.0759521	0	0.040553
2477	29.7015	1269	1023.41	4095	0.299927	0.0800537	0.0759521	0	-0.0158984
2477	29.7015	1269	1023.41	4095	0.299927	0.0800537	0.0759521	0	-0.0158984
2480	30.0646	1279	1031.47	4095	0.299927	0.0800537	0.0759521	0	0.0647485
2474	29.3385	1276	1029.06	4095	0.299927	0.0800537	0.0759521	0	0.040553
2473	29.2175	1270	1024.22	4095	0.299927	0.0800537	0.0759521	0	-0.00783447
2477	29.7015	1270	1024.22	4095	0.299927	0.0800537	0.0759521	0	-0.00783447
2478	29.8225	1278	1030.67	4095	0.299927	0.0800537	0.0759521	0	0.0566834
2478	29.8225	1269	1023.41	4095	0.299927	0.0800537	0.0759521	0	-0.0158984
2478	29.8225	1271	1025.02	4095	0.299927	0.0800537	0.0759521	0	0.000229492
2475	29.4595	1269	1023.41	4095	0.299927	0.0800537	0.0759521	0	-0.0158984
2479	29.9435	1269	1023.41	4095	0.299927	0.0800537	0.0759521	0	-0.0158984
2476	29.5805	1278	1030.67	4095	0.299927	0.0800537	0.0759521	0	0.0566834
2477	29.7015	1290	1040.35	4095	0.299927	0.0800537	0.0759521	0	0.153459
2480	30.0646	1277	1029.86	4095	0.299927	0.0800537	0.0759521	0	0.0486182
2477	29.7015	1269	1023.41	4095	0.299927	0.0800537	0.0759521	0	-0.0158984
2479	29.9435	1274	1027.44	4095	0.299927	0.0800537	0.0759521	0	0.024425
2480	30.0646	1283	1034.7	4095	0.299927	0.0800537	0.0759521	0	0.0970068
2481	30.1856	1271	1025.02	4095	0.299927	0.0800537	0.0759521	0	0.000229492
2477	29.7015	1281	1033.09	4095	0.299927	0.0800537	0.0759521	0	0.0808765
2480	30.0646	1268	1022.6	4095	0.299927	0.0800537	0.0759521	0	-0.0239642
2479	29.9435	1269	1023.41	4095	0.299927	0.0800537	0.0759521	0	-0.0158984
2480	30.0646	1280	1032.28	4095	0.299927	0.0800537	0.0759521	0	0.0728125
2479	29.9435	1277	1029.86	4095	0.299927	0.0800537	0.0759521	0	0.0486182
2475	29.4595	1273	1026.64	4095	0.299927	0.0800537	0.0759521	0	0.0163599
2477	29.7015	1291	1041.15	4095	0.299927	0.0800537	0.0759521	0	0.161523
2481	30.1856	1277	1029.86	4095	0.299927	0.0800537	0.0759521	0	0.0486182
