#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2455	27.0396	1273	1026.64	1229	0.0900147	0.15	0.0363281	0	0.0163599
2454	26.9186	1287	1037.93	1238	0.0906738	0.15	0.0363281	0	0.129265
2454	26.9186	1271	1025.02	1236	0.0905273	0.15	0.0363281	0	0.000229492
2456	27.1605	1278	1030.67	1239	0.0907471	0.15	0.0363281	0	0.0566834
2457	27.2815	1276	1029.06	1241	0.0908936	0.15	0.0363281	0	0.040553
2455	27.0396	1282	1033.89	1248	0.0914062	0.15	0.0363281	0	0.0889416
2456	27.1605	1271	1025.02	1251	0.091626	0.15	0.0363281	0	0.000229492
2455	27.0396	1275	1028.25	1256	0.0919922	0.15	0.0363281	0	0.032489
2454	26.9186	1272	1025.83	1261	0.0923584	0.15	0.0363281	0	0.00829468
2454	26.9186	1270	1024.22	1262	0.0924316	0.15	0.0363281	0	-0.00783447
2456	27.1605	1282	1033.89	1267	0.0927979	0.15	0.0363281	0	0.0889416
2452	26.6766	1285	1036.31	1266	0.0927246	0.15	0.0363281	0	0.113136
2456	27.1605	1279	1031.47	1272	0.0931641	0.15	0.0363281	0	0.0647485
2454	26.9186	1270	1024.22	1275	0.0933838	0.15	0.0363281	0	-0.00783447
2454	26.9186	1272	1025.83	1280	0.09375	0.15	0.0363281	0	0.00829468
2454	26.9186	1275	1028.25	1280	0.09375	0.15	0.0363281	0	0.032489
2456	27.1605	1305	1052.44	1284	0.094043	0.15	0.0363281	0	0.27443
2455	27.0396	1270	1024.22	1284	0.094043	0.15	0.0363281	0	-0.00783447
2459	27.5235	1278	1030.67	1290	0.0944824	0.15	0.0363281	0	0.0566834
2458	27.4025	1272	1025.83	1286	0.0941895	0.15	0.0363281	0	0.00829468
2454	26.9186	1272	1025.83	1290	0.0944824	0.15	0.0363281	0	0.00829468
2455	27.0396	1284	1035.51	1296	0.0949219	0.15	0.0363281	0	0.105072
2452	26.6766	1281	1033.09	1292	0.0946289	0.15	0.0363281	0	0.0808765
2457	27.2815	1280	1032.28	1299	0.0951416	0.15	0.0363281	0	0.0728125
2457	27.2815	1271	1025.02	1299	0.0951416	0.15	0.0363281	0	0.000229492
2456	27.1605	1280	1032.28	1304	0.0955078	0.15	0.0363281	0	0.0728125
2455	27.0396	1304	1051.64	1304	0.0955078	0.15	0.0363281	0	0.266366
2455	27.0396	1281	1033.09	1305	0.0955811	0.15	0.0363281	0	0.0808765
2455	27.0396	1276	1029.06	1312	0.0960938	0.15	0.0363281	0	0.040553
2456	27.1605	1270	1024.22	1319	0.0966064	0.15	0.0363281	0	-0.00783447
2454	26.9186	1269	1023.41	1326	0.0971191	0.15	0.0363281	0	-0.0158984
2452	26.6766	1281	1033.09	1331	0.0974853	0.15	0.0363281	0	0.0808765
2453	26.7976	1277	1029.86	1337	0.0979248	0.15	0.0363281	0	0.0486182
2454	26.9186	1273	1026.64	1350	0.098877	0.15	0.0363281	0	0.0163599
2454	26.9186	1270	1024.22	1357	0.0993896	0.15	0.0363281	0	-0.00783447
2455	27.0396	1281	1033.09	1357	0.0993896	0.15	0.0363281	0	0.0808765
2454	26.9186	1262	1017.76	1364	0.0999023	0.15	0.0363281	0	-0.0723517
2460	27.6445	1250	1008.09	1387	0.101587	0.15	0.0363281	0	-0.169128
2459	27.5235	1278	1030.67	1392	0.101953	0.15	0.0363281	0	0.0566834
2452	26.6766	1282	1033.89	1399	0.102466	0.15	0.0363281	0	0.0889416
2454	26.9186	1283	1034.7	1406	0.102979	0.15	0.0363281	0	0.0970068
2456	27.1605	1282	1033.89	1422	0.10415	0.15	0.0363281	0	0.0889416
2455	27.0396	1282	1033.89	1431	0.10481	0.15	0.0363281	0	0.0889416
2451	26.5556	1280	1032.28	1433	0.104956	0.15	0.0363281	0	0.0728125
2455	27.0396	1272	1025.83	1443	0.105688	0.15	0.0363281	0	0.00829468
2457	27.2815	1272	1025.83	1457	0.106714	0.15	0.0363281	0	0.00829468
2454	26.9186	1280	1032.28	1465	0.1073	0.15	0.0363281	0	0.0728125
2452	26.6766	1273	1026.64	1475	0.108032	0.15	0.0363281	0	0.0163599
2455	27.0396	1273	1026.64	1479	0.108325	0.15	0.0363281	0	0.0163599
2452	26.6766	1264	1019.38	1487	0.108325	0.108911	0.0363281	0	-0.0562219
2458	27.4025	1282	1033.89	1554	0.108325	0.113818	0.0363281	0	0.0889416
2455	27.0396	1275	1028.25	1560	0.108325	0.114258	0.0363281	0	0.032489
2451	26.5556	1276	1029.06	1566	0.108325	0.114697	0.0363281	0	0.040553
2459	27.5235	1294	1043.57	1602	0.108325	0.117334	0.0363281	0	0.185719
2457	27.2815	1274	1027.44	1604	0.108325	0.11748	0.0363281	0	0.024425
2452	26.6766	1300	1048.41	1610	0.108325	0.11792	0.0363281	0	0.234106
2457	27.2815	1272	1025.83	1613	0.108325	0.11814	0.0363281	0	0.00829468
