#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 4/s	LEDZeit: 4/s
2454	26.9186	1272	1025.83	4095	0.1979	0.299927	0.19541	0	0.00829468
2459	27.5235	1275	1028.25	4095	0.299927	0.299927	0.19541	0	0.032489
2461	27.7655	1269	1023.41	2542	0.299927	0.299927	0.186182	0	-0.0158984
2462	27.8865	1284	1035.51	2116	0.15498	0.299927	0.186182	0	0.105072
2455	27.0396	1275	1028.25	4095	0.15498	0.299927	0.186182	0	0.032489
2457	27.2815	1277	1029.86	4095	0.299927	0.299927	0.186182	0	0.0486182
2461	27.7655	1281	1033.09	1122	0.299927	0.299927	0.0821777	0	0.0808765
2462	27.8865	1286	1037.12	865	0.0633545	0.299927	0.0821777	0	0.1212
2458	27.4025	1265	1020.18	850	0.0633545	0.0622559	0.0821777	0	-0.048158
2453	26.7976	1292	1041.96	1055	0.0772705	0.0622559	0.0821777	0	0.169589
2456	27.1605	1290	1040.35	1566	0.0772705	0.0622559	0.114697	0	0.153459
2456	27.1605	1291	1041.15	2386	0.174756	0.0622559	0.114697	0	0.161523
2450	26.4347	1306	1053.25	2632	0.174756	0.192773	0.114697	0	0.282494
2453	26.7976	1277	1029.86	3033	0.222144	0.192773	0.114697	0	0.0486182
2454	26.9186	1294	1043.57	2173	0.222144	0.192773	0.159155	0	0.185719
2454	26.9186	1309	1055.67	2365	0.173218	0.192773	0.159155	0	0.306689
2459	27.5235	1305	1052.44	2124	0.173218	0.155566	0.159155	0	0.27443
2455	27.0396	1326	1069.38	1888	0.138281	0.155566	0.159155	0	0.443788
2454	26.9186	1305	1052.44	1877	0.138281	0.155566	0.137476	0	0.27443
2453	26.7976	1308	1054.86	1952	0.142969	0.155566	0.137476	0	0.298624
2450	26.4347	1316	1061.31	1828	0.142969	0.133887	0.137476	0	0.363141
2453	26.7976	1314	1059.7	1961	0.143628	0.133887	0.137476	0	0.347013
2452	26.6766	1314	1059.7	1549	0.143628	0.133887	0.113452	0	0.347013
2453	26.7976	1311	1057.28	1831	0.134106	0.133887	0.113452	0	0.322817
2450	26.4347	1320	1064.54	1521	0.134106	0.111401	0.113452	0	0.3954
2452	26.6766	1319	1063.73	1441	0.105542	0.111401	0.113452	0	0.387336
2450	26.4347	1294	1043.57	1735	0.105542	0.111401	0.127075	0	0.185719
2452	26.6766	1317	1062.12	1387	0.101587	0.111401	0.127075	0	0.371206
2450	26.4347	1320	1064.54	1542	0.101587	0.112939	0.127075	0	0.3954
2454	26.9186	1307	1054.06	1255	0.0919189	0.112939	0.127075	0	0.290559
2448	26.1927	1333	1075.02	1188	0.0919189	0.112939	0.0870117	0	0.500242
2455	27.0396	1341	1081.48	1259	0.0922119	0.112939	0.0870117	0	0.564758
2450	26.4347	1341	1081.48	1254	0.0922119	0.0918457	0.0870117	0	0.564758
2452	26.6766	1335	1076.64	1152	0.084375	0.0918457	0.0870117	0	0.516371
2457	27.2815	1334	1075.83	1078	0.084375	0.0918457	0.0789551	0	0.508307
2452	26.6766	1343	1083.09	985	0.0721436	0.0918457	0.0789551	0	0.580889
2450	26.4347	1348	1087.12	930	0.0721436	0.0681152	0.0789551	0	0.621212
2451	26.5556	1337	1078.25	844	0.0618164	0.0681152	0.0789551	0	0.5325
2453	26.7976	1349	1087.93	723	0.0618164	0.0681152	0.0529541	0	0.629277
2454	26.9186	1344	1083.9	652	0.0477539	0.0681152	0.0529541	0	0.588954
