#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
49470005	2403	15.5787	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7202	9.9619
49470010	2402	15.4575	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.7202	9.9619
49470015	2400	15.2153	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7202	9.9619
49470020	2402	15.4575	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7202	9.9619
49470025	2400	15.2153	1266	1021.24	-0.0275995	4095	0.3	0.3	0.3	51.7202	9.9619
49470030	2404	15.6998	1272	1026.08	0.0207996	4095	0.3	0.3	0.3	51.7202	9.9619
49470035	2400	15.2153	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7202	9.9619
49470040	2402	15.4575	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7202	9.9619
49470045	2402	15.4575	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7202	9.9619
49470050	2402	15.4575	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7202	9.9619
49470055	2448	21.0308	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7202	9.9619
49470060	2454	21.7579	1272	1026.08	0.0207996	4095	0.3	0.3	0.3	51.7202	9.9619
49470065	2451	21.3944	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7202	9.9619
49470070	2452	21.5156	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7202	9.9619
49470075	2451	21.3944	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7202	9.9619
49470080	2452	21.5156	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7202	9.9619
49470085	2453	21.6367	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7202	9.9619
49470090	2452	21.5156	1271	1025.27	0.0127332	3805	0.3	0.3	0.278755	51.7202	9.9619
49470095	2455	21.8791	1277	1030.11	0.0611328	3896	0.3	0.3	0.285421	51.7202	9.9619
49470100	2450	21.2731	1274	1027.69	0.0369336	4095	0.3	0.3	0.285421	51.7202	9.9619
49470105	2404	15.6998	1274	1027.69	0.0369336	4095	0.3	0.3	0.285421	51.7202	9.9619
49470110	2403	15.5787	1283	1034.95	0.109534	4095	0.3	0.3	0.285421	51.7202	9.9619
49470115	2401	15.3364	1278	1030.92	0.0691992	4095	0.3	0.3	0.285421	51.7202	9.9619
49470120	2401	15.3364	1281	1033.34	0.0934009	4095	0.3	0.3	0.285421	51.7202	9.9619
49470125	2401	15.3364	1265	1020.43	-0.0356665	4095	0.3	0.3	0.285421	51.7202	9.9619
49470130	2402	15.4575	1276	1029.31	0.0530664	4095	0.3	0.3	0.285421	51.7202	9.9619
49470135	2401	15.3364	1281	1033.34	0.0934009	4095	0.3	0.3	0.285421	51.7202	9.9619
49470140	2401	15.3364	1275	1028.5	0.045	4095	0.3	0.3	0.285421	51.7202	9.9619
49470145	2400	15.2153	1272	1026.08	0.0207996	4095	0.3	0.3	0.285421	51.7202	9.9619
49470150	2401	15.3364	1279	1031.73	0.0772656	4095	0.3	0.3	0.285421	51.7202	9.9619
49470155	2422	17.8803	1273	1026.89	0.028866	4095	0.3	0.3	0.285421	51.7202	9.9619
49470160	2422	17.8803	1274	1027.69	0.0369336	4095	0.3	0.3	0.285421	51.7202	9.9619
49470165	2424	18.1226	1279	1031.73	0.0772656	4095	0.3	0.3	0.285421	51.7202	9.9619
49470170	2426	18.365	1285	1036.57	0.125666	4095	0.3	0.3	0.285421	51.7202	9.9619
49470175	2424	18.1226	1272	1026.08	0.0207996	4095	0.3	0.3	0.285421	51.7202	9.9619
49470180	2424	18.1226	1260	1016.4	-0.0759991	4095	0.3	0.3	0.285421	51.7202	9.9619
49470185	2424	18.1226	1281	1033.34	0.0934009	4095	0.3	0.3	0.285421	51.7202	9.9619
49470190	2424	18.1226	1275	1028.5	0.045	4095	0.3	0.3	0.285421	51.7202	9.9619
49470195	2422	17.8803	1273	1026.89	0.028866	4095	0.3	0.3	0.285421	51.7202	9.9619
49470200	2422	17.8803	1277	1030.11	0.0611328	4095	0.3	0.3	0.285421	51.7202	9.9619
49470205	2403	15.5787	1270	1024.47	0.00466675	4095	0.3	0.3	0.285421	51.7202	9.9619
49470210	2402	15.4575	1273	1026.89	0.028866	4095	0.3	0.3	0.285421	51.7202	9.9619
49470215	2401	15.3364	1271	1025.27	0.0127332	4095	0.3	0.3	0.285421	51.7202	9.96188
49470220	2403	15.5787	1287	1038.18	0.141801	4095	0.3	0.3	0.285421	51.7202	9.96188
49470225	2404	15.6998	1270	1024.47	0.00466675	4095	0.3	0.3	0.285421	51.7202	9.96188
49470230	2403	15.5787	1210	976.067	-0.479333	4095	0.3	0.3	0.285421	51.7202	9.96188
49470235	2402	15.4575	1297	1046.25	0.222466	4095	0.3	0.3	0.285421	51.7202	9.96188
49470240	2404	15.6998	1278	1030.92	0.0691992	4095	0.3	0.3	0.285421	51.7202	9.96188
49470245	2399	15.0942	1274	1027.69	0.0369336	4095	0.3	0.3	0.285421	51.7202	9.96188
49470250	2403	15.5787	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7202	9.96188
49470255	2451	21.3944	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7202	9.96188
49470260	2451	21.3944	1275	1028.5	0.045	4095	0.3	0.3	0.3	51.7202	9.96188
49470265	2451	21.3944	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7202	9.96188
49470270	2452	21.5156	1289	1039.79	0.157933	4095	0.3	0.3	0.3	51.7202	9.96188
