#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
46083765	2428	18.6073	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7236	9.95755
46083770	2428	18.6073	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7236	9.95755
46083775	2429	18.7284	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.7236	9.95755
46083780	2430	18.8496	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7236	9.95755
46083785	2434	19.3343	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7236	9.95755
46083790	2433	19.2131	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7236	9.95755
46083795	2434	19.3343	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7236	9.95755
46083800	2435	19.4554	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7236	9.95755
46083805	2434	19.3343	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7236	9.95755
46083810	2434	19.3343	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7236	9.95755
46083815	2434	19.3343	1288	1038.99	0.149867	4095	0.3	0.3	0.3	51.7236	9.95755
46083820	2436	19.5766	1269	1023.66	-0.00339966	4095	0.3	0.3	0.3	51.7236	9.95755
46083825	2433	19.2131	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.7236	9.95755
46083830	2428	18.6073	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7236	9.95755
46083835	2426	18.365	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7236	9.95755
46083840	2425	18.2438	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7236	9.95755
46083845	2428	18.6073	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7236	9.95755
46083850	2429	18.7284	1271	1025.27	0.0127332	4095	0.3	0.3	0.3	51.7236	9.95755
46083855	2427	18.4861	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7236	9.95755
46083860	2425	18.2438	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7236	9.95755
46083865	2428	18.6073	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7236	9.95755
46083870	2425	18.2438	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.7236	9.95755
46083875	2426	18.365	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7236	9.95755
46083880	2442	20.3037	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7236	9.95755
46083885	2441	20.1825	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7236	9.95755
46083890	2441	20.1825	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7236	9.95755
46083895	2441	20.1825	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7236	9.95755
46083900	2440	20.0613	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7236	9.95755
46083905	2439	19.9401	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.7236	9.95755
46083910	2432	19.0919	1227	989.78	-0.3422	4095	0.3	0.3	0.3	51.7236	9.95755
46083915	2444	20.546	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7236	9.95755
46083920	2441	20.1825	1289	1039.79	0.157933	4095	0.3	0.3	0.3	51.7236	9.95755
46083925	2441	20.1825	1275	1028.5	0.045	4095	0.3	0.3	0.3	51.7236	9.95755
46083930	2428	18.6073	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7236	9.95755
46083935	2430	18.8496	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7236	9.95755
46083940	2427	18.4861	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7236	9.95755
46083945	2426	18.365	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7236	9.95755
46083950	2425	18.2438	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.7236	9.95755
46083955	2429	18.7284	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7236	9.95755
46083960	2429	18.7284	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7236	9.95755
46083965	2424	18.1226	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7236	9.95755
46083970	2428	18.6073	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7236	9.95755
46083975	2427	18.4861	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7236	9.95755
46083980	2433	19.2131	1268	1022.85	-0.0114667	4095	0.3	0.3	0.3	51.7236	9.95755
46083985	2433	19.2131	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7236	9.95755
46083990	2434	19.3343	1267	1022.05	-0.0195331	4095	0.3	0.3	0.3	51.7236	9.95755
46083995	2433	19.2131	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7236	9.95755
46084000	2435	19.4554	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7236	9.95755
46084005	2435	19.4554	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7236	9.95755
46084010	2435	19.4554	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7236	9.95755
46084015	2434	19.3343	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7236	9.95755
46084020	2435	19.4554	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7236	9.95755
46084025	2433	19.2131	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.7236	9.95755
46084030	2428	18.6073	1290	1040.6	0.166	4095	0.3	0.3	0.3	51.7236	9.95755
46084035	2426	18.365	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7236	9.95755
46084040	2425	18.2438	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7236	9.95755
46084045	2427	18.4861	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7236	9.95755
46084050	2424	18.1226	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7236	9.95755
46084055	2427	18.4861	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7236	9.95755
46084060	2427	18.4861	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7236	9.95755
46084065	2427	18.4861	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7236	9.95755
46084070	2426	18.365	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7236	9.95755
46084075	2428	18.6073	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7236	9.95755
46084080	2441	20.1825	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7236	9.95755
46084085	2443	20.4249	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7236	9.95755
46084090	2442	20.3037	1272	1026.08	0.0207996	4095	0.3	0.3	0.3	51.7236	9.95755
46084095	2440	20.0613	1293	1043.02	0.1902	4095	0.3	0.3	0.3	51.7236	9.95755
46084100	2439	19.9401	1271	1025.27	0.0127332	4095	0.3	0.3	0.3	51.7236	9.95755
46084105	2440	20.0613	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.7236	9.95755
46084110	2440	20.0613	1288	1038.99	0.149867	4095	0.3	0.3	0.3	51.7236	9.95755
46084115	2440	20.0613	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7236	9.95755
46084120	2439	19.9401	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.7236	9.95755
46084125	2441	20.1825	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7236	9.95755
46084130	2427	18.4861	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7236	9.95755
46084135	2426	18.365	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7236	9.95755
46084140	2427	18.4861	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7236	9.95755
46084145	2427	18.4861	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7236	9.95755
46084150	2428	18.6073	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7236	9.95755
46084155	2424	18.1226	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7236	9.95755
46084160	2426	18.365	1275	1028.5	0.045	4095	0.3	0.3	0.3	51.7236	9.95755
46084165	2425	18.2438	1289	1039.79	0.157933	4095	0.3	0.3	0.3	51.7236	9.95755
46084170	2429	18.7284	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7236	9.95755
46084175	2426	18.365	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7236	9.95755
46084180	2428	18.6073	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7236	9.95755
46084185	2426	18.365	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7236	9.95755
46084190	2423	18.0015	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7236	9.95755
46084195	2425	18.2438	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.7236	9.95755
46084200	2424	18.1226	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7236	9.95755
46084205	2431	18.9708	1270	1024.47	0.00466675	4095	0.3	0.3	0.3	51.7236	9.95755
46084210	2430	18.8496	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7236	9.95755
46084215	2432	19.0919	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7236	9.95755
46084220	2432	19.0919	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7236	9.95755
46084225	2432	19.0919	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7236	9.95755
46084230	2431	18.9708	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7236	9.95755
46084235	2434	19.3343	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7236	9.95755
46084240	2434	19.3343	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7236	9.95755
46084245	2433	19.2131	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7236	9.95755
46084250	2431	18.9708	1267	1022.05	-0.0195331	4095	0.3	0.3	0.3	51.7236	9.95755
46084255	2428	18.6073	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7236	9.95755
46084260	2427	18.4861	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7236	9.95755
46084265	2425	18.2438	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7236	9.95755
46084270	2427	18.4861	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7236	9.95755
46084275	2424	18.1226	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7236	9.95755
46084280	2426	18.365	1290	1040.6	0.166	4095	0.3	0.3	0.3	51.7236	9.95755
46084285	2427	18.4861	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7236	9.95755
46084290	2426	18.365	1291	1041.41	0.174066	4095	0.3	0.3	0.3	51.7236	9.95755
46084295	2424	18.1226	1275	1028.5	0.045	4095	0.3	0.3	0.3	51.7236	9.95755
46084300	2430	18.8496	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7236	9.95755
46084305	2437	19.6978	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7236	9.95755
46084310	2441	20.1825	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.7236	9.95755
46084315	2438	19.8189	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7236	9.95755
46084320	2440	20.0613	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7236	9.95755
46084325	2441	20.1825	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.7236	9.95755
46084330	2440	20.0613	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7236	9.95755
46084335	2441	20.1825	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7236	9.95755
46084340	2439	19.9401	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7236	9.95755
