#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2508	33.4536	1274	1027.44	908	0.0665039	0.0708252	0.0687012	0	0.024425
2506	33.2115	1277	1029.86	911	0.0667236	0.0708252	0.0687012	0	0.0486182
2502	32.7273	1281	1033.09	915	0.0670166	0.0708252	0.0687012	0	0.0808765
2505	33.0905	1280	1032.28	926	0.0678223	0.0708252	0.0687012	0	0.0728125
2504	32.9694	1288	1038.73	927	0.0678955	0.0708252	0.0687012	0	0.13733
2507	33.3326	1309	1055.67	941	0.0689209	0.0708252	0.0687012	0	0.306689
2502	32.7273	1280	1032.28	935	0.0684814	0.0708252	0.0687012	0	0.0728125
2505	33.0905	1284	1035.51	924	0.0676758	0.0708252	0.0687012	0	0.105072
2504	32.9694	1283	1034.7	903	0.0661377	0.0708252	0.0687012	0	0.0970068
2506	33.2115	1277	1029.86	877	0.0642334	0.0708252	0.0687012	0	0.0486182
2504	32.9694	1276	1029.06	845	0.0618896	0.0708252	0.0687012	0	0.040553
2508	33.4536	1285	1036.31	803	0.0588135	0.0708252	0.0687012	0	0.113136
2502	32.7273	1274	1027.44	782	0.0572754	0.0708252	0.0687012	0	0.024425
2509	33.5747	1288	1038.73	769	0.0563232	0.0708252	0.0687012	0	0.13733
2504	32.9694	1282	1033.89	754	0.0552246	0.0708252	0.0687012	0	0.0889416
2508	33.4536	1280	1032.28	738	0.0540527	0.0708252	0.0687012	0	0.0728125
2501	32.6062	1304	1051.64	724	0.0530273	0.0708252	0.0687012	0	0.266366
2508	33.4536	1283	1034.7	721	0.0528076	0.0708252	0.0687012	0	0.0970068
2500	32.4852	1285	1036.31	711	0.0520752	0.0708252	0.0687012	0	0.113136
2506	33.2115	1277	1029.86	697	0.0510498	0.0708252	0.0687012	0	0.0486182
2507	33.3326	1256	1012.93	689	0.0504639	0.0708252	0.0687012	0	-0.120741
2505	33.0905	1282	1033.89	681	0.0498779	0.0708252	0.0687012	0	0.0889416
2505	33.0905	1277	1029.86	679	0.0497314	0.0708252	0.0687012	0	0.0486182
2507	33.3326	1285	1036.31	678	0.0496582	0.0708252	0.0687012	0	0.113136
2502	32.7273	1284	1035.51	672	0.0492188	0.0708252	0.0687012	0	0.105072
2508	33.4536	1277	1029.86	682	0.0499512	0.0708252	0.0687012	0	0.0486182
2502	32.7273	1269	1023.41	690	0.0505371	0.0708252	0.0687012	0	-0.0158984
2504	32.9694	1274	1027.44	739	0.054126	0.0708252	0.0687012	0	0.024425
2504	32.9694	1282	1033.89	745	0.0545654	0.0708252	0.0687012	0	0.0889416
2508	33.4536	1279	1031.47	751	0.0550049	0.0708252	0.0687012	0	0.0647485
2502	32.7273	1285	1036.31	763	0.0558838	0.0708252	0.0687012	0	0.113136
2505	33.0905	1278	1030.67	872	0.0638672	0.0708252	0.0687012	0	0.0566834
2504	32.9694	1274	1027.44	1035	0.0758057	0.0708252	0.0687012	0	0.024425
2507	33.3326	1283	1034.7	1219	0.0892822	0.0708252	0.0687012	0	0.0970068
2506	33.2115	1268	1022.6	1394	0.1021	0.0708252	0.0687012	0	-0.0239642
2504	32.9694	1274	1027.44	1923	0.140845	0.0708252	0.0687012	0	0.024425
2504	32.9694	1277	1029.86	2358	0.172705	0.0708252	0.0687012	0	0.0486182
2506	33.2115	1281	1033.09	2822	0.206689	0.0708252	0.0687012	0	0.0808765
2501	32.6062	1278	1030.67	3270	0.239502	0.0708252	0.0687012	0	0.0566834
2499	32.3642	1278	1030.67	3823	0.280005	0.0708252	0.0687012	0	0.0566834
2504	32.9694	1281	1033.09	3964	0.290332	0.0708252	0.0687012	0	0.0808765
2508	33.4536	1273	1026.64	3980	0.291504	0.0708252	0.0687012	0	0.0163599
2505	33.0905	1278	1030.67	3894	0.285205	0.0708252	0.0687012	0	0.0566834
2503	32.8483	1275	1028.25	3692	0.27041	0.0708252	0.0687012	0	0.032489
2506	33.2115	1280	1032.28	3665	0.268433	0.0708252	0.0687012	0	0.0728125
2503	32.8483	1272	1025.83	3722	0.272607	0.0708252	0.0687012	0	0.00829468
2506	33.2115	1270	1024.22	3827	0.280298	0.0708252	0.0687012	0	-0.00783447
2504	32.9694	1300	1048.41	4095	0.299927	0.0708252	0.0687012	0	0.234106
2506	33.2115	1284	1035.51	4095	0.299927	0.0708252	0.0687012	0	0.105072
2501	32.6062	1278	1030.67	4095	0.299927	0.0708252	0.0687012	0	0.0566834
2508	33.4536	1283	1034.7	4095	0.299927	0.0708252	0.0687012	0	0.0970068
2503	32.8483	1277	1029.86	4095	0.299927	0.0708252	0.0687012	0	0.0486182
2503	32.8483	1281	1033.09	4095	0.299927	0.0708252	0.0687012	0	0.0808765
2503	32.8483	1282	1033.89	4095	0.299927	0.0708252	0.0687012	0	0.0889416
2508	33.4536	1276	1029.06	4095	0.299927	0.0708252	0.0687012	0	0.040553
2505	33.0905	1283	1034.7	4095	0.299927	0.0708252	0.0687012	0	0.0970068
2500	32.4852	1281	1033.09	4095	0.299927	0.0708252	0.0687012	0	0.0808765
2502	32.7273	1284	1035.51	4095	0.299927	0.0708252	0.0687012	0	0.105072
2504	32.9694	1280	1032.28	4095	0.299927	0.0708252	0.0687012	0	0.0728125
2503	32.8483	1290	1040.35	4095	0.299927	0.0708252	0.0687012	0	0.153459
2501	32.6062	1286	1037.12	4095	0.299927	0.0708252	0.0687012	0	0.1212
2504	32.9694	1283	1034.7	4095	0.299927	0.0708252	0.0687012	0	0.0970068
2502	32.7273	1271	1025.02	4095	0.299927	0.0708252	0.0687012	0	0.000229492
2506	33.2115	1258	1014.54	3464	0.253711	0.0708252	0.0687012	0	-0.104611
2499	32.3642	1279	1031.47	2292	0.167871	0.0708252	0.0687012	0	0.0647485
2505	33.0905	1278	1030.67	1465	0.1073	0.0708252	0.0687012	0	0.0566834
2504	32.9694	1273	1026.64	1010	0.0739746	0.0708252	0.0687012	0	0.0163599
2501	32.6062	1277	1029.86	755	0.0552979	0.0708252	0.0687012	0	0.0486182
2504	32.9694	1281	1033.09	705	0.0516357	0.0708252	0.0687012	0	0.0808765
