#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2437	24.8621	1273	1026.64	1077	0.0788818	0.026001	0.118066	0	0.0163599
2438	24.9831	1270	1024.22	1077	0.0788818	0.026001	0.118066	0	-0.00783447
2440	25.225	1273	1026.64	1078	0.0789551	0.026001	0.118066	0	0.0163599
2440	25.225	1275	1028.25	1081	0.0791748	0.026001	0.118066	0	0.032489
2438	24.9831	1300	1048.41	1080	0.0791016	0.026001	0.118066	0	0.234106
2441	25.3459	1281	1033.09	1080	0.0791016	0.026001	0.118066	0	0.0808765
2436	24.7411	1281	1033.09	1083	0.0793213	0.026001	0.118066	0	0.0808765
2437	24.8621	1280	1032.28	1080	0.0791016	0.026001	0.118066	0	0.0728125
2437	24.8621	1280	1032.28	1080	0.0791016	0.026001	0.118066	0	0.0728125
2437	24.8621	1274	1027.44	1080	0.0791016	0.026001	0.118066	0	0.024425
2436	24.7411	1268	1022.6	1081	0.0791748	0.026001	0.118066	0	-0.0239642
2436	24.7411	1280	1032.28	1086	0.079541	0.026001	0.118066	0	0.0728125
2435	24.6202	1278	1030.67	1082	0.079248	0.026001	0.118066	0	0.0566834
2441	25.3459	1281	1033.09	1079	0.0790283	0.026001	0.118066	0	0.0808765
2434	24.4992	1274	1027.44	1085	0.0794678	0.026001	0.118066	0	0.024425
2441	25.3459	1269	1023.41	1082	0.079248	0.026001	0.118066	0	-0.0158984
2439	25.104	1283	1034.7	1083	0.0793213	0.026001	0.118066	0	0.0970068
2439	25.104	1280	1032.28	1075	0.0787354	0.026001	0.118066	0	0.0728125
2434	24.4992	1278	1030.67	1085	0.0794678	0.026001	0.118066	0	0.0566834
2439	25.104	1280	1032.28	1082	0.079248	0.026001	0.118066	0	0.0728125
2436	24.7411	1274	1027.44	1077	0.0788818	0.026001	0.118066	0	0.024425
2437	24.8621	1298	1046.8	1077	0.0788818	0.026001	0.118066	0	0.217977
2438	24.9831	1272	1025.83	1083	0.0793213	0.026001	0.118066	0	0.00829468
2438	24.9831	1270	1024.22	1077	0.0788818	0.026001	0.118066	0	-0.00783447
2438	24.9831	1277	1029.86	1078	0.0789551	0.026001	0.118066	0	0.0486182
2435	24.6202	1272	1025.83	1087	0.0796143	0.026001	0.118066	0	0.00829468
2436	24.7411	1281	1033.09	1080	0.0791016	0.026001	0.118066	0	0.0808765
2436	24.7411	1269	1023.41	1079	0.0790283	0.026001	0.118066	0	-0.0158984
2440	25.225	1280	1032.28	1080	0.0791016	0.026001	0.118066	0	0.0728125
2443	25.5879	1278	1030.67	1084	0.0793945	0.026001	0.118066	0	0.0566834
2438	24.9831	1273	1026.64	1082	0.079248	0.026001	0.118066	0	0.0163599
2437	24.8621	1276	1029.06	1085	0.0794678	0.026001	0.118066	0	0.040553
2439	25.104	1279	1031.47	1082	0.079248	0.026001	0.118066	0	0.0647485
2440	25.225	1279	1031.47	1084	0.0793945	0.026001	0.118066	0	0.0647485
2439	25.104	1277	1029.86	1082	0.079248	0.026001	0.118066	0	0.0486182
2434	24.4992	1281	1033.09	1085	0.0794678	0.026001	0.118066	0	0.0808765
2438	24.9831	1274	1027.44	1078	0.0789551	0.026001	0.118066	0	0.024425
2435	24.6202	1278	1030.67	1081	0.0791748	0.026001	0.118066	0	0.0566834
2439	25.104	1278	1030.67	1083	0.0793213	0.026001	0.118066	0	0.0566834
2438	24.9831	1271	1025.02	1079	0.0790283	0.026001	0.118066	0	0.000229492
2436	24.7411	1278	1030.67	1079	0.0790283	0.026001	0.118066	0	0.0566834
2434	24.4992	1274	1027.44	1082	0.079248	0.026001	0.118066	0	0.024425
2436	24.7411	1271	1025.02	1082	0.079248	0.026001	0.118066	0	0.000229492
2440	25.225	1284	1035.51	1084	0.0793945	0.026001	0.118066	0	0.105072
2436	24.7411	1272	1025.83	1078	0.0789551	0.026001	0.118066	0	0.00829468
2439	25.104	1286	1037.12	1083	0.0793213	0.026001	0.118066	0	0.1212
2433	24.3783	1305	1052.44	1084	0.0793945	0.026001	0.118066	0	0.27443
2440	25.225	1276	1029.06	1088	0.0796875	0.026001	0.118066	0	0.040553
2434	24.4992	1275	1028.25	1080	0.0791016	0.026001	0.118066	0	0.032489
2438	24.9831	1267	1021.8	1084	0.0793945	0.026001	0.118066	0	-0.0320282
2433	24.3783	1279	1031.47	1092	0.0799805	0.026001	0.118066	0	0.0647485
2437	24.8621	1272	1025.83	1085	0.0794678	0.026001	0.118066	0	0.00829468
2436	24.7411	1272	1025.83	1090	0.079834	0.026001	0.118066	0	0.00829468
2440	25.225	1278	1030.67	1088	0.0796875	0.026001	0.118066	0	0.0566834
2435	24.6202	1277	1029.86	1091	0.0799072	0.026001	0.118066	0	0.0486182
2436	24.7411	1267	1021.8	1092	0.0799805	0.026001	0.118066	0	-0.0320282
2436	24.7411	1280	1032.28	1098	0.0804199	0.026001	0.118066	0	0.0728125
2434	24.4992	1280	1032.28	1108	0.0811523	0.026001	0.118066	0	0.0728125
2433	24.3783	1274	1027.44	1110	0.0812988	0.026001	0.118066	0	0.024425
2435	24.6202	1268	1022.6	1115	0.081665	0.026001	0.118066	0	-0.0239642
2438	24.9831	1269	1023.41	1121	0.0821045	0.026001	0.118066	0	-0.0158984
2438	24.9831	1281	1033.09	1126	0.0824707	0.026001	0.118066	0	0.0808765
2433	24.3783	1282	1033.89	1129	0.0826904	0.026001	0.118066	0	0.0889416
2437	24.8621	1274	1027.44	1134	0.0830566	0.026001	0.118066	0	0.024425
2438	24.9831	1274	1027.44	1134	0.0830566	0.026001	0.118066	0	0.024425
2437	24.8621	1268	1022.6	1141	0.0835693	0.026001	0.118066	0	-0.0239642
2440	25.225	1276	1029.06	1142	0.0836426	0.026001	0.118066	0	0.040553
2434	24.4992	1278	1030.67	1150	0.0842285	0.026001	0.118066	0	0.0566834
2439	25.104	1271	1025.02	1144	0.0837891	0.026001	0.118066	0	0.000229492
2436	24.7411	1274	1027.44	1148	0.084082	0.026001	0.118066	0	0.024425
2437	24.8621	1271	1025.02	1146	0.0839355	0.026001	0.118066	0	0.000229492
2435	24.6202	1274	1027.44	1145	0.0838623	0.026001	0.118066	0	0.024425
2437	24.8621	1281	1033.09	1143	0.0837158	0.026001	0.118066	0	0.0808765
2437	24.8621	1272	1025.83	1137	0.0837158	0.0832764	0.118066	0	0.00829468
2436	24.7411	1278	1030.67	1193	0.0837158	0.0873779	0.118066	0	0.0566834
2434	24.4992	1281	1033.09	1194	0.0837158	0.0874512	0.118066	0	0.0808765
2437	24.8621	1273	1026.64	1186	0.0837158	0.0868652	0.118066	0	0.0163599
2435	24.6202	1282	1033.89	1182	0.0837158	0.0865723	0.118066	0	0.0889416
2436	24.7411	1271	1025.02	1177	0.0837158	0.0862061	0.118066	0	0.000229492
2438	24.9831	1265	1020.18	1177	0.0837158	0.0862061	0.118066	0	-0.048158
2436	24.7411	1270	1024.22	1166	0.0837158	0.0854004	0.118066	0	-0.00783447
2436	24.7411	1273	1026.64	1159	0.0837158	0.0848877	0.118066	0	0.0163599
2435	24.6202	1283	1034.7	1159	0.0837158	0.0848877	0.118066	0	0.0970068
2436	24.7411	1271	1025.02	1151	0.0837158	0.0843018	0.118066	0	0.000229492
2433	24.3783	1287	1037.93	1148	0.0837158	0.084082	0.118066	0	0.129265
2440	25.225	1282	1033.89	1134	0.0837158	0.0830566	0.118066	0	0.0889416
2432	24.2573	1267	1021.8	1131	0.0837158	0.0828369	0.118066	0	-0.0320282
2437	24.8621	1285	1036.31	1123	0.0837158	0.082251	0.118066	0	0.113136
2437	24.8621	1281	1033.09	1119	0.0837158	0.081958	0.118066	0	0.0808765
2440	25.225	1285	1036.31	1108	0.0837158	0.0811523	0.118066	0	0.113136
2441	25.3459	1281	1033.09	1105	0.0837158	0.0809326	0.118066	0	0.0808765
2442	25.4669	1275	1028.25	1096	0.0837158	0.0802734	0.118066	0	0.032489
2445	25.8298	1275	1028.25	1096	0.0837158	0.0802734	0.118066	0	0.032489
2447	26.0717	1282	1033.89	1089	0.0837158	0.0797607	0.118066	0	0.0889416
2450	26.4347	1282	1033.89	1086	0.0837158	0.079541	0.118066	0	0.0889416
2448	26.1927	1276	1029.06	1075	0.0837158	0.0787354	0.118066	0	0.040553
