#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2524	35.3907	1284	1035.51	578	0.042334	0.0343506	0.0194092	0	0.105072
2521	35.0275	1267	1021.8	578	0.042334	0.0343506	0.0194092	0	-0.0320282
2518	34.6643	1286	1037.12	578	0.042334	0.0343506	0.0194092	0	0.1212
2521	35.0275	1280	1032.28	581	0.0425537	0.0343506	0.0194092	0	0.0728125
2518	34.6643	1276	1029.06	576	0.0421875	0.0343506	0.0194092	0	0.040553
2521	35.0275	1279	1031.47	582	0.042627	0.0343506	0.0194092	0	0.0647485
2518	34.6643	1277	1029.86	580	0.0424805	0.0343506	0.0194092	0	0.0486182
2522	35.1486	1276	1029.06	583	0.0427002	0.0343506	0.0194092	0	0.040553
2521	35.0275	1283	1034.7	589	0.0431396	0.0343506	0.0194092	0	0.0970068
2522	35.1486	1281	1033.09	585	0.0428467	0.0343506	0.0194092	0	0.0808765
2522	35.1486	1276	1029.06	587	0.0429932	0.0343506	0.0194092	0	0.040553
2522	35.1486	1271	1025.02	583	0.0427002	0.0343506	0.0194092	0	0.000229492
2523	35.2696	1283	1034.7	593	0.0434326	0.0343506	0.0194092	0	0.0970068
2523	35.2696	1285	1036.31	588	0.0430664	0.0343506	0.0194092	0	0.113136
2520	34.9064	1288	1038.73	591	0.0432861	0.0343506	0.0194092	0	0.13733
2522	35.1486	1285	1036.31	587	0.0429932	0.0343506	0.0194092	0	0.113136
2519	34.7854	1270	1024.22	586	0.0429199	0.0343506	0.0194092	0	-0.00783447
2522	35.1486	1272	1025.83	583	0.0427002	0.0343506	0.0194092	0	0.00829468
2521	35.0275	1262	1017.76	579	0.0424072	0.0343506	0.0194092	0	-0.0723517
2521	35.0275	1270	1024.22	581	0.0425537	0.0343506	0.0194092	0	-0.00783447
2522	35.1486	1278	1030.67	573	0.0419678	0.0343506	0.0194092	0	0.0566834
2518	34.6643	1282	1033.89	567	0.0415283	0.0343506	0.0194092	0	0.0889416
2523	35.2696	1284	1035.51	557	0.0407959	0.0343506	0.0194092	0	0.105072
2518	34.6643	1304	1051.64	555	0.0406494	0.0343506	0.0194092	0	0.266366
2523	35.2696	1273	1026.64	554	0.0405762	0.0343506	0.0194092	0	0.0163599
2520	34.9064	1270	1024.22	545	0.039917	0.0343506	0.0194092	0	-0.00783447
2519	34.7854	1281	1033.09	546	0.0399902	0.0343506	0.0194092	0	0.0808765
2517	34.5432	1272	1025.83	540	0.0395508	0.0343506	0.0194092	0	0.00829468
2522	35.1486	1275	1028.25	540	0.0395508	0.0343506	0.0194092	0	0.032489
2522	35.1486	1282	1033.89	543	0.0397705	0.0343506	0.0194092	0	0.0889416
2519	34.7854	1278	1030.67	540	0.0395508	0.0343506	0.0194092	0	0.0566834
2524	35.3907	1276	1029.06	542	0.0396973	0.0343506	0.0194092	0	0.040553
2521	35.0275	1280	1032.28	534	0.0391113	0.0343506	0.0194092	0	0.0728125
2517	34.5432	1282	1033.89	536	0.0392578	0.0343506	0.0194092	0	0.0889416
2524	35.3907	1274	1027.44	532	0.0389648	0.0343506	0.0194092	0	0.024425
2520	34.9064	1276	1029.06	526	0.0385254	0.0343506	0.0194092	0	0.040553
2524	35.3907	1280	1032.28	535	0.0391846	0.0343506	0.0194092	0	0.0728125
2520	34.9064	1274	1027.44	538	0.0394043	0.0343506	0.0194092	0	0.024425
2522	35.1486	1283	1034.7	542	0.0396973	0.0343506	0.0194092	0	0.0970068
2521	35.0275	1279	1031.47	542	0.0396973	0.0343506	0.0194092	0	0.0647485
2523	35.2696	1286	1037.12	542	0.0396973	0.0343506	0.0194092	0	0.1212
2521	35.0275	1284	1035.51	550	0.0402832	0.0343506	0.0194092	0	0.105072
2521	35.0275	1272	1025.83	550	0.0402832	0.0343506	0.0194092	0	0.00829468
2525	35.5118	1275	1028.25	548	0.0401367	0.0343506	0.0194092	0	0.032489
2517	34.5432	1277	1029.86	548	0.0401367	0.0343506	0.0194092	0	0.0486182
2520	34.9064	1279	1031.47	548	0.0401367	0.0343506	0.0194092	0	0.0647485
2524	35.3907	1278	1030.67	546	0.0399902	0.0343506	0.0194092	0	0.0566834
2520	34.9064	1278	1030.67	540	0.0395508	0.0343506	0.0194092	0	0.0566834
2522	35.1486	1280	1032.28	541	0.039624	0.0343506	0.0194092	0	0.0728125
2518	34.6643	1279	1031.47	540	0.039624	0.0395508	0.0194092	0	0.0647485
2519	34.7854	1276	1029.06	535	0.039624	0.0391846	0.0194092	0	0.040553
2520	34.9064	1281	1033.09	534	0.039624	0.0391113	0.0194092	0	0.0808765
2525	35.5118	1270	1024.22	530	0.039624	0.0388184	0.0194092	0	-0.00783447
2520	34.9064	1285	1036.31	528	0.039624	0.0386719	0.0194092	0	0.113136
2518	34.6643	1284	1035.51	516	0.039624	0.037793	0.0194092	0	0.105072
2523	35.2696	1279	1031.47	511	0.039624	0.0374268	0.0194092	0	0.0647485
2522	35.1486	1277	1029.86	500	0.039624	0.0366211	0.0194092	0	0.0486182
2521	35.0275	1281	1033.09	500	0.039624	0.0366211	0.0194092	0	0.0808765
2520	34.9064	1276	1029.06	497	0.039624	0.0364014	0.0194092	0	0.040553
2519	34.7854	1281	1033.09	495	0.039624	0.0362549	0.0194092	0	0.0808765
2524	35.3907	1286	1037.12	494	0.039624	0.0361816	0.0194092	0	0.1212
2520	34.9064	1252	1009.7	486	0.039624	0.0355957	0.0194092	0	-0.152999
2522	35.1486	1280	1032.28	487	0.039624	0.0356689	0.0194092	0	0.0728125
2518	34.6643	1253	1010.51	490	0.039624	0.0358887	0.0194092	0	-0.144935
2520	34.9064	1280	1032.28	480	0.039624	0.0351562	0.0194092	0	0.0728125
2524	35.3907	1280	1032.28	480	0.039624	0.0351562	0.0194092	0	0.0728125
2520	34.9064	1275	1028.25	477	0.039624	0.0349365	0.0194092	0	0.032489
2521	35.0275	1282	1033.89	477	0.039624	0.0349365	0.0194092	0	0.0889416
2520	34.9064	1268	1022.6	474	0.039624	0.0347168	0.0194092	0	-0.0239642
2523	35.2696	1278	1030.67	473	0.039624	0.0346436	0.0194092	0	0.0566834
2525	35.5118	1281	1033.09	475	0.039624	0.03479	0.0194092	0	0.0808765
2522	35.1486	1278	1030.67	473	0.039624	0.0346436	0.0194092	0	0.0566834
2525	35.5118	1291	1041.15	478	0.039624	0.0350098	0.0194092	0	0.161523
2522	35.1486	1283	1034.7	471	0.039624	0.0344971	0.0194092	0	0.0970068
2520	34.9064	1281	1033.09	475	0.039624	0.03479	0.0194092	0	0.0808765
2520	34.9064	1281	1033.09	474	0.039624	0.0347168	0.0194092	0	0.0808765
2520	34.9064	1281	1033.09	468	0.039624	0.0342773	0.0194092	0	0.0808765
2516	34.4221	1273	1026.64	476	0.039624	0.0348633	0.0194092	0	0.0163599
2521	35.0275	1282	1033.89	470	0.039624	0.0344238	0.0194092	0	0.0889416
2522	35.1486	1283	1034.7	478	0.039624	0.0350098	0.0194092	0	0.0970068
2519	34.7854	1275	1028.25	477	0.039624	0.0349365	0.0194092	0	0.032489
2521	35.0275	1282	1033.89	484	0.039624	0.0354492	0.0194092	0	0.0889416
2524	35.3907	1283	1034.7	486	0.039624	0.0355957	0.0194092	0	0.0970068
2518	34.6643	1274	1027.44	488	0.039624	0.0357422	0.0194092	0	0.024425
2521	35.0275	1277	1029.86	494	0.039624	0.0361816	0.0194092	0	0.0486182
2521	35.0275	1281	1033.09	500	0.039624	0.0366211	0.0194092	0	0.0808765
2521	35.0275	1275	1028.25	508	0.039624	0.037207	0.0194092	0	0.032489
2520	34.9064	1274	1027.44	512	0.039624	0.0375	0.0194092	0	0.024425
2520	34.9064	1281	1033.09	516	0.039624	0.037793	0.0194092	0	0.0808765
2519	34.7854	1281	1033.09	533	0.039624	0.0390381	0.0194092	0	0.0808765
2516	34.4221	1274	1027.44	535	0.039624	0.0391846	0.0194092	0	0.024425
2522	35.1486	1283	1034.7	545	0.039624	0.039917	0.0194092	0	0.0970068
2519	34.7854	1277	1029.86	550	0.039624	0.0402832	0.0194092	0	0.0486182
2519	34.7854	1278	1030.67	568	0.039624	0.0416016	0.0194092	0	0.0566834
2522	35.1486	1251	1008.89	573	0.039624	0.0419678	0.0194092	0	-0.161064
2524	35.3907	1272	1025.83	628	0.039624	0.0459961	0.0194092	0	0.00829468
2522	35.1486	1284	1035.51	627	0.039624	0.0459229	0.0194092	0	0.105072
2519	34.7854	1282	1033.89	643	0.039624	0.0470947	0.0194092	0	0.0889416
2517	34.5432	1273	1026.64	650	0.039624	0.0476074	0.0194092	0	0.0163599
2516	34.4221	1268	1022.6	658	0.039624	0.0481934	0.0194092	0	-0.0239642
2518	34.6643	1282	1033.89	662	0.039624	0.0484863	0.0194092	0	0.0889416
2519	34.7854	1276	1029.06	664	0.039624	0.0486328	0.0194092	0	0.040553
2521	35.0275	1271	1025.02	672	0.039624	0.0492188	0.0194092	0	0.000229492
2518	34.6643	1277	1029.86	674	0.039624	0.0493652	0.0194092	0	0.0486182
2519	34.7854	1286	1037.12	682	0.039624	0.0499512	0.0194092	0	0.1212
2515	34.3011	1284	1035.51	677	0.039624	0.049585	0.0194092	0	0.105072
2520	34.9064	1270	1024.22	686	0.039624	0.0502441	0.0194092	0	-0.00783447
2520	34.9064	1275	1028.25	686	0.039624	0.0502441	0.0194092	0	0.032489
2522	35.1486	1275	1028.25	686	0.039624	0.0502441	0.0194092	0	0.032489
2522	35.1486	1282	1033.89	690	0.039624	0.0505371	0.0194092	0	0.0889416
2515	34.3011	1272	1025.83	688	0.039624	0.0503906	0.0194092	0	0.00829468
2518	34.6643	1275	1028.25	691	0.039624	0.0506104	0.0194092	0	0.032489
2520	34.9064	1280	1032.28	688	0.039624	0.0503906	0.0194092	0	0.0728125
2516	34.4221	1276	1029.06	685	0.039624	0.0501709	0.0194092	0	0.040553
2523	35.2696	1275	1028.25	680	0.039624	0.0498047	0.0194092	0	0.032489
2522	35.1486	1278	1030.67	681	0.039624	0.0498779	0.0194092	0	0.0566834
2521	35.0275	1271	1025.02	680	0.039624	0.0498047	0.0194092	0	0.000229492
2519	34.7854	1270	1024.22	674	0.039624	0.0493652	0.0194092	0	-0.00783447
2517	34.5432	1277	1029.86	671	0.039624	0.0491455	0.0194092	0	0.0486182
