#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2446	25.9508	1282	1033.89	992	0.0726563	0	0	0	0.0889416
2443	25.5879	1275	1028.25	864	0.0632813	0	0	0	0.032489
2442	25.4669	1276	1029.06	861	0.0630615	0	0	0	0.040553
2448	26.1927	1276	1029.06	853	0.0624756	0	0	0	0.040553
2442	25.4669	1276	1029.06	840	0.0615234	0	0	0	0.040553
2447	26.0717	1280	1032.28	828	0.0606445	0	0	0	0.0728125
2445	25.8298	1274	1027.44	828	0.0606445	0	0	0	0.024425
2449	26.3137	1277	1029.86	818	0.0599121	0	0	0	0.0486182
2445	25.8298	1278	1030.67	819	0.0599854	0	0	0	0.0566834
2446	25.9508	1277	1029.86	825	0.0604248	0	0	0	0.0486182
2442	25.4669	1248	1006.47	828	0.0606445	0	0	0	-0.185258
2444	25.7088	1278	1030.67	831	0.0608643	0	0	0	0.0566834
2445	25.8298	1260	1016.15	834	0.061084	0	0	0	-0.0884814
2445	25.8298	1273	1026.64	829	0.0607178	0	0	0	0.0163599
2446	25.9508	1295	1044.38	832	0.0609375	0	0	0	0.193783
2448	26.1927	1277	1029.86	841	0.0615967	0	0	0	0.0486182
2444	25.7088	1273	1026.64	853	0.0624756	0	0	0	0.0163599
2445	25.8298	1281	1033.09	867	0.063501	0	0	0	0.0808765
2448	26.1927	1280	1032.28	872	0.0638672	0	0	0	0.0728125
2450	26.4347	1271	1025.02	880	0.0644531	0	0	0	0.000229492
2441	25.3459	1275	1028.25	878	0.0643066	0	0	0	0.032489
2448	26.1927	1278	1030.67	898	0.0657715	0	0	0	0.0566834
2445	25.8298	1281	1033.09	915	0.0670166	0	0	0	0.0808765
2447	26.0717	1277	1029.86	923	0.0676025	0	0	0	0.0486182
2442	25.4669	1272	1025.83	938	0.0687012	0	0	0	0.00829468
2447	26.0717	1277	1029.86	971	0.0711182	0	0	0	0.0486182
2444	25.7088	1280	1032.28	989	0.0724365	0	0	0	0.0728125
2449	26.3137	1280	1032.28	1022	0.0748535	0	0	0	0.0728125
2443	25.5879	1274	1027.44	1060	0.0776367	0	0	0	0.024425
2446	25.9508	1272	1025.83	2222	0.162744	0	0	0	0.00829468
2446	25.9508	1285	1036.31	2348	0.171973	0	0	0	0.113136
2446	25.9508	1275	1028.25	2381	0.17439	0	0	0	0.032489
2445	25.8298	1278	1030.67	2399	0.175708	0	0	0	0.0566834
2445	25.8298	1271	1025.02	2405	0.176147	0	0	0	0.000229492
2446	25.9508	1273	1026.64	2406	0.176221	0	0	0	0.0163599
2442	25.4669	1278	1030.67	2394	0.175342	0	0	0	0.0566834
2448	26.1927	1276	1029.06	2373	0.173804	0	0	0	0.040553
2443	25.5879	1286	1037.12	2346	0.171826	0	0	0	0.1212
2446	25.9508	1285	1036.31	2343	0.171606	0	0	0	0.113136
2447	26.0717	1275	1028.25	2335	0.171021	0	0	0	0.032489
2446	25.9508	1282	1033.89	2322	0.170068	0	0	0	0.0889416
2446	25.9508	1272	1025.83	2309	0.169116	0	0	0	0.00829468
2444	25.7088	1273	1026.64	2296	0.168164	0	0	0	0.0163599
2444	25.7088	1281	1033.09	2283	0.167212	0	0	0	0.0808765
2446	25.9508	1275	1028.25	2270	0.16626	0	0	0	0.032489
2442	25.4669	1287	1037.93	2248	0.164648	0	0	0	0.129265
2447	26.0717	1280	1032.28	2244	0.164355	0	0	0	0.0728125
2448	26.1927	1283	1034.7	2232	0.163477	0	0	0	0.0970068
2449	26.3137	1282	1033.89	2218	0.162451	0	0	0	0.0889416
2446	25.9508	1271	1025.02	2203	0.162451	0.161353	0	0	0.000229492
2444	25.7088	1281	1033.09	2195	0.162451	0.160767	0	0	0.0808765
2447	26.0717	1282	1033.89	2190	0.162451	0.1604	0	0	0.0889416
2444	25.7088	1273	1026.64	2177	0.162451	0.159448	0	0	0.0163599
2448	26.1927	1274	1027.44	2168	0.162451	0.158789	0	0	0.024425
2445	25.8298	1277	1029.86	2170	0.162451	0.158936	0	0	0.0486182
2446	25.9508	1282	1033.89	2161	0.162451	0.158276	0	0	0.0889416
2446	25.9508	1282	1033.89	2159	0.162451	0.15813	0	0	0.0889416
2446	25.9508	1294	1043.57	2158	0.162451	0.158057	0	0	0.185719
2442	25.4669	1280	1032.28	2152	0.162451	0.157617	0	0	0.0728125
2446	25.9508	1276	1029.06	2144	0.162451	0.157031	0	0	0.040553
2442	25.4669	1283	1034.7	2135	0.162451	0.156372	0	0	0.0970068
2447	26.0717	1280	1032.28	2097	0.162451	0.153589	0	0	0.0728125
2447	26.0717	1285	1036.31	2009	0.162451	0.147144	0	0	0.113136
2444	25.7088	1277	1029.86	1382	0.162451	0.101221	0	0	0.0486182
2447	26.0717	1246	1004.86	952	0.162451	0.0697266	0	0	-0.201388
2443	25.5879	1268	1022.6	890	0.162451	0.0651855	0	0	-0.0239642
2445	25.8298	1278	1030.67	871	0.162451	0.0637939	0	0	0.0566834
2443	25.5879	1282	1033.89	856	0.162451	0.0626953	0	0	0.0889416
2446	25.9508	1274	1027.44	835	0.162451	0.0611572	0	0	0.024425
2445	25.8298	1276	1029.06	847	0.162451	0.0620361	0	0	0.040553
2444	25.7088	1279	1031.47	847	0.162451	0.0620361	0	0	0.0647485
2446	25.9508	1276	1029.06	854	0.162451	0.0625488	0	0	0.040553
2445	25.8298	1278	1030.67	864	0.162451	0.0632813	0	0	0.0566834
2444	25.7088	1274	1027.44	901	0.162451	0.0659912	0	0	0.024425
2442	25.4669	1279	1031.47	908	0.162451	0.0665039	0	0	0.0647485
2444	25.7088	1285	1036.31	926	0.162451	0.0678223	0	0	0.113136
2445	25.8298	1272	1025.83	934	0.162451	0.0684082	0	0	0.00829468
2448	26.1927	1267	1021.8	951	0.162451	0.0696533	0	0	-0.0320282
2446	25.9508	1276	1029.06	970	0.162451	0.0710449	0	0	0.040553
