2423	23.1688	1263	1018.57	4095	0.299927	0.0377197	0.0436523	0	-0.0642877
/s	LEDZeit: 2/s
2426	23.5316	1276	1029.06	4095	0.299927	0.0377197	0.0436523	0	0.040553
2425	23.4107	1264	1019.38	4095	0.299927	0.0377197	0.0436523	0	-0.0562219
2425	23.4107	1273	1026.64	4095	0.299927	0.0377197	0.0436523	0	0.0163599
2423	23.1688	1278	1030.67	4095	0.299927	0.0377197	0.0436523	0	0.0566834
2424	23.2898	1282	1033.89	4095	0.299927	0.0377197	0.0436523	0	0.0889416
2423	23.1688	1274	1027.44	4095	0.299927	0.0377197	0.0436523	0	0.024425
2425	23.4107	1284	1035.51	4095	0.299927	0.0377197	0.0436523	0	0.105072
2426	23.5316	1276	1029.06	4095	0.299927	0.0377197	0.0436523	0	0.040553
2426	23.5316	1276	1029.06	4095	0.299927	0.0377197	0.0436523	0	0.040553
