#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2460	27.6445	1283	1034.7	1900	0.13916	0.166772	0.178857	0	0.0970068
2460	27.6445	1269	1023.41	1900	0.13916	0.166772	0.178857	0	-0.0158984
2458	27.4025	1283	1034.7	1900	0.13916	0.166772	0.178857	0	0.0970068
2462	27.8865	1284	1035.51	1898	0.139014	0.166772	0.178857	0	0.105072
2458	27.4025	1272	1025.83	1902	0.139307	0.166772	0.178857	0	0.00829468
2460	27.6445	1273	1026.64	1895	0.138794	0.166772	0.178857	0	0.0163599
2460	27.6445	1272	1025.83	1898	0.139014	0.166772	0.178857	0	0.00829468
2457	27.2815	1269	1023.41	1892	0.138574	0.166772	0.178857	0	-0.0158984
2457	27.2815	1276	1029.06	1893	0.138647	0.166772	0.178857	0	0.040553
2457	27.2815	1270	1024.22	1894	0.138721	0.166772	0.178857	0	-0.00783447
2460	27.6445	1252	1009.7	1897	0.13894	0.166772	0.178857	0	-0.152999
2458	27.4025	1279	1031.47	1891	0.138501	0.166772	0.178857	0	0.0647485
2460	27.6445	1281	1033.09	1894	0.138721	0.166772	0.178857	0	0.0808765
2457	27.2815	1274	1027.44	1896	0.138867	0.166772	0.178857	0	0.024425
2459	27.5235	1279	1031.47	1898	0.139014	0.166772	0.178857	0	0.0647485
2461	27.7655	1285	1036.31	1902	0.139307	0.166772	0.178857	0	0.113136
2461	27.7655	1280	1032.28	1893	0.138647	0.166772	0.178857	0	0.0728125
2460	27.6445	1288	1038.73	1898	0.139014	0.166772	0.178857	0	0.13733
2460	27.6445	1283	1034.7	1894	0.138721	0.166772	0.178857	0	0.0970068
2456	27.1605	1280	1032.28	1901	0.139233	0.166772	0.178857	0	0.0728125
2454	26.9186	1271	1025.02	1902	0.139307	0.166772	0.178857	0	0.000229492
2462	27.8865	1256	1012.93	1904	0.139453	0.166772	0.178857	0	-0.120741
2460	27.6445	1265	1020.18	1897	0.13894	0.166772	0.178857	0	-0.048158
2461	27.7655	1280	1032.28	1897	0.13894	0.166772	0.178857	0	0.0728125
2461	27.7655	1276	1029.06	1901	0.139233	0.166772	0.178857	0	0.040553
2459	27.5235	1276	1029.06	1898	0.139014	0.166772	0.178857	0	0.040553
2454	26.9186	1280	1032.28	1896	0.138867	0.166772	0.178857	0	0.0728125
2460	27.6445	1288	1038.73	1900	0.13916	0.166772	0.178857	0	0.13733
2454	26.9186	1283	1034.7	1898	0.139014	0.166772	0.178857	0	0.0970068
2458	27.4025	1272	1025.83	1901	0.139233	0.166772	0.178857	0	0.00829468
2460	27.6445	1276	1029.06	1893	0.138647	0.166772	0.178857	0	0.040553
2456	27.1605	1297	1045.99	1893	0.138647	0.166772	0.178857	0	0.209912
2462	27.8865	1287	1037.93	1893	0.138647	0.166772	0.178857	0	0.129265
2461	27.7655	1289	1039.54	1897	0.13894	0.166772	0.178857	0	0.145396
2458	27.4025	1290	1040.35	1894	0.138721	0.166772	0.178857	0	0.153459
2458	27.4025	1270	1024.22	1892	0.138574	0.166772	0.178857	0	-0.00783447
2460	27.6445	1285	1036.31	1895	0.138794	0.166772	0.178857	0	0.113136
2456	27.1605	1258	1014.54	1898	0.139014	0.166772	0.178857	0	-0.104611
2456	27.1605	1278	1030.67	1894	0.138721	0.166772	0.178857	0	0.0566834
2460	27.6445	1286	1037.12	1890	0.138428	0.166772	0.178857	0	0.1212
2460	27.6445	1277	1029.86	1890	0.138428	0.166772	0.178857	0	0.0486182
2460	27.6445	1264	1019.38	1890	0.138428	0.166772	0.178857	0	-0.0562219
2458	27.4025	1275	1028.25	1895	0.138794	0.166772	0.178857	0	0.032489
2457	27.2815	1285	1036.31	1892	0.138574	0.166772	0.178857	0	0.113136
2454	26.9186	1273	1026.64	1894	0.138721	0.166772	0.178857	0	0.0163599
2458	27.4025	1273	1026.64	1890	0.138428	0.166772	0.178857	0	0.0163599
2458	27.4025	1270	1024.22	1894	0.138721	0.166772	0.178857	0	-0.00783447
2456	27.1605	1276	1029.06	1894	0.138721	0.166772	0.178857	0	0.040553
2461	27.7655	1266	1020.99	1891	0.138501	0.166772	0.178857	0	-0.040094
2453	26.7976	1272	1025.83	1887	0.138208	0.166772	0.178857	0	0.00829468
2461	27.7655	1281	1033.09	1894	0.138721	0.166772	0.178857	0	0.0808765
2456	27.1605	1290	1040.35	1894	0.138721	0.166772	0.178857	0	0.153459
2458	27.4025	1274	1027.44	1894	0.138721	0.166772	0.178857	0	0.024425
2457	27.2815	1286	1037.12	1889	0.138354	0.166772	0.178857	0	0.1212
2461	27.7655	1276	1029.06	1893	0.138647	0.166772	0.178857	0	0.040553
2458	27.4025	1282	1033.89	1897	0.13894	0.166772	0.178857	0	0.0889416
2461	27.7655	1284	1035.51	1897	0.13894	0.166772	0.178857	0	0.105072
2458	27.4025	1285	1036.31	1894	0.138721	0.166772	0.178857	0	0.113136
2462	27.8865	1267	1021.8	1895	0.138794	0.166772	0.178857	0	-0.0320282
2458	27.4025	1283	1034.7	1898	0.139014	0.166772	0.178857	0	0.0970068
2461	27.7655	1278	1030.67	1897	0.13894	0.166772	0.178857	0	0.0566834
2459	27.5235	1284	1035.51	1898	0.139014	0.166772	0.178857	0	0.105072
2458	27.4025	1282	1033.89	1896	0.138867	0.166772	0.178857	0	0.0889416
2455	27.0396	1281	1033.09	1894	0.138721	0.166772	0.178857	0	0.0808765
2458	27.4025	1284	1035.51	1894	0.138721	0.166772	0.178857	0	0.105072
2460	27.6445	1284	1035.51	1898	0.139014	0.166772	0.178857	0	0.105072
2457	27.2815	1287	1037.93	1896	0.138867	0.166772	0.178857	0	0.129265
2455	27.0396	1276	1029.06	1896	0.138867	0.166772	0.178857	0	0.040553
2461	27.7655	1272	1025.83	1905	0.139526	0.166772	0.178857	0	0.00829468
2458	27.4025	1276	1029.06	1896	0.138867	0.166772	0.178857	0	0.040553
2459	27.5235	1287	1037.93	1903	0.13938	0.166772	0.178857	0	0.129265
2457	27.2815	1280	1032.28	1903	0.13938	0.166772	0.178857	0	0.0728125
2459	27.5235	1273	1026.64	1901	0.139233	0.166772	0.178857	0	0.0163599
2460	27.6445	1258	1014.54	1900	0.13916	0.166772	0.178857	0	-0.104611
2454	26.9186	1284	1035.51	1898	0.139014	0.166772	0.178857	0	0.105072
2455	27.0396	1255	1012.12	1904	0.139453	0.166772	0.178857	0	-0.128805
2454	26.9186	1273	1026.64	1896	0.138867	0.166772	0.178857	0	0.0163599
2461	27.7655	1287	1037.93	1904	0.139453	0.166772	0.178857	0	0.129265
2455	27.0396	1284	1035.51	1896	0.138867	0.166772	0.178857	0	0.105072
2457	27.2815	1284	1035.51	1893	0.138647	0.166772	0.178857	0	0.105072
2454	26.9186	1278	1030.67	1890	0.138428	0.166772	0.178857	0	0.0566834
2456	27.1605	1288	1038.73	1887	0.138428	0.138208	0.178857	0	0.13733
2459	27.5235	1274	1027.44	1946	0.138428	0.142529	0.178857	0	0.024425
2459	27.5235	1278	1030.67	1940	0.138428	0.14209	0.178857	0	0.0566834
2455	27.0396	1277	1029.86	1929	0.138428	0.141284	0.178857	0	0.0486182
2456	27.1605	1282	1033.89	1930	0.138428	0.141357	0.178857	0	0.0889416
2458	27.4025	1284	1035.51	1916	0.138428	0.140332	0.178857	0	0.105072
2455	27.0396	1280	1032.28	1902	0.138428	0.139307	0.178857	0	0.0728125
2458	27.4025	1285	1036.31	1900	0.138428	0.13916	0.178857	0	0.113136
2457	27.2815	1274	1027.44	1886	0.138428	0.138135	0.178857	0	0.024425
2459	27.5235	1268	1022.6	1880	0.138428	0.137695	0.178857	0	-0.0239642
2457	27.2815	1282	1033.89	1826	0.138428	0.13374	0.178857	0	0.0889416
2457	27.2815	1274	1027.44	1732	0.138428	0.126855	0.178857	0	0.024425
2453	26.7976	1285	1036.31	1451	0.138428	0.106274	0.178857	0	0.113136
2459	27.5235	1273	1026.64	1073	0.138428	0.0785889	0.178857	0	0.0163599
2459	27.5235	1280	1032.28	633	0.138428	0.0463623	0.178857	0	0.0728125
2457	27.2815	1285	1036.31	779	0.138428	0.0570557	0.178857	0	0.113136
2457	27.2815	1290	1040.35	832	0.138428	0.0609375	0.178857	0	0.153459
2457	27.2815	1286	1037.12	809	0.138428	0.0592529	0.178857	0	0.1212
2458	27.4025	1270	1024.22	846	0.138428	0.0619629	0.178857	0	-0.00783447
2459	27.5235	1277	1029.86	857	0.138428	0.0627686	0.178857	0	0.0486182
2458	27.4025	1270	1024.22	853	0.138428	0.0624756	0.178857	0	-0.00783447
2458	27.4025	1281	1033.09	838	0.138428	0.061377	0.178857	0	0.0808765
2456	27.1605	1277	1029.86	833	0.138428	0.0610107	0.178857	0	0.0486182
2458	27.4025	1278	1030.67	814	0.138428	0.0596191	0.178857	0	0.0566834
2458	27.4025	1280	1032.28	816	0.138428	0.0597656	0.178857	0	0.0728125
2459	27.5235	1287	1037.93	808	0.138428	0.0591797	0.178857	0	0.129265
2458	27.4025	1277	1029.86	779	0.138428	0.0570557	0.178857	0	0.0486182
2461	27.7655	1283	1034.7	763	0.138428	0.0558838	0.178857	0	0.0970068
2460	27.6445	1286	1037.12	737	0.138428	0.0539795	0.178857	0	0.1212
2459	27.5235	1276	1029.06	721	0.138428	0.0528076	0.178857	0	0.040553
2456	27.1605	1275	1028.25	689	0.138428	0.0504639	0.178857	0	0.032489
2462	27.8865	1270	1024.22	679	0.138428	0.0497314	0.178857	0	-0.00783447
2457	27.2815	1296	1045.18	654	0.138428	0.0479004	0.178857	0	0.201847
2459	27.5235	1293	1042.77	660	0.138428	0.0483398	0.178857	0	0.177654
2457	27.2815	1289	1039.54	642	0.138428	0.0470215	0.178857	0	0.145396
2458	27.4025	1283	1034.7	630	0.138428	0.0461426	0.178857	0	0.0970068
