#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2439	25.104	1277	1029.86	4095	0.299927	0.299927	0.103198	0	0.0486182
2441	25.3459	1280	1032.28	4095	0.299927	0.299927	0.103198	0	0.0728125
2444	25.7088	1280	1032.28	4095	0.299927	0.299927	0.103198	0	0.0728125
2444	25.7088	1277	1029.86	4095	0.299927	0.299927	0.103198	0	0.0486182
2441	25.3459	1278	1030.67	4095	0.299927	0.299927	0.103198	0	0.0566834
2441	25.3459	1282	1033.89	4095	0.299927	0.299927	0.103198	0	0.0889416
2442	25.4669	1274	1027.44	4095	0.299927	0.299927	0.103198	0	0.024425
2443	25.5879	1277	1029.86	4095	0.299927	0.299927	0.103198	0	0.0486182
2439	25.104	1271	1025.02	4095	0.299927	0.299927	0.103198	0	0.000229492
2443	25.5879	1281	1033.09	4095	0.299927	0.299927	0.103198	0	0.0808765
2438	24.9831	1276	1029.06	4095	0.299927	0.299927	0.103198	0	0.040553
2443	25.5879	1283	1034.7	4095	0.299927	0.299927	0.103198	0	0.0970068
2437	24.8621	1272	1025.83	4095	0.299927	0.299927	0.103198	0	0.00829468
2442	25.4669	1269	1023.41	4095	0.299927	0.299927	0.103198	0	-0.0158984
2437	24.8621	1280	1032.28	4095	0.299927	0.299927	0.103198	0	0.0728125
2441	25.3459	1280	1032.28	4095	0.299927	0.299927	0.103198	0	0.0728125
2440	25.225	1278	1030.67	4095	0.299927	0.299927	0.103198	0	0.0566834
2441	25.3459	1285	1036.31	4095	0.299927	0.299927	0.103198	0	0.113136
2439	25.104	1271	1025.02	4095	0.299927	0.299927	0.103198	0	0.000229492
2440	25.225	1283	1034.7	4095	0.299927	0.299927	0.103198	0	0.0970068
2441	25.3459	1269	1023.41	4095	0.299927	0.299927	0.103198	0	-0.0158984
2441	25.3459	1275	1028.25	4095	0.299927	0.299927	0.103198	0	0.032489
2439	25.104	1278	1030.67	4095	0.299927	0.299927	0.103198	0	0.0566834
2440	25.225	1281	1033.09	4095	0.299927	0.299927	0.103198	0	0.0808765
2441	25.3459	1273	1026.64	4095	0.299927	0.299927	0.103198	0	0.0163599
2440	25.225	1275	1028.25	4095	0.299927	0.299927	0.103198	0	0.032489
2440	25.225	1278	1030.67	4095	0.299927	0.299927	0.103198	0	0.0566834
2437	24.8621	1278	1030.67	4095	0.299927	0.299927	0.103198	0	0.0566834
2442	25.4669	1282	1033.89	4095	0.299927	0.299927	0.103198	0	0.0889416
2437	24.8621	1272	1025.83	4095	0.299927	0.299927	0.103198	0	0.00829468
