2433	24.3783	1281	1033.09	4095	0.299927	0.299927	0.299927	0	0.0808765
100/s	LEDZeit: 2/s
2439	25.104	1260	1016.15	4095	0.299927	0.299927	0.299927	0	-0.0884814
2434	24.4992	1273	1026.64	4095	0.299927	0.299927	0.299927	0	0.0163599
2434	24.4992	1281	1033.09	4095	0.299927	0.299927	0.299927	0	0.0808765
2433	24.3783	1280	1032.28	4095	0.299927	0.299927	0.299927	0	0.0728125
2432	24.2573	1281	1033.09	4095	0.299927	0.299927	0.299927	0	0.0808765
2433	24.3783	1273	1026.64	4095	0.299927	0.299927	0.299927	0	0.0163599
2434	24.4992	1253	1010.51	4095	0.299927	0.299927	0.299927	0	-0.144935
2433	24.3783	1265	1020.18	4095	0.299927	0.299927	0.299927	0	-0.048158
2432	24.2573	1276	1029.06	4095	0.299927	0.299927	0.299927	0	0.040553
