2408	21.3549	1273	1026.64	2109	0.154468	0.163403	0.164429	0	0.0163599
100/s	LEDZeit: 2/s
2404	20.8713	1272	1025.83	2110	0.154541	0.163403	0.164429	0	0.00829468
2409	21.4759	1271	1025.02	2106	0.154248	0.163403	0.164429	0	0.000229492
2410	21.5968	1271	1025.02	2109	0.154468	0.163403	0.164429	0	0.000229492
2410	21.5968	1274	1027.44	2109	0.154468	0.163403	0.164429	0	0.024425
2410	21.5968	1281	1033.09	2110	0.154541	0.163403	0.164429	0	0.0808765
2410	21.5968	1282	1033.89	2108	0.154395	0.163403	0.164429	0	0.0889416
2407	21.234	1306	1053.25	2109	0.154468	0.163403	0.164429	0	0.282494
2408	21.3549	1278	1030.67	2112	0.154687	0.163403	0.164429	0	0.0566834
2408	21.3549	1275	1028.25	2106	0.154248	0.163403	0.164429	0	0.032489
#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2408	21.3549	1274	1027.44	2110	0.154541	0.163403	0.164429	0	0.024425
2408	21.3549	1267	1021.8	2116	0.15498	0.163403	0.164429	0	-0.0320282
2409	21.4759	1257	1013.73	2117	0.155054	0.163403	0.164429	0	-0.112675
2409	21.4759	1275	1028.25	2115	0.154907	0.163403	0.164429	0	0.032489
2409	21.4759	1272	1025.83	2119	0.1552	0.163403	0.164429	0	0.00829468
2409	21.4759	1273	1026.64	2122	0.15542	0.163403	0.164429	0	0.0163599
2410	21.5968	1285	1036.31	2117	0.155054	0.163403	0.164429	0	0.113136
2406	21.1131	1269	1023.41	2117	0.155054	0.163403	0.164429	0	-0.0158984
2410	21.5968	1278	1030.67	2118	0.155127	0.163403	0.164429	0	0.0566834
2409	21.4759	1274	1027.44	2117	0.155054	0.163403	0.164429	0	0.024425
