#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2404	20.8713	1278	1030.67	2159	0.15813	0.163403	0.164429	0	0.0566834
2404	20.8713	1279	1031.47	2162	0.15835	0.163403	0.164429	0	0.0647485
2408	21.3549	1275	1028.25	2162	0.15835	0.163403	0.164429	0	0.032489
2408	21.3549	1274	1027.44	2159	0.15813	0.163403	0.164429	0	0.024425
2407	21.234	1280	1032.28	2158	0.158057	0.163403	0.164429	0	0.0728125
2406	21.1131	1275	1028.25	2160	0.158203	0.163403	0.164429	0	0.032489
2407	21.234	1251	1008.89	2155	0.157837	0.163403	0.164429	0	-0.161064
2405	20.9922	1282	1033.89	2155	0.157837	0.163403	0.164429	0	0.0889416
2404	20.8713	1289	1039.54	2151	0.157544	0.163403	0.164429	0	0.145396
2406	21.1131	1282	1033.89	2152	0.157617	0.163403	0.164429	0	0.0889416
2404	20.8713	1269	1023.41	2152	0.157617	0.163403	0.164429	0	-0.0158984
2408	21.3549	1276	1029.06	2152	0.157617	0.163403	0.164429	0	0.040553
2406	21.1131	1273	1026.64	2147	0.157251	0.163403	0.164429	0	0.0163599
2403	20.7504	1272	1025.83	2155	0.157837	0.163403	0.164429	0	0.00829468
2403	20.7504	1285	1036.31	2150	0.157471	0.163403	0.164429	0	0.113136
2405	20.9922	1281	1033.09	2150	0.157471	0.163403	0.164429	0	0.0808765
2408	21.3549	1281	1033.09	2149	0.157397	0.163403	0.164429	0	0.0808765
2406	21.1131	1268	1022.6	2150	0.157471	0.163403	0.164429	0	-0.0239642
2405	20.9922	1273	1026.64	2150	0.157471	0.163403	0.164429	0	0.0163599
2408	21.3549	1288	1038.73	2146	0.157178	0.163403	0.164429	0	0.13733
2407	21.234	1280	1032.28	2149	0.157397	0.163403	0.164429	0	0.0728125
2402	20.6294	1280	1032.28	2156	0.15791	0.163403	0.164429	0	0.0728125
2405	20.9922	1283	1034.7	2151	0.157544	0.163403	0.164429	0	0.0970068
2408	21.3549	1275	1028.25	2155	0.157837	0.163403	0.164429	0	0.032489
2406	21.1131	1275	1028.25	2160	0.158203	0.163403	0.164429	0	0.032489
2405	20.9922	1282	1033.89	2156	0.15791	0.163403	0.164429	0	0.0889416
2408	21.3549	1280	1032.28	2157	0.157983	0.163403	0.164429	0	0.0728125
2403	20.7504	1293	1042.77	2163	0.158423	0.163403	0.164429	0	0.177654
2407	21.234	1281	1033.09	2162	0.15835	0.163403	0.164429	0	0.0808765
2408	21.3549	1281	1033.09	2164	0.158496	0.163403	0.164429	0	0.0808765
2404	20.8713	1278	1030.67	2164	0.158496	0.163403	0.164429	0	0.0566834
2407	21.234	1248	1006.47	2163	0.158423	0.163403	0.164429	0	-0.185258
2408	21.3549	1270	1024.22	2161	0.158276	0.163403	0.164429	0	-0.00783447
2402	20.6294	1274	1027.44	2169	0.158862	0.163403	0.164429	0	0.024425
2405	20.9922	1266	1020.99	2167	0.158716	0.163403	0.164429	0	-0.040094
2408	21.3549	1276	1029.06	2162	0.15835	0.163403	0.164429	0	0.040553
2402	20.6294	1272	1025.83	2169	0.158862	0.163403	0.164429	0	0.00829468
2405	20.9922	1277	1029.86	2170	0.158936	0.163403	0.164429	0	0.0486182
2406	21.1131	1281	1033.09	2166	0.158643	0.163403	0.164429	0	0.0808765
2406	21.1131	1286	1037.12	2169	0.158862	0.163403	0.164429	0	0.1212
2405	20.9922	1264	1019.38	2166	0.158643	0.163403	0.164429	0	-0.0562219
2408	21.3549	1283	1034.7	2169	0.158862	0.163403	0.164429	0	0.0970068
2406	21.1131	1278	1030.67	2168	0.158789	0.163403	0.164429	0	0.0566834
2405	20.9922	1272	1025.83	2166	0.158643	0.163403	0.164429	0	0.00829468
2409	21.4759	1286	1037.12	2165	0.158569	0.163403	0.164429	0	0.1212
2406	21.1131	1275	1028.25	2168	0.158789	0.163403	0.164429	0	0.032489
2403	20.7504	1276	1029.06	2165	0.158569	0.163403	0.164429	0	0.040553
2407	21.234	1277	1029.86	2165	0.158569	0.163403	0.164429	0	0.0486182
2407	21.234	1274	1027.44	2169	0.158862	0.163403	0.164429	0	0.024425
2407	21.234	1268	1022.6	2172	0.158862	0.159082	0.164429	0	-0.0239642
2407	21.234	1276	1029.06	2166	0.158862	0.158643	0.164429	0	0.040553
2407	21.234	1295	1044.38	2169	0.158862	0.158862	0.164429	0	0.193783
2410	21.5968	1280	1032.28	2169	0.158862	0.158862	0.164429	0	0.0728125
2407	21.234	1275	1028.25	2166	0.158862	0.158643	0.164429	0	0.032489
2408	21.3549	1280	1032.28	2166	0.158862	0.158643	0.164429	0	0.0728125
2404	20.8713	1283	1034.7	2167	0.158862	0.158716	0.164429	0	0.0970068
2408	21.3549	1272	1025.83	2162	0.158862	0.15835	0.164429	0	0.00829468
2409	21.4759	1282	1033.89	2168	0.158862	0.158789	0.164429	0	0.0889416
2405	20.9922	1284	1035.51	2169	0.158862	0.158862	0.164429	0	0.105072
2409	21.4759	1271	1025.02	2169	0.158862	0.158862	0.164429	0	0.000229492
2408	21.3549	1279	1031.47	2165	0.158862	0.158569	0.164429	0	0.0647485
2409	21.4759	1278	1030.67	2170	0.158862	0.158936	0.164429	0	0.0566834
2409	21.4759	1281	1033.09	2167	0.158862	0.158716	0.164429	0	0.0808765
2405	20.9922	1273	1026.64	2170	0.158862	0.158936	0.164429	0	0.0163599
2407	21.234	1287	1037.93	2170	0.158862	0.158936	0.164429	0	0.129265
2409	21.4759	1282	1033.89	2177	0.158862	0.159448	0.164429	0	0.0889416
2409	21.4759	1275	1028.25	2181	0.158862	0.159741	0.164429	0	0.032489
2405	20.9922	1274	1027.44	2186	0.158862	0.160107	0.164429	0	0.024425
2410	21.5968	1277	1029.86	2182	0.158862	0.159814	0.164429	0	0.0486182
2404	20.8713	1274	1027.44	2187	0.158862	0.160181	0.164429	0	0.024425
2405	20.9922	1284	1035.51	2187	0.158862	0.160181	0.164429	0	0.105072
2406	21.1131	1276	1029.06	2184	0.158862	0.159961	0.164429	0	0.040553
2404	20.8713	1276	1029.06	2179	0.158862	0.159595	0.164429	0	0.040553
