2444	25.7088	1275	1028.25	1005	0.0736084	0.118945	0.103271	0	0.032489
100/s	LEDZeit: 2/s
2440	25.225	1271	1025.02	964	0.0706055	0.118945	0.103271	0	0.000229492
2438	24.9831	1278	1030.67	969	0.0709717	0.118945	0.103271	0	0.0566834
2438	24.9831	1262	1017.76	966	0.070752	0.118945	0.103271	0	-0.0723517
2436	24.7411	1282	1033.89	968	0.0708984	0.118945	0.103271	0	0.0889416
2438	24.9831	1283	1034.7	967	0.0708252	0.118945	0.103271	0	0.0970068
2439	25.104	1276	1029.06	970	0.0710449	0.118945	0.103271	0	0.040553
2441	25.3459	1280	1032.28	981	0.0718506	0.118945	0.103271	0	0.0728125
2440	25.225	1276	1029.06	987	0.07229	0.118945	0.103271	0	0.040553
2438	24.9831	1279	1031.47	994	0.0728027	0.118945	0.103271	0	0.0647485
