#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2435	24.6202	1280	1032.28	2596	0.190137	0.116528	0.127881	0	0.0728125
2432	24.2573	1276	1029.06	2596	0.190137	0.116528	0.127881	0	0.040553
2436	24.7411	1278	1030.67	2595	0.190063	0.116528	0.127881	0	0.0566834
2438	24.9831	1273	1026.64	2592	0.189844	0.116528	0.127881	0	0.0163599
2437	24.8621	1276	1029.06	2600	0.19043	0.116528	0.127881	0	0.040553
2432	24.2573	1277	1029.86	2597	0.19021	0.116528	0.127881	0	0.0486182
2439	25.104	1282	1033.89	2600	0.19043	0.116528	0.127881	0	0.0889416
2437	24.8621	1280	1032.28	2602	0.190576	0.116528	0.127881	0	0.0728125
2437	24.8621	1274	1027.44	2610	0.191162	0.116528	0.127881	0	0.024425
2439	25.104	1270	1024.22	2610	0.191162	0.116528	0.127881	0	-0.00783447
2437	24.8621	1282	1033.89	2613	0.191382	0.116528	0.127881	0	0.0889416
2438	24.9831	1274	1027.44	2613	0.191382	0.116528	0.127881	0	0.024425
2437	24.8621	1277	1029.86	2621	0.191968	0.116528	0.127881	0	0.0486182
2435	24.6202	1277	1029.86	2621	0.191968	0.116528	0.127881	0	0.0486182
2433	24.3783	1273	1026.64	2625	0.192261	0.116528	0.127881	0	0.0163599
2437	24.8621	1280	1032.28	2625	0.192261	0.116528	0.127881	0	0.0728125
2436	24.7411	1284	1035.51	2623	0.192114	0.116528	0.127881	0	0.105072
2439	25.104	1277	1029.86	2625	0.192261	0.116528	0.127881	0	0.0486182
2433	24.3783	1281	1033.09	2628	0.19248	0.116528	0.127881	0	0.0808765
2433	24.3783	1269	1023.41	2628	0.19248	0.116528	0.127881	0	-0.0158984
2436	24.7411	1277	1029.86	2630	0.192627	0.116528	0.127881	0	0.0486182
2437	24.8621	1265	1020.18	2635	0.192993	0.116528	0.127881	0	-0.048158
2440	25.225	1277	1029.86	2626	0.192334	0.116528	0.127881	0	0.0486182
2441	25.3459	1267	1021.8	2627	0.192407	0.116528	0.127881	0	-0.0320282
2437	24.8621	1278	1030.67	2623	0.192114	0.116528	0.127881	0	0.0566834
2436	24.7411	1269	1023.41	2628	0.19248	0.116528	0.127881	0	-0.0158984
2433	24.3783	1274	1027.44	2624	0.192188	0.116528	0.127881	0	0.024425
2436	24.7411	1270	1024.22	2626	0.192334	0.116528	0.127881	0	-0.00783447
2438	24.9831	1277	1029.86	2625	0.192261	0.116528	0.127881	0	0.0486182
2437	24.8621	1278	1030.67	2623	0.192114	0.116528	0.127881	0	0.0566834
2439	25.104	1281	1033.09	2628	0.19248	0.116528	0.127881	0	0.0808765
2436	24.7411	1274	1027.44	2629	0.192554	0.116528	0.127881	0	0.024425
2437	24.8621	1275	1028.25	2634	0.19292	0.116528	0.127881	0	0.032489
2438	24.9831	1276	1029.06	2630	0.192627	0.116528	0.127881	0	0.040553
2437	24.8621	1273	1026.64	2632	0.192773	0.116528	0.127881	0	0.0163599
2435	24.6202	1273	1026.64	2635	0.192993	0.116528	0.127881	0	0.0163599
2434	24.4992	1281	1033.09	2637	0.19314	0.116528	0.127881	0	0.0808765
2443	25.5879	1278	1030.67	2632	0.192773	0.116528	0.127881	0	0.0566834
2436	24.7411	1270	1024.22	2635	0.192993	0.116528	0.127881	0	-0.00783447
2435	24.6202	1270	1024.22	2643	0.193579	0.116528	0.127881	0	-0.00783447
2438	24.9831	1275	1028.25	2646	0.193799	0.116528	0.127881	0	0.032489
2436	24.7411	1280	1032.28	2650	0.194092	0.116528	0.127881	0	0.0728125
2438	24.9831	1280	1032.28	2654	0.194385	0.116528	0.127881	0	0.0728125
2438	24.9831	1279	1031.47	2654	0.194385	0.116528	0.127881	0	0.0647485
2429	23.8945	1286	1037.12	2658	0.194678	0.116528	0.127881	0	0.1212
2436	24.7411	1269	1023.41	2659	0.194751	0.116528	0.127881	0	-0.0158984
2438	24.9831	1270	1024.22	2657	0.194604	0.116528	0.127881	0	-0.00783447
2437	24.8621	1282	1033.89	2657	0.194604	0.116528	0.127881	0	0.0889416
2432	24.2573	1274	1027.44	2659	0.194751	0.116528	0.127881	0	0.024425
2434	24.4992	1271	1025.02	2655	0.194458	0.116528	0.127881	0	0.000229492
2433	24.3783	1272	1025.83	2652	0.194238	0.116528	0.127881	0	0.00829468
2434	24.4992	1266	1020.99	2642	0.193506	0.116528	0.127881	0	-0.040094
2438	24.9831	1307	1054.06	2640	0.193359	0.116528	0.127881	0	0.290559
2434	24.4992	1270	1024.22	2632	0.192773	0.116528	0.127881	0	-0.00783447
2440	25.225	1271	1025.02	2624	0.192188	0.116528	0.127881	0	0.000229492
2434	24.4992	1271	1025.02	2624	0.192188	0.116528	0.127881	0	0.000229492
2435	24.6202	1299	1047.6	2617	0.191675	0.116528	0.127881	0	0.226042
2437	24.8621	1266	1020.99	2610	0.191162	0.116528	0.127881	0	-0.040094
2438	24.9831	1269	1023.41	2602	0.190576	0.116528	0.127881	0	-0.0158984
2437	24.8621	1277	1029.86	2593	0.189917	0.116528	0.127881	0	0.0486182
2436	24.7411	1272	1025.83	2585	0.189331	0.116528	0.127881	0	0.00829468
2433	24.3783	1274	1027.44	2578	0.188818	0.116528	0.127881	0	0.024425
2429	23.8945	1276	1029.06	2576	0.188672	0.116528	0.127881	0	0.040553
2435	24.6202	1274	1027.44	2548	0.186621	0.116528	0.127881	0	0.024425
2435	24.6202	1273	1026.64	2542	0.186182	0.116528	0.127881	0	0.0163599
2436	24.7411	1272	1025.83	2538	0.185889	0.116528	0.127881	0	0.00829468
2440	25.225	1273	1026.64	2521	0.184644	0.116528	0.127881	0	0.0163599
2434	24.4992	1258	1014.54	2512	0.183984	0.116528	0.127881	0	-0.104611
2435	24.6202	1272	1025.83	2501	0.183179	0.116528	0.127881	0	0.00829468
2438	24.9831	1268	1022.6	2489	0.1823	0.116528	0.127881	0	-0.0239642
2437	24.8621	1273	1026.64	2486	0.18208	0.116528	0.127881	0	0.0163599
2435	24.6202	1269	1023.41	2470	0.180908	0.116528	0.127881	0	-0.0158984
2437	24.8621	1274	1027.44	2463	0.180396	0.116528	0.127881	0	0.024425
2436	24.7411	1271	1025.02	2464	0.180469	0.116528	0.127881	0	0.000229492
2435	24.6202	1276	1029.06	2457	0.179956	0.116528	0.127881	0	0.040553
2438	24.9831	1274	1027.44	2454	0.179736	0.116528	0.127881	0	0.024425
2437	24.8621	1272	1025.83	2458	0.180029	0.116528	0.127881	0	0.00829468
2437	24.8621	1273	1026.64	2465	0.180542	0.116528	0.127881	0	0.0163599
2438	24.9831	1263	1018.57	2469	0.180835	0.116528	0.127881	0	-0.0642877
2436	24.7411	1277	1029.86	2497	0.182886	0.116528	0.127881	0	0.0486182
2438	24.9831	1266	1020.99	2497	0.182886	0.182886	0.127881	0	-0.040094
2436	24.7411	1256	1012.93	2577	0.182886	0.188745	0.127881	0	-0.120741
2441	25.3459	1276	1029.06	2582	0.182886	0.189111	0.127881	0	0.040553
2437	24.8621	1267	1021.8	2597	0.182886	0.19021	0.127881	0	-0.0320282
2436	24.7411	1270	1024.22	2610	0.182886	0.191162	0.127881	0	-0.00783447
2436	24.7411	1272	1025.83	2617	0.182886	0.191675	0.127881	0	0.00829468
2441	25.3459	1262	1017.76	2620	0.182886	0.191895	0.127881	0	-0.0723517
2438	24.9831	1284	1035.51	2630	0.182886	0.192627	0.127881	0	0.105072
2433	24.3783	1279	1031.47	2630	0.182886	0.192627	0.127881	0	0.0647485
2440	25.225	1275	1028.25	2634	0.182886	0.19292	0.127881	0	0.032489
2436	24.7411	1272	1025.83	2645	0.182886	0.193726	0.127881	0	0.00829468
2434	24.4992	1268	1022.6	2655	0.182886	0.194458	0.127881	0	-0.0239642
2436	24.7411	1282	1033.89	2654	0.182886	0.194385	0.127881	0	0.0889416
2436	24.7411	1274	1027.44	2661	0.182886	0.194897	0.127881	0	0.024425
2434	24.4992	1281	1033.09	2667	0.182886	0.195337	0.127881	0	0.0808765
2440	25.225	1277	1029.86	2677	0.182886	0.196069	0.127881	0	0.0486182
2437	24.8621	1284	1035.51	2683	0.182886	0.196509	0.127881	0	0.105072
2435	24.6202	1273	1026.64	2692	0.182886	0.197168	0.127881	0	0.0163599
2437	24.8621	1277	1029.86	2692	0.182886	0.197168	0.127881	0	0.0486182
2436	24.7411	1275	1028.25	2703	0.182886	0.197974	0.127881	0	0.032489
2438	24.9831	1284	1035.51	2704	0.182886	0.198047	0.127881	0	0.105072
2440	25.225	1274	1027.44	2704	0.182886	0.198047	0.127881	0	0.024425
2442	25.4669	1280	1032.28	2705	0.182886	0.19812	0.127881	0	0.0728125
2440	25.225	1284	1035.51	2700	0.182886	0.197754	0.127881	0	0.105072
2443	25.5879	1287	1037.93	2694	0.182886	0.197314	0.127881	0	0.129265
2443	25.5879	1284	1035.51	2696	0.182886	0.197461	0.127881	0	0.105072
2445	25.8298	1272	1025.83	2689	0.182886	0.196948	0.127881	0	0.00829468
2446	25.9508	1284	1035.51	2669	0.182886	0.195483	0.127881	0	0.105072
2442	25.4669	1284	1035.51	2662	0.182886	0.194971	0.127881	0	0.105072
2448	26.1927	1286	1037.12	2652	0.182886	0.194238	0.127881	0	0.1212
2445	25.8298	1296	1045.18	2638	0.182886	0.193213	0.127881	0	0.201847
2448	26.1927	1281	1033.09	2604	0.182886	0.190723	0.127881	0	0.0808765
2447	26.0717	1290	1040.35	2486	0.182886	0.18208	0.127881	0	0.153459
2445	25.8298	1265	1020.18	2048	0.182886	0.15	0.127881	0	-0.048158
2447	26.0717	1289	1039.54	870	0.182886	0.0637207	0.127881	0	0.145396
2447	26.0717	1260	1016.15	946	0.182886	0.0692871	0.127881	0	-0.0884814
2449	26.3137	1280	1032.28	1105	0.182886	0.0809326	0.127881	0	0.0728125
2448	26.1927	1291	1041.15	1096	0.182886	0.0802734	0.127881	0	0.161523
2446	25.9508	1278	1030.67	1290	0.182886	0.0944824	0.127881	0	0.0566834
2451	26.5556	1287	1037.93	1317	0.182886	0.09646	0.127881	0	0.129265
2446	25.9508	1284	1035.51	1317	0.182886	0.09646	0.127881	0	0.105072
2448	26.1927	1286	1037.12	1348	0.182886	0.0987305	0.127881	0	0.1212
2450	26.4347	1291	1041.15	1308	0.182886	0.0958008	0.127881	0	0.161523
2446	25.9508	1266	1020.99	1384	0.182886	0.101367	0.127881	0	-0.040094
2447	26.0717	1278	1030.67	1300	0.182886	0.0952148	0.127881	0	0.0566834
2450	26.4347	1287	1037.93	1237	0.182886	0.0906006	0.127881	0	0.129265
2446	25.9508	1284	1035.51	1214	0.182886	0.088916	0.127881	0	0.105072
2450	26.4347	1281	1033.09	1036	0.182886	0.0758789	0.127881	0	0.0808765
2452	26.6766	1294	1043.57	1026	0.182886	0.0751465	0.127881	0	0.185719
2448	26.1927	1284	1035.51	1024	0.182886	0.075	0.127881	0	0.105072
2448	26.1927	1290	1040.35	1006	0.182886	0.0736816	0.127881	0	0.153459
2453	26.7976	1287	1037.93	1000	0.182886	0.0732422	0.127881	0	0.129265
2448	26.1927	1292	1041.96	1015	0.182886	0.0743408	0.127881	0	0.169589
2451	26.5556	1296	1045.18	1001	0.182886	0.0733154	0.127881	0	0.201847
2452	26.6766	1290	1040.35	985	0.182886	0.0721436	0.127881	0	0.153459
2449	26.3137	1274	1027.44	977	0.182886	0.0715576	0.127881	0	0.024425
2452	26.6766	1294	1043.57	967	0.182886	0.0708252	0.127881	0	0.185719
2450	26.4347	1286	1037.12	960	0.182886	0.0703125	0.127881	0	0.1212
2449	26.3137	1299	1047.6	997	0.182886	0.0730225	0.127881	0	0.226042
2447	26.0717	1293	1042.77	1038	0.182886	0.0760254	0.127881	0	0.177654
2450	26.4347	1294	1043.57	1049	0.182886	0.0768311	0.127881	0	0.185719
2449	26.3137	1292	1041.96	998	0.182886	0.0730957	0.127881	0	0.169589
2450	26.4347	1294	1043.57	938	0.182886	0.0687012	0.127881	0	0.185719
2450	26.4347	1289	1039.54	904	0.182886	0.0662109	0.127881	0	0.145396
