#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2442	25.4669	1278	1030.67	457	0.0334717	0	0	0	0.0566834
2444	25.7088	1276	1029.06	459	0.0336182	0	0	0	0.040553
2442	25.4669	1272	1025.83	460	0.0336914	0	0	0	0.00829468
2442	25.4669	1270	1024.22	461	0.0337646	0	0	0	-0.00783447
2442	25.4669	1268	1022.6	461	0.0337646	0	0	0	-0.0239642
2439	25.104	1270	1024.22	458	0.0335449	0	0	0	-0.00783447
2444	25.7088	1276	1029.06	455	0.0333252	0	0	0	0.040553
2440	25.225	1278	1030.67	459	0.0336182	0	0	0	0.0566834
2444	25.7088	1270	1024.22	455	0.0333252	0	0	0	-0.00783447
2438	24.9831	1273	1026.64	457	0.0334717	0	0	0	0.0163599
2441	25.3459	1282	1033.89	453	0.0331787	0	0	0	0.0889416
2443	25.5879	1288	1038.73	457	0.0334717	0	0	0	0.13733
2444	25.7088	1261	1016.96	460	0.0336914	0	0	0	-0.0804175
2444	25.7088	1270	1024.22	461	0.0337646	0	0	0	-0.00783447
2442	25.4669	1278	1030.67	459	0.0336182	0	0	0	0.0566834
2444	25.7088	1272	1025.83	459	0.0336182	0	0	0	0.00829468
2441	25.3459	1272	1025.83	459	0.0336182	0	0	0	0.00829468
2442	25.4669	1273	1026.64	455	0.0333252	0	0	0	0.0163599
2443	25.5879	1270	1024.22	456	0.0333984	0	0	0	-0.00783447
2442	25.4669	1282	1033.89	453	0.0331787	0	0	0	0.0889416
2442	25.4669	1276	1029.06	454	0.033252	0	0	0	0.040553
2440	25.225	1264	1019.38	450	0.032959	0	0	0	-0.0562219
2441	25.3459	1265	1020.18	446	0.032666	0	0	0	-0.048158
2441	25.3459	1281	1033.09	446	0.032666	0	0	0	0.0808765
2441	25.3459	1281	1033.09	448	0.0328125	0	0	0	0.0808765
2446	25.9508	1276	1029.06	446	0.032666	0	0	0	0.040553
2442	25.4669	1270	1024.22	448	0.0328125	0	0	0	-0.00783447
2445	25.8298	1278	1030.67	444	0.0325195	0	0	0	0.0566834
2443	25.5879	1300	1048.41	441	0.0322998	0	0	0	0.234106
2446	25.9508	1275	1028.25	442	0.032373	0	0	0	0.032489
2443	25.5879	1277	1029.86	440	0.0322266	0	0	0	0.0486182
2442	25.4669	1284	1035.51	442	0.032373	0	0	0	0.105072
2443	25.5879	1286	1037.12	436	0.0319336	0	0	0	0.1212
2442	25.4669	1286	1037.12	436	0.0319336	0	0	0	0.1212
2442	25.4669	1278	1030.67	436	0.0319336	0	0	0	0.0566834
2444	25.7088	1271	1025.02	431	0.0315674	0	0	0	0.000229492
2443	25.5879	1273	1026.64	427	0.0312744	0	0	0	0.0163599
2443	25.5879	1279	1031.47	427	0.0312744	0	0	0	0.0647485
2441	25.3459	1286	1037.12	427	0.0312744	0	0	0	0.1212
2442	25.4669	1274	1027.44	425	0.0311279	0	0	0	0.024425
2440	25.225	1276	1029.06	425	0.0311279	0	0	0	0.040553
2444	25.7088	1275	1028.25	425	0.0311279	0	0	0	0.032489
2442	25.4669	1282	1033.89	420	0.0307617	0	0	0	0.0889416
2446	25.9508	1285	1036.31	422	0.0309082	0	0	0	0.113136
2444	25.7088	1274	1027.44	418	0.0306152	0	0	0	0.024425
2441	25.3459	1277	1029.86	414	0.0303223	0	0	0	0.0486182
2441	25.3459	1273	1026.64	413	0.030249	0	0	0	0.0163599
2442	25.4669	1281	1033.09	414	0.0303223	0	0	0	0.0808765
2443	25.5879	1277	1029.86	418	0.0306152	0	0	0	0.0486182
2441	25.3459	1272	1025.83	409	0.0306152	0.0299561	0	0	0.00829468
2442	25.4669	1278	1030.67	407	0.0306152	0.0298096	0	0	0.0566834
2441	25.3459	1275	1028.25	404	0.0306152	0.0295898	0	0	0.032489
2440	25.225	1277	1029.86	404	0.0306152	0.0295898	0	0	0.0486182
2442	25.4669	1277	1029.86	401	0.0306152	0.0293701	0	0	0.0486182
2443	25.5879	1280	1032.28	404	0.0306152	0.0295898	0	0	0.0728125
2440	25.225	1271	1025.02	404	0.0306152	0.0295898	0	0	0.000229492
2444	25.7088	1279	1031.47	409	0.0306152	0.0299561	0	0	0.0647485
2442	25.4669	1280	1032.28	422	0.0306152	0.0309082	0	0	0.0728125
2444	25.7088	1269	1023.41	421	0.0306152	0.030835	0	0	-0.0158984
2441	25.3459	1281	1033.09	424	0.0306152	0.0310547	0	0	0.0808765
2441	25.3459	1288	1038.73	431	0.0306152	0.0315674	0	0	0.13733
2440	25.225	1273	1026.64	426	0.0306152	0.0312012	0	0	0.0163599
2442	25.4669	1284	1035.51	429	0.0306152	0.0314209	0	0	0.105072
2441	25.3459	1276	1029.06	430	0.0306152	0.0314941	0	0	0.040553
2441	25.3459	1280	1032.28	436	0.0306152	0.0319336	0	0	0.0728125
2439	25.104	1276	1029.06	444	0.0306152	0.0325195	0	0	0.040553
2441	25.3459	1273	1026.64	447	0.0306152	0.0327393	0	0	0.0163599
2443	25.5879	1288	1038.73	457	0.0306152	0.0334717	0	0	0.13733
2444	25.7088	1274	1027.44	462	0.0306152	0.0338379	0	0	0.024425
2441	25.3459	1281	1033.09	472	0.0306152	0.0345703	0	0	0.0808765
2443	25.5879	1277	1029.86	483	0.0306152	0.035376	0	0	0.0486182
2442	25.4669	1282	1033.89	491	0.0306152	0.0359619	0	0	0.0889416
2441	25.3459	1260	1016.15	546	0.0306152	0.0399902	0	0	-0.0884814
2444	25.7088	1304	1051.64	560	0.0306152	0.0410156	0	0	0.266366
2442	25.4669	1275	1028.25	561	0.0306152	0.0410889	0	0	0.032489
2442	25.4669	1273	1026.64	565	0.0306152	0.0413818	0	0	0.0163599
2441	25.3459	1272	1025.83	565	0.0306152	0.0413818	0	0	0.00829468
2440	25.225	1272	1025.83	567	0.0306152	0.0415283	0	0	0.00829468
2425	23.4107	1275	1028.25	567	0.0306152	0.0415283	0	0	0.032489
2441	25.3459	1270	1024.22	568	0.0306152	0.0416016	0	0	-0.00783447
2441	25.3459	1280	1032.28	592	0.0306152	0.0433594	0	0	0.0728125
2441	25.3459	1274	1027.44	565	0.0306152	0.0413818	0	0	0.024425
2444	25.7088	1286	1037.12	562	0.0306152	0.0411621	0	0	0.1212
2443	25.5879	1278	1030.67	562	0.0306152	0.0411621	0	0	0.0566834
2445	25.8298	1276	1029.06	561	0.0306152	0.0410889	0	0	0.040553
2443	25.5879	1276	1029.06	554	0.0306152	0.0405762	0	0	0.040553
2440	25.225	1284	1035.51	552	0.0306152	0.0404297	0	0	0.105072
2443	25.5879	1284	1035.51	551	0.0306152	0.0403564	0	0	0.105072
2441	25.3459	1275	1028.25	553	0.0306152	0.0405029	0	0	0.032489
2444	25.7088	1283	1034.7	555	0.0306152	0.0406494	0	0	0.0970068
2443	25.5879	1274	1027.44	555	0.0306152	0.0406494	0	0	0.024425
2441	25.3459	1287	1037.93	561	0.0306152	0.0410889	0	0	0.129265
2440	25.225	1283	1034.7	562	0.0306152	0.0411621	0	0	0.0970068
2439	25.104	1278	1030.67	563	0.0306152	0.0412354	0	0	0.0566834
2441	25.3459	1261	1016.96	566	0.0306152	0.0414551	0	0	-0.0804175
2441	25.3459	1270	1024.22	569	0.0306152	0.0416748	0	0	-0.00783447
2440	25.225	1279	1031.47	573	0.0306152	0.0419678	0	0	0.0647485
2443	25.5879	1260	1016.15	573	0.0306152	0.0419678	0	0	-0.0884814
2444	25.7088	1273	1026.64	577	0.0306152	0.0422607	0	0	0.0163599
2443	25.5879	1274	1027.44	581	0.0306152	0.0425537	0	0	0.024425
2441	25.3459	1280	1032.28	581	0.0306152	0.0425537	0	0	0.0728125
2443	25.5879	1270	1024.22	577	0.0306152	0.0422607	0	0	-0.00783447
2439	25.104	1282	1033.89	574	0.0306152	0.042041	0	0	0.0889416
2442	25.4669	1307	1054.06	569	0.0306152	0.0416748	0	0	0.290559
2443	25.5879	1276	1029.06	562	0.0306152	0.0411621	0	0	0.040553
2442	25.4669	1273	1026.64	554	0.0306152	0.0405762	0	0	0.0163599
2440	25.225	1281	1033.09	549	0.04021	0.0405762	0	0	0.0808765
2440	25.225	1281	1033.09	489	0.0358154	0.0405762	0	0	0.0808765
2438	24.9831	1279	1031.47	484	0.0354492	0.0405762	0	0	0.0647485
2443	25.5879	1281	1033.09	477	0.0349365	0.0405762	0	0	0.0808765
2444	25.7088	1277	1029.86	476	0.0348633	0.0405762	0	0	0.0486182
2445	25.8298	1273	1026.64	472	0.0345703	0.0405762	0	0	0.0163599
2440	25.225	1281	1033.09	468	0.0342773	0.0405762	0	0	0.0808765
2445	25.8298	1280	1032.28	465	0.0340576	0.0405762	0	0	0.0728125
2444	25.7088	1306	1053.25	465	0.0340576	0.0405762	0	0	0.282494
2443	25.5879	1273	1026.64	463	0.0339111	0.0405762	0	0	0.0163599
2441	25.3459	1282	1033.89	462	0.0338379	0.0405762	0	0	0.0889416
2443	25.5879	1280	1032.28	461	0.0337646	0.0405762	0	0	0.0728125
2441	25.3459	1290	1040.35	457	0.0334717	0.0405762	0	0	0.153459
2440	25.225	1282	1033.89	456	0.0333984	0.0405762	0	0	0.0889416
