2404	20.8713	1280	1032.28	1801	0.131909	0.124365	0.132275	0	0.0728125
100/s	LEDZeit: 2/s
2406	21.1131	1272	1025.83	1824	0.133594	0.124365	0.132275	0	0.00829468
2407	21.234	1276	1029.06	1821	0.133374	0.124365	0.132275	0	0.040553
2407	21.234	1269	1023.41	1811	0.132642	0.124365	0.132275	0	-0.0158984
2403	20.7504	1276	1029.06	1815	0.132935	0.124365	0.132275	0	0.040553
2404	20.8713	1276	1029.06	1816	0.133008	0.124365	0.132275	0	0.040553
2407	21.234	1277	1029.86	1805	0.132202	0.124365	0.132275	0	0.0486182
2405	20.9922	1267	1021.8	1814	0.132861	0.124365	0.132275	0	-0.0320282
2406	21.1131	1263	1018.57	1809	0.132495	0.124365	0.132275	0	-0.0642877
2407	21.234	1278	1030.67	1805	0.132202	0.124365	0.132275	0	0.0566834
