#Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Echolot		Messpunkte: 100/s	LEDZeit: 2/s
2464	28.1285	1283	1034.7	1669	0.122241	0.299927	0.198999	0	0.0970068
2463	28.0075	1305	1052.44	1671	0.122388	0.299927	0.198999	0	0.27443
2465	28.2494	1274	1027.44	1671	0.122388	0.299927	0.198999	0	0.024425
2460	27.6445	1284	1035.51	1670	0.122314	0.299927	0.198999	0	0.105072
2461	27.7655	1281	1033.09	1669	0.122241	0.299927	0.198999	0	0.0808765
2462	27.8865	1281	1033.09	1676	0.122754	0.299927	0.198999	0	0.0808765
2463	28.0075	1260	1016.15	1682	0.123193	0.299927	0.198999	0	-0.0884814
2466	28.3704	1256	1012.93	1685	0.123413	0.299927	0.198999	0	-0.120741
2466	28.3704	1286	1037.12	1682	0.123193	0.299927	0.198999	0	0.1212
2476	29.5805	1281	1033.09	1684	0.12334	0.299927	0.198999	0	0.0808765
2604	45.0818	1274	1027.44	1687	0.12356	0.299927	0.198999	0	0.024425
2664	52.3561	1280	1032.28	1679	0.122974	0.299927	0.198999	0	0.0728125
2668	52.8413	1272	1025.83	1680	0.123047	0.299927	0.198999	0	0.00829468
2663	52.2348	1273	1026.64	1684	0.12334	0.299927	0.198999	0	0.0163599
2642	49.6882	1266	1020.99	1681	0.12312	0.299927	0.198999	0	-0.040094
2651	50.7795	1275	1028.25	1683	0.123267	0.299927	0.198999	0	0.032489
2649	50.537	1280	1032.28	1690	0.123779	0.299927	0.198999	0	0.0728125
2640	49.4458	1274	1027.44	1691	0.123853	0.299927	0.198999	0	0.024425
2646	50.1733	1279	1031.47	1691	0.123853	0.299927	0.198999	0	0.0647485
2638	49.2032	1275	1028.25	1692	0.123926	0.299927	0.198999	0	0.032489
2637	49.082	1273	1026.64	1690	0.123779	0.299927	0.198999	0	0.0163599
2640	49.4458	1280	1032.28	1692	0.123926	0.299927	0.198999	0	0.0728125
2642	49.6882	1275	1028.25	1694	0.124072	0.299927	0.198999	0	0.032489
2640	49.4458	1280	1032.28	1694	0.124072	0.299927	0.198999	0	0.0728125
2636	48.9608	1274	1027.44	1692	0.123926	0.299927	0.198999	0	0.024425
2636	48.9608	1271	1025.02	1697	0.124292	0.299927	0.198999	0	0.000229492
2636	48.9608	1278	1030.67	1692	0.123926	0.299927	0.198999	0	0.0566834
2637	49.082	1275	1028.25	1683	0.123267	0.299927	0.198999	0	0.032489
2639	49.3245	1260	1016.15	1684	0.12334	0.299927	0.198999	0	-0.0884814
2636	48.9608	1276	1029.06	1675	0.122681	0.299927	0.198999	0	0.040553
2642	49.6882	1273	1026.64	1670	0.122314	0.299927	0.198999	0	0.0163599
2636	48.9608	1268	1022.6	1648	0.120703	0.299927	0.198999	0	-0.0239642
2636	48.9608	1298	1046.8	1641	0.12019	0.299927	0.198999	0	0.217977
2636	48.9608	1283	1034.7	1626	0.119092	0.299927	0.198999	0	0.0970068
2641	49.567	1279	1031.47	1613	0.11814	0.299927	0.198999	0	0.0647485
2635	48.8395	1260	1016.15	1571	0.115063	0.299927	0.198999	0	-0.0884814
2636	48.9608	1279	1031.47	1539	0.11272	0.299927	0.198999	0	0.0647485
2638	49.2032	1303	1050.83	1510	0.110596	0.299927	0.198999	0	0.258301
2639	49.3245	1274	1027.44	1475	0.108032	0.299927	0.198999	0	0.024425
2635	48.8395	1270	1024.22	1401	0.102612	0.299927	0.198999	0	-0.00783447
2642	49.6882	1277	1029.86	1363	0.0998291	0.299927	0.198999	0	0.0486182
2641	49.567	1270	1024.22	1334	0.0977051	0.299927	0.198999	0	-0.00783447
2637	49.082	1268	1022.6	1302	0.0953613	0.299927	0.198999	0	-0.0239642
2638	49.2032	1278	1030.67	1221	0.0894287	0.299927	0.198999	0	0.0566834
2638	49.2032	1283	1034.7	1180	0.0864258	0.299927	0.198999	0	0.0970068
2640	49.4458	1281	1033.09	1137	0.0832764	0.299927	0.198999	0	0.0808765
2643	49.8095	1275	1028.25	1094	0.080127	0.299927	0.198999	0	0.032489
2640	49.4458	1275	1028.25	998	0.0730957	0.299927	0.198999	0	0.032489
2636	48.9608	1282	1033.89	955	0.0699463	0.299927	0.198999	0	0.0889416
2636	48.9608	1274	1027.44	917	0.0671631	0.299927	0.198999	0	0.024425
2634	48.7183	1277	1029.86	882	0.0645996	0.299927	0.198999	0	0.0486182
2637	49.082	1283	1034.7	806	0.0590332	0.299927	0.198999	0	0.0970068
2636	48.9608	1281	1033.09	777	0.0569092	0.299927	0.198999	0	0.0808765
2637	49.082	1272	1025.83	747	0.0547119	0.299927	0.198999	0	0.00829468
2638	49.2032	1281	1033.09	722	0.0528809	0.299927	0.198999	0	0.0808765
